contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_79_length_17659_cov_16.115	NODE_79_length_17659_cov_16.115_3	1501	2169	75920	2010
NODE_166_length_10407_cov_8.62838	NODE_166_length_10407_cov_8.62838_2	316	984	75920	836
NODE_166_length_10407_cov_8.62838	NODE_166_length_10407_cov_8.62838_2	316	984	410886	852
NODE_166_length_10407_cov_8.62838	NODE_166_length_10407_cov_8.62838_2	316	984	75920	863
NODE_314_length_7378_cov_3.7344	NODE_314_length_7378_cov_3.7344_7	5026	5541	101834	6531
NODE_317_length_7319_cov_62.652	NODE_317_length_7319_cov_62.652_1	573	923	715512	404
NODE_317_length_7319_cov_62.652	NODE_317_length_7319_cov_62.652_2	907	1338	715512	404
NODE_317_length_7319_cov_62.652	NODE_317_length_7319_cov_62.652_2	907	1338	715512	404
NODE_319_length_7282_cov_16.2276	NODE_319_length_7282_cov_16.2276_7	6412	7281	337500	6897
NODE_626_length_4829_cov_80.545	NODE_626_length_4829_cov_80.545_3	863	2119	189265	1205
NODE_626_length_4829_cov_80.545	NODE_626_length_4829_cov_80.545_3	863	2119	189265	1205
NODE_626_length_4829_cov_80.545	NODE_626_length_4829_cov_80.545_3	863	2119	189265	1205
NODE_684_length_4578_cov_10.6759	NODE_684_length_4578_cov_10.6759_5	3207	4517	920501	3898
NODE_684_length_4578_cov_10.6759	NODE_684_length_4578_cov_10.6759_5	3207	4517	920501	3898
NODE_702_length_4513_cov_3.63122	NODE_702_length_4513_cov_3.63122_4	3289	4020	6052047	3159
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	894594	553
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	894594	553
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	894594	553
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	894594	572
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	894594	572
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	894594	572
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	189265	1561
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	189265	1561
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	189265	1561
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	36764	2686
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	36764	2686
NODE_866_length_3952_cov_69.1955	NODE_866_length_3952_cov_69.1955_2	1269	2525	36764	2686
NODE_1213_length_3209_cov_20.9477	NODE_1213_length_3209_cov_20.9477_1	40	1056	4104459	1069
NODE_1213_length_3209_cov_20.9477	NODE_1213_length_3209_cov_20.9477_1	40	1056	4104459	1069
NODE_1213_length_3209_cov_20.9477	NODE_1213_length_3209_cov_20.9477_1	40	1056	4104459	1069
NODE_1213_length_3209_cov_20.9477	NODE_1213_length_3209_cov_20.9477_1	40	1056	1707942	2556
NODE_1213_length_3209_cov_20.9477	NODE_1213_length_3209_cov_20.9477_1	40	1056	1707942	2556
NODE_1213_length_3209_cov_20.9477	NODE_1213_length_3209_cov_20.9477_1	40	1056	1707942	2556
NODE_3165_length_1645_cov_44.7025	NODE_3165_length_1645_cov_44.7025_2	837	1016	6390080	1241
NODE_3165_length_1645_cov_44.7025	NODE_3165_length_1645_cov_44.7025_1	305	679	6390080	1241
NODE_3609_length_1491_cov_15.899	NODE_3609_length_1491_cov_15.899_1	36	836	111334	1329
NODE_3609_length_1491_cov_15.899	NODE_3609_length_1491_cov_15.899_2	860	1489	111334	1329
NODE_3670_length_1470_cov_21.0247	NODE_3670_length_1470_cov_21.0247_2	180	1436	42584	1204
NODE_3670_length_1470_cov_21.0247	NODE_3670_length_1470_cov_21.0247_2	180	1436	42584	1204
NODE_3670_length_1470_cov_21.0247	NODE_3670_length_1470_cov_21.0247_2	180	1436	42584	1204
NODE_3672_length_1469_cov_7.54173	NODE_3672_length_1469_cov_7.54173_2	314	544	195370	170
NODE_3756_length_1439_cov_6.33671	NODE_3756_length_1439_cov_6.33671_1	7	1317	920501	473
NODE_3756_length_1439_cov_6.33671	NODE_3756_length_1439_cov_6.33671_1	7	1317	920501	473
NODE_3756_length_1439_cov_6.33671	NODE_3756_length_1439_cov_6.33671_1	7	1317	126185	1259
NODE_3756_length_1439_cov_6.33671	NODE_3756_length_1439_cov_6.33671_1	7	1317	126185	1259
NODE_4067_length_1357_cov_4.57373	NODE_4067_length_1357_cov_4.57373_1	1	291	131284	44
