contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_357922_cov_79.3594	NODE_1_length_357922_cov_79.3594_38	42001	43536	2012504	43162
NODE_1_length_357922_cov_79.3594	NODE_1_length_357922_cov_79.3594_123	145968	147512	5777285	146259
NODE_1_length_357922_cov_79.3594	NODE_1_length_357922_cov_79.3594_268	315384	316919	5777285	317056
NODE_1_length_357922_cov_79.3594	NODE_1_length_357922_cov_79.3594_279	323064	324596	4370155	324367
NODE_1_length_357922_cov_79.3594	NODE_1_length_357922_cov_79.3594_295	335493	337034	1146601	336741
NODE_2_length_175926_cov_80.4554	NODE_2_length_175926_cov_80.4554_50	36863	38407	1146601	38452
NODE_2_length_175926_cov_80.4554	NODE_2_length_175926_cov_80.4554_168	136911	138467	73531	136815
NODE_2_length_175926_cov_80.4554	NODE_2_length_175926_cov_80.4554_191	156115	157638	4370155	156163
NODE_83_length_28562_cov_19.0259	NODE_83_length_28562_cov_19.0259_2	585	905	67234	724
NODE_356_length_15557_cov_31.7043	NODE_356_length_15557_cov_31.7043_13	11140	11670	533170	11559
NODE_356_length_15557_cov_31.7043	NODE_356_length_15557_cov_31.7043_13	11140	11670	533170	11707
NODE_568_length_12610_cov_16.8949	NODE_568_length_12610_cov_16.8949_9	11881	12534	26523	10111
NODE_568_length_12610_cov_16.8949	NODE_568_length_12610_cov_16.8949_9	11881	12534	26523	10405
NODE_568_length_12610_cov_16.8949	NODE_568_length_12610_cov_16.8949_9	11881	12534	1233207	12274
NODE_587_length_12303_cov_18.7392	NODE_587_length_12303_cov_18.7392_1	116	580	2517612	643
NODE_587_length_12303_cov_18.7392	NODE_587_length_12303_cov_18.7392_1	116	580	4370210	2449
NODE_594_length_12265_cov_26.4304	NODE_594_length_12265_cov_26.4304_8	7083	8141	1917981	7426
NODE_594_length_12265_cov_26.4304	NODE_594_length_12265_cov_26.4304_8	7083	8141	48620	8014
NODE_678_length_11220_cov_25.8139	NODE_678_length_11220_cov_25.8139_12	9394	9669	774135	8322
NODE_701_length_10978_cov_8.70265	NODE_701_length_10978_cov_8.70265_8	4923	6125	600419	3420
NODE_701_length_10978_cov_8.70265	NODE_701_length_10978_cov_8.70265_8	4923	6125	600419	3420
NODE_815_length_10336_cov_37.2591	NODE_815_length_10336_cov_37.2591_11	9307	9816	152829	9406
NODE_1393_length_7511_cov_7.23042	NODE_1393_length_7511_cov_7.23042_8	4562	5026	1210056	4874
NODE_2015_length_5813_cov_14.4965	NODE_2015_length_5813_cov_14.4965_1	536	871	3803712	326
NODE_2250_length_5341_cov_13.3628	NODE_2250_length_5341_cov_13.3628_1	2	502	152829	135
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	1111260	2587
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	1111260	2587
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	1111260	2587
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	1111260	2587
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	1111260	2587
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	2298966	3098
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	2298966	3098
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	2298966	3098
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	2298966	3098
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	2298966	3098
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	141702	3626
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	141702	3626
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	141702	3626
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	141702	3626
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	141702	3626
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	30801	3844
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	30801	3844
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	30801	3844
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	30801	3844
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	30801	3844
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	19437	4545
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	19437	4545
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	19437	4545
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	19437	4545
NODE_2522_length_4920_cov_19.525	NODE_2522_length_4920_cov_19.525_3	4397	4918	19437	4545
NODE_2701_length_4666_cov_36.4927	NODE_2701_length_4666_cov_36.4927_5	2860	3048	4370176	2939
NODE_2701_length_4666_cov_36.4927	NODE_2701_length_4666_cov_36.4927_8	4167	4397	4370176	2939
NODE_2701_length_4666_cov_36.4927	NODE_2701_length_4666_cov_36.4927_5	2860	3048	48620	3226
NODE_2701_length_4666_cov_36.4927	NODE_2701_length_4666_cov_36.4927_8	4167	4397	48620	3226
NODE_2701_length_4666_cov_36.4927	NODE_2701_length_4666_cov_36.4927_5	2860	3048	48620	3362
NODE_2701_length_4666_cov_36.4927	NODE_2701_length_4666_cov_36.4927_8	4167	4397	48620	3362
NODE_2701_length_4666_cov_36.4927	NODE_2701_length_4666_cov_36.4927_5	2860	3048	234100	3519
NODE_2701_length_4666_cov_36.4927	NODE_2701_length_4666_cov_36.4927_8	4167	4397	234100	3519
NODE_2936_length_4396_cov_11.8795	NODE_2936_length_4396_cov_11.8795_4	4146	4394	60041	4225
NODE_2936_length_4396_cov_11.8795	NODE_2936_length_4396_cov_11.8795_4	4146	4394	25055	4241
NODE_4057_length_3466_cov_63.4588	NODE_4057_length_3466_cov_63.4588_5	3004	3465	4477218	2048
NODE_4196_length_3369_cov_12.8781	NODE_4196_length_3369_cov_12.8781_3	1178	1633	341460	3080
NODE_4408_length_3237_cov_3.21684	NODE_4408_length_3237_cov_3.21684_3	986	2968	3803763	1258
NODE_4408_length_3237_cov_3.21684	NODE_4408_length_3237_cov_3.21684_3	986	2968	3803763	1258
NODE_4408_length_3237_cov_3.21684	NODE_4408_length_3237_cov_3.21684_3	986	2968	3803763	1524
NODE_4408_length_3237_cov_3.21684	NODE_4408_length_3237_cov_3.21684_3	986	2968	3803763	1524
NODE_4535_length_3170_cov_6.72231	NODE_4535_length_3170_cov_6.72231_1	113	1717	2531107	1141
NODE_4535_length_3170_cov_6.72231	NODE_4535_length_3170_cov_6.72231_1	113	1717	130094	1235
NODE_4535_length_3170_cov_6.72231	NODE_4535_length_3170_cov_6.72231_1	113	1717	1917981	1324
NODE_4668_length_3102_cov_10.2182	NODE_4668_length_3102_cov_10.2182_2	987	1391	4040407	1019
NODE_4668_length_3102_cov_10.2182	NODE_4668_length_3102_cov_10.2182_2	987	1391	4040407	1116
NODE_5583_length_2683_cov_57.6971	NODE_5583_length_2683_cov_57.6971_5	1951	2595	1156487	1586
NODE_6628_length_2329_cov_56.6346	NODE_6628_length_2329_cov_56.6346_2	1039	1680	1233207	1007
NODE_6771_length_2288_cov_13.1191	NODE_6771_length_2288_cov_13.1191_4	1665	2288	47159	1560
NODE_6771_length_2288_cov_13.1191	NODE_6771_length_2288_cov_13.1191_4	1665	2288	2357	2103
NODE_7078_length_2207_cov_21.21	NODE_7078_length_2207_cov_21.21_2	127	519	6424542	1069
NODE_7078_length_2207_cov_21.21	NODE_7078_length_2207_cov_21.21_3	609	1205	6424542	1069
NODE_7078_length_2207_cov_21.21	NODE_7078_length_2207_cov_21.21_1	2	175	6424542	1069
NODE_7078_length_2207_cov_21.21	NODE_7078_length_2207_cov_21.21_2	127	519	2517674	1420
NODE_7078_length_2207_cov_21.21	NODE_7078_length_2207_cov_21.21_3	609	1205	2517674	1420
NODE_7078_length_2207_cov_21.21	NODE_7078_length_2207_cov_21.21_1	2	175	2517674	1420
NODE_7078_length_2207_cov_21.21	NODE_7078_length_2207_cov_21.21_2	127	519	3803809	2005
NODE_7078_length_2207_cov_21.21	NODE_7078_length_2207_cov_21.21_3	609	1205	3803809	2005
NODE_7078_length_2207_cov_21.21	NODE_7078_length_2207_cov_21.21_1	2	175	3803809	2005
NODE_7420_length_2129_cov_64.1958	NODE_7420_length_2129_cov_64.1958_1	46	1017	513955	28
NODE_7420_length_2129_cov_64.1958	NODE_7420_length_2129_cov_64.1958_1	46	1017	513955	28
NODE_7889_length_2025_cov_21.3777	NODE_7889_length_2025_cov_21.3777_2	1178	1471	1275864	1250
NODE_7889_length_2025_cov_21.3777	NODE_7889_length_2025_cov_21.3777_2	1178	1471	1275864	1250
NODE_7889_length_2025_cov_21.3777	NODE_7889_length_2025_cov_21.3777_3	1440	1766	1275864	1250
NODE_8891_length_1832_cov_10.6128	NODE_8891_length_1832_cov_10.6128_1	3	368	637523	1693
NODE_9041_length_1805_cov_78.0206	NODE_9041_length_1805_cov_78.0206_1	1	336	2618726	880
NODE_9041_length_1805_cov_78.0206	NODE_9041_length_1805_cov_78.0206_1	1	336	2618726	880
NODE_9041_length_1805_cov_78.0206	NODE_9041_length_1805_cov_78.0206_1	1	336	2618726	880
NODE_9041_length_1805_cov_78.0206	NODE_9041_length_1805_cov_78.0206_1	1	336	2618726	880
NODE_10117_length_1645_cov_37.9415	NODE_10117_length_1645_cov_37.9415_2	1362	1643	376725	706
NODE_10678_length_1573_cov_3.78458	NODE_10678_length_1573_cov_3.78458_3	1034	1573	490476	1009
NODE_11524_length_1480_cov_36.0961	NODE_11524_length_1480_cov_36.0961_1	3	1454	5076597	63
NODE_11524_length_1480_cov_36.0961	NODE_11524_length_1480_cov_36.0961_1	3	1454	1756200	1408
NODE_11580_length_1474_cov_21.8252	NODE_11580_length_1474_cov_21.8252_1	3	299	1767161	823
NODE_11580_length_1474_cov_21.8252	NODE_11580_length_1474_cov_21.8252_1	3	299	1767161	956
NODE_11983_length_1431_cov_3.63445	NODE_11983_length_1431_cov_3.63445_2	363	734	2210879	467
NODE_11983_length_1431_cov_3.63445	NODE_11983_length_1431_cov_3.63445_1	95	406	2210879	467
NODE_12600_length_1374_cov_6.81653	NODE_12600_length_1374_cov_6.81653_2	951	1373	1275838	1
NODE_12600_length_1374_cov_6.81653	NODE_12600_length_1374_cov_6.81653_2	951	1373	377821	510
NODE_12808_length_1356_cov_44.9831	NODE_12808_length_1356_cov_44.9831_1	3	230	1458831	1187
