contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_167105_cov_5.23342	NODE_8_length_167105_cov_5.23342_33	31400	31870	2297640	31553
NODE_28_length_105660_cov_15.7214	NODE_28_length_105660_cov_15.7214_3	1583	1804	5152464	1204
NODE_65_length_78390_cov_16.9799	NODE_65_length_78390_cov_16.9799_11	11764	12219	1297324	12317
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_9	6337	7242	31024	5586
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_9	6337	7242	31024	5586
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_7	4325	5149	31024	5586
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_7	4325	5149	31024	5586
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_9	6337	7242	5152971	6396
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_9	6337	7242	5152971	6396
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_7	4325	5149	5152971	6396
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_7	4325	5149	5152971	6396
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_9	6337	7242	467500	9030
NODE_175_length_47713_cov_5.78669	NODE_175_length_47713_cov_5.78669_9	6337	7242	467500	9030
NODE_239_length_41953_cov_13.3712	NODE_239_length_41953_cov_13.3712_3	2066	2332	6406849	1920
NODE_239_length_41953_cov_13.3712	NODE_239_length_41953_cov_13.3712_3	2066	2332	540124	2069
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_33	26154	26357	3462658	24953
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_31	25595	25741	3462658	24953
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_33	26154	26357	3462658	25349
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_31	25595	25741	3462658	25349
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_33	26154	26357	460632	25512
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_31	25595	25741	460632	25512
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_33	26154	26357	460632	25801
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_31	25595	25741	460632	25801
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_33	26154	26357	1389972	25813
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_31	25595	25741	1389972	25813
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_33	26154	26357	980379	26059
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_31	25595	25741	980379	26059
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_33	26154	26357	419850	26674
NODE_245_length_41570_cov_18.9018	NODE_245_length_41570_cov_18.9018_31	25595	25741	419850	26674
NODE_278_length_39061_cov_6.23748	NODE_278_length_39061_cov_6.23748_41	38509	38721	2940952	38201
NODE_328_length_35944_cov_8.57441	NODE_328_length_35944_cov_8.57441_3	4543	5448	6406899	4217
NODE_328_length_35944_cov_8.57441	NODE_328_length_35944_cov_8.57441_3	4543	5448	6406899	4217
NODE_349_length_34402_cov_4.97939	NODE_349_length_34402_cov_4.97939_27	29251	30171	615431	29205
NODE_349_length_34402_cov_4.97939	NODE_349_length_34402_cov_4.97939_27	29251	30171	615431	29350
NODE_380_length_33094_cov_5.0026	NODE_380_length_33094_cov_5.0026_12	11822	12613	3569488	10085
