contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_230132_cov_41.4077	NODE_6_length_230132_cov_41.4077_108	81388	82605	2131127	82280
NODE_6_length_230132_cov_41.4077	NODE_6_length_230132_cov_41.4077_108	81388	82605	2131127	82280
NODE_15_length_172493_cov_28.3246	NODE_15_length_172493_cov_28.3246_120	168199	168432	676314	166745
NODE_15_length_172493_cov_28.3246	NODE_15_length_172493_cov_28.3246_120	168199	168432	157515	167948
NODE_15_length_172493_cov_28.3246	NODE_15_length_172493_cov_28.3246_120	168199	168432	673191	170015
NODE_31_length_128331_cov_23.6532	NODE_31_length_128331_cov_23.6532_5	5201	6457	37856	5952
NODE_31_length_128331_cov_23.6532	NODE_31_length_128331_cov_23.6532_5	5201	6457	37856	5952
NODE_31_length_128331_cov_23.6532	NODE_31_length_128331_cov_23.6532_5	5201	6457	37856	5952
NODE_49_length_100549_cov_23.5921	NODE_49_length_100549_cov_23.5921_60	56718	56951	237743	56852
NODE_49_length_100549_cov_23.5921	NODE_49_length_100549_cov_23.5921_59	56267	56533	237743	56852
NODE_49_length_100549_cov_23.5921	NODE_49_length_100549_cov_23.5921_58	55948	56226	237743	56852
NODE_67_length_89109_cov_7.29948	NODE_67_length_89109_cov_7.29948_32	36976	38229	776533	37962
NODE_67_length_89109_cov_7.29948	NODE_67_length_89109_cov_7.29948_32	36976	38229	776533	37962
NODE_93_length_78236_cov_28.5184	NODE_93_length_78236_cov_28.5184_2	386	1165	2589518	1105
NODE_93_length_78236_cov_28.5184	NODE_93_length_78236_cov_28.5184_2	386	1165	2589518	1105
NODE_98_length_77350_cov_14.625	NODE_98_length_77350_cov_14.625_14	15196	15774	293138	16087
NODE_98_length_77350_cov_14.625	NODE_98_length_77350_cov_14.625_14	15196	15774	3505944	16269
NODE_118_length_67125_cov_33.0433	NODE_118_length_67125_cov_33.0433_12	15465	16385	527752	16225
NODE_118_length_67125_cov_33.0433	NODE_118_length_67125_cov_33.0433_12	15465	16385	527752	16225
NODE_140_length_63019_cov_48.9322	NODE_140_length_63019_cov_48.9322_1	2	457	324968	331
NODE_140_length_63019_cov_48.9322	NODE_140_length_63019_cov_48.9322_1	2	457	3298585	387
NODE_143_length_62616_cov_19.7587	NODE_143_length_62616_cov_19.7587_30	28308	28538	780724	28566
NODE_143_length_62616_cov_19.7587	NODE_143_length_62616_cov_19.7587_30	28308	28538	780724	28566
NODE_170_length_56947_cov_35.5387	NODE_170_length_56947_cov_35.5387_44	56649	56945	65630	56620
NODE_179_length_54374_cov_20.3843	NODE_179_length_54374_cov_20.3843_4	4199	5218	202959	6762
NODE_179_length_54374_cov_20.3843	NODE_179_length_54374_cov_20.3843_4	4199	5218	202959	6941
NODE_270_length_42687_cov_7.17546	NODE_270_length_42687_cov_7.17546_32	39038	39229	129133	41375
NODE_296_length_40546_cov_12.7205	NODE_296_length_40546_cov_12.7205_27	33481	34896	3649248	34451
NODE_357_length_36309_cov_7.38978	NODE_357_length_36309_cov_7.38978_39	35972	36214	2403279	35834
NODE_367_length_35640_cov_8.02462	NODE_367_length_35640_cov_8.02462_27	19954	21198	2403364	20216
NODE_367_length_35640_cov_8.02462	NODE_367_length_35640_cov_8.02462_27	19954	21198	2403364	20216
NODE_367_length_35640_cov_8.02462	NODE_367_length_35640_cov_8.02462_27	19954	21198	5180414	20670
NODE_367_length_35640_cov_8.02462	NODE_367_length_35640_cov_8.02462_27	19954	21198	5180414	20670
NODE_368_length_35522_cov_26.7606	NODE_368_length_35522_cov_26.7606_30	35395	35520	1303224	34727
NODE_382_length_34825_cov_30.9648	NODE_382_length_34825_cov_30.9648_23	31287	31751	2956946	30565
NODE_382_length_34825_cov_30.9648	NODE_382_length_34825_cov_30.9648_23	31287	31751	41367	30693
NODE_382_length_34825_cov_30.9648	NODE_382_length_34825_cov_30.9648_23	31287	31751	60171	30713
NODE_382_length_34825_cov_30.9648	NODE_382_length_34825_cov_30.9648_23	31287	31751	41367	30779
NODE_382_length_34825_cov_30.9648	NODE_382_length_34825_cov_30.9648_23	31287	31751	41367	30878
NODE_382_length_34825_cov_30.9648	NODE_382_length_34825_cov_30.9648_23	31287	31751	433607	30963
NODE_397_length_33704_cov_31.1879	NODE_397_length_33704_cov_31.1879_3	4840	6135	5180365	5468
NODE_397_length_33704_cov_31.1879	NODE_397_length_33704_cov_31.1879_3	4840	6135	5180365	5468
NODE_397_length_33704_cov_31.1879	NODE_397_length_33704_cov_31.1879_3	4840	6135	5180365	5675
