contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_532716_cov_110.46	NODE_2_length_532716_cov_110.46_166	258947	259597	2863973	260005
NODE_2_length_532716_cov_110.46	NODE_2_length_532716_cov_110.46_330	460964	461629	42014	459235
NODE_2_length_532716_cov_110.46	NODE_2_length_532716_cov_110.46_330	460964	461629	42014	459235
NODE_3_length_505638_cov_20.099	NODE_3_length_505638_cov_20.099_336	463004	463936	6345162	463874
NODE_10_length_339884_cov_272.738	NODE_10_length_339884_cov_272.738_1	1	294	6206791	168
NODE_10_length_339884_cov_272.738	NODE_10_length_339884_cov_272.738_1	1	294	66914	196
NODE_10_length_339884_cov_272.738	NODE_10_length_339884_cov_272.738_1	1	294	130086	206
NODE_10_length_339884_cov_272.738	NODE_10_length_339884_cov_272.738_1	1	294	130086	208
NODE_20_length_274861_cov_27.5498	NODE_20_length_274861_cov_27.5498_16	17115	17381	444943	16551
NODE_20_length_274861_cov_27.5498	NODE_20_length_274861_cov_27.5498_16	17115	17381	233921	16788
NODE_25_length_253024_cov_342.443	NODE_25_length_253024_cov_342.443_193	251884	253023	967016	251713
NODE_25_length_253024_cov_342.443	NODE_25_length_253024_cov_342.443_193	251884	253023	967016	251713
NODE_25_length_253024_cov_342.443	NODE_25_length_253024_cov_342.443_193	251884	253023	771255	252210
NODE_25_length_253024_cov_342.443	NODE_25_length_253024_cov_342.443_193	251884	253023	771255	252210
NODE_28_length_240175_cov_24.3678	NODE_28_length_240175_cov_24.3678_50	60267	60884	3801537	60084
NODE_28_length_240175_cov_24.3678	NODE_28_length_240175_cov_24.3678_50	60267	60884	3801537	62094
NODE_41_length_208055_cov_51.9894	NODE_41_length_208055_cov_51.9894_30	31552	32736	249241	33589
NODE_41_length_208055_cov_51.9894	NODE_41_length_208055_cov_51.9894_30	31552	32736	249241	33589
NODE_136_length_114082_cov_38.2095	NODE_136_length_114082_cov_38.2095_29	45406	46326	1173805	47373
NODE_191_length_94436_cov_15.6852	NODE_191_length_94436_cov_15.6852_45	57833	58246	114442	57378
NODE_193_length_93872_cov_144.851	NODE_193_length_93872_cov_144.851_44	78871	79791	2070627	77375
NODE_214_length_89086_cov_37.6203	NODE_214_length_89086_cov_37.6203_14	14691	15980	374965	14910
NODE_214_length_89086_cov_37.6203	NODE_214_length_89086_cov_37.6203_14	14691	15980	875670	15591
NODE_215_length_88897_cov_65.6947	NODE_215_length_88897_cov_65.6947_22	23286	24389	3656050	25290
NODE_246_length_83446_cov_101.336	NODE_246_length_83446_cov_101.336_67	56242	56760	1255510	56922
NODE_282_length_75646_cov_346.116	NODE_282_length_75646_cov_346.116_31	33479	33976	3259211	34458
NODE_296_length_74126_cov_186.6	NODE_296_length_74126_cov_186.6_20	28049	28906	2306207	30572
NODE_310_length_72504_cov_17.9212	NODE_310_length_72504_cov_17.9212_13	14909	15865	6345162	14738
NODE_441_length_59602_cov_17.7451	NODE_441_length_59602_cov_17.7451_11	9832	10719	5015122	12142
NODE_453_length_58864_cov_7.47156	NODE_453_length_58864_cov_7.47156_29	26723	27424	586583	27040
NODE_453_length_58864_cov_7.47156	NODE_453_length_58864_cov_7.47156_30	27488	27889	586583	27040
NODE_491_length_55503_cov_9.71108	NODE_491_length_55503_cov_9.71108_32	33319	33606	58625	33028
NODE_590_length_48940_cov_9.89447	NODE_590_length_48940_cov_9.89447_8	8378	9280	1675679	10646
NODE_590_length_48940_cov_9.89447	NODE_590_length_48940_cov_9.89447_9	9292	10254	1675679	10646
NODE_590_length_48940_cov_9.89447	NODE_590_length_48940_cov_9.89447_38	42827	44362	365739	42052
NODE_590_length_48940_cov_9.89447	NODE_590_length_48940_cov_9.89447_38	42827	44362	365739	42052
NODE_603_length_47850_cov_23.5091	NODE_603_length_47850_cov_23.5091_30	36237	36704	233921	36012
NODE_603_length_47850_cov_23.5091	NODE_603_length_47850_cov_23.5091_30	36237	36704	5015855	38587
NODE_616_length_47383_cov_7.7747	NODE_616_length_47383_cov_7.7747_46	32591	33742	249503	32483
