contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_22_length_102924_cov_29.9951	NODE_22_length_102924_cov_29.9951_1	1	240	27210	195
NODE_22_length_102924_cov_29.9951	NODE_22_length_102924_cov_29.9951_1	1	240	27210	209
NODE_46_length_72336_cov_35.0076	NODE_46_length_72336_cov_35.0076_24	23736	24719	355786	24452
NODE_46_length_72336_cov_35.0076	NODE_46_length_72336_cov_35.0076_24	23736	24719	355786	24542
NODE_47_length_72060_cov_9.09598	NODE_47_length_72060_cov_9.09598_46	68619	69350	240802	68619
NODE_47_length_72060_cov_9.09598	NODE_47_length_72060_cov_9.09598_46	68619	69350	240802	68619
NODE_65_length_58099_cov_29.8814	NODE_65_length_58099_cov_29.8814_33	37923	38618	2357010	38740
NODE_65_length_58099_cov_29.8814	NODE_65_length_58099_cov_29.8814_33	37923	38618	2357010	38902
NODE_120_length_40829_cov_7.30252	NODE_120_length_40829_cov_7.30252_34	33858	34730	525863	36451
NODE_185_length_32108_cov_7.52248	NODE_185_length_32108_cov_7.52248_3	1018	2037	525868	1932
NODE_185_length_32108_cov_7.52248	NODE_185_length_32108_cov_7.52248_3	1018	2037	525868	1932
NODE_225_length_28721_cov_118.552	NODE_225_length_28721_cov_118.552_5	4130	4666	6345670	3104
NODE_225_length_28721_cov_118.552	NODE_225_length_28721_cov_118.552_5	4130	4666	6345670	3579
NODE_276_length_25111_cov_6.87057	NODE_276_length_25111_cov_6.87057_2	1382	1759	602885	320
NODE_276_length_25111_cov_6.87057	NODE_276_length_25111_cov_6.87057_2	1382	1759	355790	419
NODE_358_length_20923_cov_9.95807	NODE_358_length_20923_cov_9.95807_19	19848	20042	6345781	18996
NODE_424_length_17998_cov_7.48231	NODE_424_length_17998_cov_7.48231_12	17538	17843	96811	15947
NODE_424_length_17998_cov_7.48231	NODE_424_length_17998_cov_7.48231_12	17538	17843	96811	16179
NODE_494_length_15980_cov_121.126	NODE_494_length_15980_cov_121.126_5	6859	8115	330077	7513
NODE_494_length_15980_cov_121.126	NODE_494_length_15980_cov_121.126_5	6859	8115	330077	7513
NODE_494_length_15980_cov_121.126	NODE_494_length_15980_cov_121.126_5	6859	8115	330077	7513
NODE_494_length_15980_cov_121.126	NODE_494_length_15980_cov_121.126_5	6859	8115	4101635	9589
NODE_494_length_15980_cov_121.126	NODE_494_length_15980_cov_121.126_5	6859	8115	4101635	9589
NODE_494_length_15980_cov_121.126	NODE_494_length_15980_cov_121.126_5	6859	8115	4101635	9589
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_2	355	1611	2086644	494
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_2	355	1611	2086644	494
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_2	355	1611	2086644	494
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_4	4402	5085	75920	4318
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_5	5495	5848	75920	4318
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_4	4402	5085	3606708	5647
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_5	5495	5848	3606708	5647
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_4	4402	5085	6131945	6658
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_5	5495	5848	6131945	6658
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_4	4402	5085	6131945	6715
NODE_615_length_13179_cov_232.906	NODE_615_length_13179_cov_232.906_5	5495	5848	6131945	6715
NODE_630_length_12904_cov_9.80676	NODE_630_length_12904_cov_9.80676_13	9942	10259	19361	10459
NODE_630_length_12904_cov_9.80676	NODE_630_length_12904_cov_9.80676_13	9942	10259	224293	10503
NODE_673_length_12031_cov_86.8996	NODE_673_length_12031_cov_86.8996_6	6782	7849	126662	6010
NODE_673_length_12031_cov_86.8996	NODE_673_length_12031_cov_86.8996_6	6782	7849	50222	7132
NODE_673_length_12031_cov_86.8996	NODE_673_length_12031_cov_86.8996_6	6782	7849	50222	7174
NODE_673_length_12031_cov_86.8996	NODE_673_length_12031_cov_86.8996_6	6782	7849	275918	7462
NODE_673_length_12031_cov_86.8996	NODE_673_length_12031_cov_86.8996_9	10500	11810	2798318	11146
NODE_673_length_12031_cov_86.8996	NODE_673_length_12031_cov_86.8996_9	10500	11810	2798318	11146
NODE_673_length_12031_cov_86.8996	NODE_673_length_12031_cov_86.8996_9	10500	11810	1202327	11377
NODE_673_length_12031_cov_86.8996	NODE_673_length_12031_cov_86.8996_9	10500	11810	1202327	11377
NODE_865_length_10106_cov_35.0632	NODE_865_length_10106_cov_35.0632_4	8665	9975	4848553	7305
NODE_865_length_10106_cov_35.0632	NODE_865_length_10106_cov_35.0632_4	8665	9975	4848553	7305
NODE_950_length_9443_cov_8.23189	NODE_950_length_9443_cov_8.23189_2	1075	2049	65502	787
NODE_950_length_9443_cov_8.23189	NODE_950_length_9443_cov_8.23189_2	1075	2049	5016139	1898
NODE_950_length_9443_cov_8.23189	NODE_950_length_9443_cov_8.23189_4	3196	4152	5016139	1898
NODE_950_length_9443_cov_8.23189	NODE_950_length_9443_cov_8.23189_2	1075	2049	65502	3037
NODE_950_length_9443_cov_8.23189	NODE_950_length_9443_cov_8.23189_4	3196	4152	65502	3037
NODE_950_length_9443_cov_8.23189	NODE_950_length_9443_cov_8.23189_2	1075	2049	5016360	3346
NODE_950_length_9443_cov_8.23189	NODE_950_length_9443_cov_8.23189_4	3196	4152	5016360	3346
NODE_988_length_9131_cov_125.544	NODE_988_length_9131_cov_125.544_7	6409	6816	2372658	6428
NODE_988_length_9131_cov_125.544	NODE_988_length_9131_cov_125.544_9	8409	8696	2372658	6428
NODE_988_length_9131_cov_125.544	NODE_988_length_9131_cov_125.544_7	6409	6816	5016037	7073
NODE_988_length_9131_cov_125.544	NODE_988_length_9131_cov_125.544_9	8409	8696	5016037	7073
