contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_17_length_112090_cov_47.1041	NODE_17_length_112090_cov_47.1041_85	105578	106051	2007688	103449
NODE_17_length_112090_cov_47.1041	NODE_17_length_112090_cov_47.1041_85	105578	106051	3650928	104162
NODE_26_length_81107_cov_36.4017	NODE_26_length_81107_cov_36.4017_57	63634	65151	3679381	63713
NODE_39_length_67613_cov_37.0796	NODE_39_length_67613_cov_37.0796_12	8510	9631	761857	9828
NODE_39_length_67613_cov_37.0796	NODE_39_length_67613_cov_37.0796_12	8510	9631	761857	9828
NODE_47_length_60823_cov_22.2566	NODE_47_length_60823_cov_22.2566_2	1186	1524	36866	1299
NODE_47_length_60823_cov_22.2566	NODE_47_length_60823_cov_22.2566_2	1186	1524	1700253	1347
NODE_47_length_60823_cov_22.2566	NODE_47_length_60823_cov_22.2566_2	1186	1524	1233207	1631
NODE_425_length_19371_cov_4.22059	NODE_425_length_19371_cov_4.22059_15	16443	17048	731316	16899
NODE_431_length_19317_cov_23.3981	NODE_431_length_19317_cov_23.3981_14	12869	13522	251756	13110
NODE_461_length_18504_cov_8.91972	NODE_461_length_18504_cov_8.91972_9	8119	9009	180296	7098
NODE_461_length_18504_cov_8.91972	NODE_461_length_18504_cov_8.91972_9	8119	9009	4440717	9005
NODE_559_length_16320_cov_23.2419	NODE_559_length_16320_cov_23.2419_3	2203	3324	1750950	4379
NODE_794_length_13365_cov_21.0195	NODE_794_length_13365_cov_21.0195_2	441	737	967462	126
NODE_824_length_13145_cov_5.08296	NODE_824_length_13145_cov_5.08296_1	1	402	1600296	1477
NODE_886_length_12651_cov_8.79454	NODE_886_length_12651_cov_8.79454_1	3	356	720647	198
NODE_886_length_12651_cov_8.79454	NODE_886_length_12651_cov_8.79454_1	3	356	989027	381
NODE_990_length_11828_cov_12.754	NODE_990_length_11828_cov_12.754_3	1957	3093	115134	1968
NODE_990_length_11828_cov_12.754	NODE_990_length_11828_cov_12.754_3	1957	3093	115134	1968
NODE_990_length_11828_cov_12.754	NODE_990_length_11828_cov_12.754_3	1957	3093	332861	2971
NODE_990_length_11828_cov_12.754	NODE_990_length_11828_cov_12.754_3	1957	3093	332861	2971
NODE_994_length_11805_cov_6.49226	NODE_994_length_11805_cov_6.49226_5	3207	3530	6695178	1377
NODE_994_length_11805_cov_6.49226	NODE_994_length_11805_cov_6.49226_6	3579	3719	6695178	1377
NODE_1069_length_11301_cov_21.1593	NODE_1069_length_11301_cov_21.1593_2	1272	2051	237740	1141
NODE_1069_length_11301_cov_21.1593	NODE_1069_length_11301_cov_21.1593_2	1272	2051	237740	1141
NODE_1131_length_10958_cov_62.2581	NODE_1131_length_10958_cov_62.2581_1	3	686	139242	274
NODE_1220_length_10541_cov_3.79001	NODE_1220_length_10541_cov_3.79001_2	258	521	5168865	909
NODE_1341_length_9942_cov_13.3714	NODE_1341_length_9942_cov_13.3714_2	467	1234	729752	1021
NODE_1379_length_9777_cov_28.0807	NODE_1379_length_9777_cov_28.0807_8	6254	7054	1111038	6593
NODE_1531_length_9205_cov_58.7696	NODE_1531_length_9205_cov_58.7696_2	238	1602	129993	226
NODE_1531_length_9205_cov_58.7696	NODE_1531_length_9205_cov_58.7696_2	238	1602	2539257	1442
NODE_1531_length_9205_cov_58.7696	NODE_1531_length_9205_cov_58.7696_6	2957	4162	2539257	1442
NODE_1531_length_9205_cov_58.7696	NODE_1531_length_9205_cov_58.7696_2	238	1602	129993	2231
NODE_1531_length_9205_cov_58.7696	NODE_1531_length_9205_cov_58.7696_6	2957	4162	129993	2231
NODE_1649_length_8820_cov_37.5388	NODE_1649_length_8820_cov_37.5388_2	307	897	6799929	2355
NODE_1649_length_8820_cov_37.5388	NODE_1649_length_8820_cov_37.5388_2	307	897	4440855	2429
NODE_1791_length_8390_cov_25.2651	NODE_1791_length_8390_cov_25.2651_7	7396	8064	468534	5632
NODE_1791_length_8390_cov_25.2651	NODE_1791_length_8390_cov_25.2651_7	7396	8064	120227	7374
NODE_1791_length_8390_cov_25.2651	NODE_1791_length_8390_cov_25.2651_7	7396	8064	556037	7696
