contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_197942_cov_11.1222	NODE_12_length_197942_cov_11.1222_76	86313	87575	6756613	87771
NODE_12_length_197942_cov_11.1222	NODE_12_length_197942_cov_11.1222_76	86313	87575	6756613	87771
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_72	81116	82066	1957644	80271
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_72	81116	82066	432417	80334
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_72	81116	82066	65502	80688
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_72	81116	82066	3336737	82369
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_73	82754	83710	3336737	82369
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_72	81116	82066	423948	82415
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_73	82754	83710	423948	82415
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_72	81116	82066	432417	82452
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_73	82754	83710	432417	82452
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_72	81116	82066	1957630	83561
NODE_22_length_145824_cov_25.4004	NODE_22_length_145824_cov_25.4004_73	82754	83710	1957630	83561
NODE_34_length_117806_cov_8.55178	NODE_34_length_117806_cov_8.55178_36	29619	31088	391215	31160
NODE_34_length_117806_cov_8.55178	NODE_34_length_117806_cov_8.55178_36	29619	31088	391215	31181
NODE_46_length_95915_cov_63.7112	NODE_46_length_95915_cov_63.7112_43	50225	51310	114487	49214
NODE_46_length_95915_cov_63.7112	NODE_46_length_95915_cov_63.7112_43	50225	51310	43633	49556
NODE_46_length_95915_cov_63.7112	NODE_46_length_95915_cov_63.7112_43	50225	51310	293284	49680
NODE_47_length_94400_cov_6.85803	NODE_47_length_94400_cov_6.85803_50	54697	55686	1113522	56086
NODE_102_length_60256_cov_84.5098	NODE_102_length_60256_cov_84.5098_27	27279	28649	108780	25962
