contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_387353_cov_12.7661	NODE_2_length_387353_cov_12.7661_369	250915	252147	6516602	249459
NODE_2_length_387353_cov_12.7661	NODE_2_length_387353_cov_12.7661_369	250915	252147	6516602	249459
NODE_2_length_387353_cov_12.7661	NODE_2_length_387353_cov_12.7661_369	250915	252147	6516602	250138
NODE_2_length_387353_cov_12.7661	NODE_2_length_387353_cov_12.7661_369	250915	252147	6516602	250138
NODE_3_length_315397_cov_7.84075	NODE_3_length_315397_cov_7.84075_115	95654	96757	1147207	95725
NODE_3_length_315397_cov_7.84075	NODE_3_length_315397_cov_7.84075_115	95654	96757	1147207	95725
NODE_9_length_224019_cov_29.2008	NODE_9_length_224019_cov_29.2008_59	55903	56943	1492236	57369
NODE_9_length_224019_cov_29.2008	NODE_9_length_224019_cov_29.2008_59	55903	56943	1492236	57369
NODE_10_length_192918_cov_16.1361	NODE_10_length_192918_cov_16.1361_127	140393	141394	1147396	138930
NODE_10_length_192918_cov_16.1361	NODE_10_length_192918_cov_16.1361_127	140393	141394	1160957	141476
NODE_10_length_192918_cov_16.1361	NODE_10_length_192918_cov_16.1361_127	140393	141394	1280327	141812
NODE_10_length_192918_cov_16.1361	NODE_10_length_192918_cov_16.1361_127	140393	141394	1280327	142910
NODE_10_length_192918_cov_16.1361	NODE_10_length_192918_cov_16.1361_127	140393	141394	421719	142974
NODE_10_length_192918_cov_16.1361	NODE_10_length_192918_cov_16.1361_127	140393	141394	421719	143063
NODE_58_length_85673_cov_72.937	NODE_58_length_85673_cov_72.937_82	78063	79148	360060	77810
NODE_58_length_85673_cov_72.937	NODE_58_length_85673_cov_72.937_82	78063	79148	360060	77810
NODE_77_length_75895_cov_23.2125	NODE_77_length_75895_cov_23.2125_55	64061	64525	6030033	64560
NODE_78_length_75852_cov_101.12	NODE_78_length_75852_cov_101.12_52	74789	75694	231282	75228
NODE_78_length_75852_cov_101.12	NODE_78_length_75852_cov_101.12_52	74789	75694	231282	75228
NODE_130_length_55596_cov_17.584	NODE_130_length_55596_cov_17.584_18	18421	19542	104402	18199
NODE_130_length_55596_cov_17.584	NODE_130_length_55596_cov_17.584_18	18421	19542	104402	18199
NODE_130_length_55596_cov_17.584	NODE_130_length_55596_cov_17.584_18	18421	19542	908411	18331
NODE_130_length_55596_cov_17.584	NODE_130_length_55596_cov_17.584_18	18421	19542	908411	18331
NODE_130_length_55596_cov_17.584	NODE_130_length_55596_cov_17.584_18	18421	19542	908411	18373
NODE_130_length_55596_cov_17.584	NODE_130_length_55596_cov_17.584_18	18421	19542	908411	18373
NODE_130_length_55596_cov_17.584	NODE_130_length_55596_cov_17.584_18	18421	19542	4188746	19166
NODE_130_length_55596_cov_17.584	NODE_130_length_55596_cov_17.584_18	18421	19542	4188746	19166
NODE_156_length_51231_cov_19.3239	NODE_156_length_51231_cov_19.3239_4	3326	3703	26483	4385
NODE_156_length_51231_cov_19.3239	NODE_156_length_51231_cov_19.3239_43	50462	51097	6406067	49782
NODE_178_length_46294_cov_8.70229	NODE_178_length_46294_cov_8.70229_29	30324	31190	3228728	29566
NODE_253_length_38409_cov_53.6966	NODE_253_length_38409_cov_53.6966_37	32906	33424	6756363	34075
NODE_253_length_38409_cov_53.6966	NODE_253_length_38409_cov_53.6966_35	32060	32257	6756363	34075
NODE_297_length_35288_cov_29.2042	NODE_297_length_35288_cov_29.2042_6	3740	4627	330795	4102
NODE_297_length_35288_cov_29.2042	NODE_297_length_35288_cov_29.2042_6	3740	4627	330795	4102
NODE_297_length_35288_cov_29.2042	NODE_297_length_35288_cov_29.2042_6	3740	4627	35314	4212
NODE_297_length_35288_cov_29.2042	NODE_297_length_35288_cov_29.2042_6	3740	4627	35314	4212
NODE_297_length_35288_cov_29.2042	NODE_297_length_35288_cov_29.2042_6	3740	4627	24261	4391
NODE_297_length_35288_cov_29.2042	NODE_297_length_35288_cov_29.2042_6	3740	4627	24261	4391
NODE_299_length_35186_cov_4.74803	NODE_299_length_35186_cov_4.74803_3	993	2237	2571896	2130
NODE_305_length_34855_cov_76.7503	NODE_305_length_34855_cov_76.7503_36	33072	34328	1485460	33426
NODE_305_length_34855_cov_76.7503	NODE_305_length_34855_cov_76.7503_36	33072	34328	1485460	33426
NODE_305_length_34855_cov_76.7503	NODE_305_length_34855_cov_76.7503_36	33072	34328	1485460	33426
NODE_305_length_34855_cov_76.7503	NODE_305_length_34855_cov_76.7503_36	33072	34328	327895	34289
NODE_305_length_34855_cov_76.7503	NODE_305_length_34855_cov_76.7503_36	33072	34328	327895	34289
NODE_305_length_34855_cov_76.7503	NODE_305_length_34855_cov_76.7503_36	33072	34328	327895	34289
NODE_341_length_33468_cov_9.66732	NODE_341_length_33468_cov_9.66732_11	10289	11095	1147468	9114
NODE_341_length_33468_cov_9.66732	NODE_341_length_33468_cov_9.66732_11	10289	11095	1147468	9588
