contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_36319_cov_125.283	NODE_12_length_36319_cov_125.283_25	27447	27821	218671	27480
NODE_29_length_25892_cov_103.687	NODE_29_length_25892_cov_103.687_1	123	587	524741	1053
NODE_45_length_21183_cov_131.503	NODE_45_length_21183_cov_131.503_5	4885	5976	3437572	6093
NODE_45_length_21183_cov_131.503	NODE_45_length_21183_cov_131.503_7	6416	6691	3437572	6093
NODE_45_length_21183_cov_131.503	NODE_45_length_21183_cov_131.503_6	6103	6450	3437572	6093
NODE_45_length_21183_cov_131.503	NODE_45_length_21183_cov_131.503_5	4885	5976	3437572	6093
NODE_45_length_21183_cov_131.503	NODE_45_length_21183_cov_131.503_7	6416	6691	160546	8710
NODE_45_length_21183_cov_131.503	NODE_45_length_21183_cov_131.503_6	6103	6450	160546	8710
NODE_88_length_14452_cov_32.9151	NODE_88_length_14452_cov_32.9151_9	7925	8671	160546	8973
NODE_113_length_12019_cov_54.7915	NODE_113_length_12019_cov_54.7915_17	9533	9961	174137	11587
NODE_222_length_7916_cov_128.769	NODE_222_length_7916_cov_128.769_6	4195	4431	36764	3871
NODE_222_length_7916_cov_128.769	NODE_222_length_7916_cov_128.769_6	4195	4431	5196058	6555
NODE_232_length_7694_cov_132.968	NODE_232_length_7694_cov_132.968_1	3	878	1257242	1658
NODE_325_length_6486_cov_140.582	NODE_325_length_6486_cov_140.582_6	4935	5873	68637	6268
NODE_545_length_4883_cov_87.0207	NODE_545_length_4883_cov_87.0207_5	4552	4881	486894	2296
NODE_1002_length_3505_cov_36.9716	NODE_1002_length_3505_cov_36.9716_3	3191	3505	715512	3041
NODE_1002_length_3505_cov_36.9716	NODE_1002_length_3505_cov_36.9716_3	3191	3505	187903	3392
NODE_1230_length_3106_cov_126.428	NODE_1230_length_3106_cov_126.428_2	201	737	6747015	2250
NODE_1230_length_3106_cov_126.428	NODE_1230_length_3106_cov_126.428_2	201	737	6747015	2250
NODE_1235_length_3097_cov_184.346	NODE_1235_length_3097_cov_184.346_3	1244	2161	2840487	27
NODE_1235_length_3097_cov_184.346	NODE_1235_length_3097_cov_184.346_3	1244	2161	2840487	27
NODE_1235_length_3097_cov_184.346	NODE_1235_length_3097_cov_184.346_3	1244	2161	2840487	27
NODE_1235_length_3097_cov_184.346	NODE_1235_length_3097_cov_184.346_3	1244	2161	176607	1128
NODE_1235_length_3097_cov_184.346	NODE_1235_length_3097_cov_184.346_3	1244	2161	176607	1128
NODE_1235_length_3097_cov_184.346	NODE_1235_length_3097_cov_184.346_3	1244	2161	176607	1128
NODE_1747_length_2504_cov_38.2597	NODE_1747_length_2504_cov_38.2597_4	1582	1932	805592	1526
NODE_2544_length_1977_cov_105.455	NODE_2544_length_1977_cov_105.455_1	3	191	3434366	804
NODE_2722_length_1883_cov_68.029	NODE_2722_length_1883_cov_68.029_2	1382	1882	175483	1195
NODE_2722_length_1883_cov_68.029	NODE_2722_length_1883_cov_68.029_2	1382	1882	175483	1195
NODE_3031_length_1743_cov_215.279	NODE_3031_length_1743_cov_215.279_2	415	1389	47565	238
NODE_3031_length_1743_cov_215.279	NODE_3031_length_1743_cov_215.279_2	415	1389	47565	274
NODE_3056_length_1734_cov_211.968	NODE_3056_length_1734_cov_211.968_2	1010	1537	94080	1057
NODE_3056_length_1734_cov_211.968	NODE_3056_length_1734_cov_211.968_2	1010	1537	187903	1244
NODE_3102_length_1715_cov_550.643	NODE_3102_length_1715_cov_550.643_3	1100	1714	45911	993
NODE_3102_length_1715_cov_550.643	NODE_3102_length_1715_cov_550.643_3	1100	1714	45911	993
NODE_3102_length_1715_cov_550.643	NODE_3102_length_1715_cov_550.643_3	1100	1714	189265	1447
