contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	1756306	469
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	1756306	772
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	1756306	925
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	1756306	952
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	1756306	1008
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	1756306	1060
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	1756306	1086
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	1756306	1179
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	2232195	1440
NODE_16_length_29475_cov_12.0411	NODE_16_length_29475_cov_12.0411_1	2	454	1983338	2704
NODE_37_length_20140_cov_6.95803	NODE_37_length_20140_cov_6.95803_6	6580	6897	946171	5463
NODE_74_length_14033_cov_19.7002	NODE_74_length_14033_cov_19.7002_4	2575	3087	3814012	2923
NODE_184_length_9165_cov_29.4462	NODE_184_length_9165_cov_29.4462_2	295	1296	271535	1150
NODE_269_length_7547_cov_16.8839	NODE_269_length_7547_cov_16.8839_3	5647	6114	71227	5824
NODE_269_length_7547_cov_16.8839	NODE_269_length_7547_cov_16.8839_3	5647	6114	71227	5824
NODE_325_length_6615_cov_3.32195	NODE_325_length_6615_cov_3.32195_3	973	2154	6059728	3126
NODE_325_length_6615_cov_3.32195	NODE_325_length_6615_cov_3.32195_3	973	2154	6059728	3126
NODE_469_length_5489_cov_16.1069	NODE_469_length_5489_cov_16.1069_5	2291	3055	1279707	3841
NODE_567_length_5042_cov_18.4965	NODE_567_length_5042_cov_18.4965_3	3663	4601	30651	4757
NODE_577_length_4998_cov_15.442	NODE_577_length_4998_cov_15.442_4	3314	3895	202372	4050
NODE_577_length_4998_cov_15.442	NODE_577_length_4998_cov_15.442_4	3314	3895	202372	4050
NODE_676_length_4503_cov_5.48561	NODE_676_length_4503_cov_5.48561_5	4134	4502	180296	2927
NODE_679_length_4497_cov_7.33971	NODE_679_length_4497_cov_7.33971_2	786	1601	1155826	1624
NODE_679_length_4497_cov_7.33971	NODE_679_length_4497_cov_7.33971_3	1640	2149	1155826	1624
NODE_1408_length_2929_cov_10.2895	NODE_1408_length_2929_cov_10.2895_1	1	537	316908	1227
NODE_1684_length_2638_cov_11.6241	NODE_1684_length_2638_cov_11.6241_2	185	763	3295421	1906
NODE_1978_length_2408_cov_11.8466	NODE_1978_length_2408_cov_11.8466_2	940	1740	111334	901
NODE_1978_length_2408_cov_11.8466	NODE_1978_length_2408_cov_11.8466_3	1764	2408	111334	901
NODE_1978_length_2408_cov_11.8466	NODE_1978_length_2408_cov_11.8466_2	940	1740	1199014	947
NODE_1978_length_2408_cov_11.8466	NODE_1978_length_2408_cov_11.8466_3	1764	2408	1199014	947
NODE_1978_length_2408_cov_11.8466	NODE_1978_length_2408_cov_11.8466_2	940	1740	48347	2285
NODE_1978_length_2408_cov_11.8466	NODE_1978_length_2408_cov_11.8466_3	1764	2408	48347	2285
NODE_2165_length_2286_cov_21.8906	NODE_2165_length_2286_cov_21.8906_3	655	2223	1693953	2144
NODE_2165_length_2286_cov_21.8906	NODE_2165_length_2286_cov_21.8906_3	655	2223	1693953	2144
NODE_2165_length_2286_cov_21.8906	NODE_2165_length_2286_cov_21.8906_3	655	2223	1693953	2144
NODE_2165_length_2286_cov_21.8906	NODE_2165_length_2286_cov_21.8906_3	655	2223	1693953	2144
NODE_2319_length_2207_cov_3.18262	NODE_2319_length_2207_cov_3.18262_2	1498	2205	1687697	84
NODE_2355_length_2182_cov_12.724	NODE_2355_length_2182_cov_12.724_2	398	1675	1520646	266
NODE_2355_length_2182_cov_12.724	NODE_2355_length_2182_cov_12.724_2	398	1675	1520646	266
NODE_2355_length_2182_cov_12.724	NODE_2355_length_2182_cov_12.724_2	398	1675	1279705	1483
NODE_2355_length_2182_cov_12.724	NODE_2355_length_2182_cov_12.724_2	398	1675	1279705	1483
NODE_2355_length_2182_cov_12.724	NODE_2355_length_2182_cov_12.724_2	398	1675	1279705	1636
NODE_2355_length_2182_cov_12.724	NODE_2355_length_2182_cov_12.724_2	398	1675	1279705	1636
NODE_2511_length_2105_cov_5.85268	NODE_2511_length_2105_cov_5.85268_1	1	402	441646	297
NODE_2511_length_2105_cov_5.85268	NODE_2511_length_2105_cov_5.85268_1	1	402	441646	297
NODE_2525_length_2098_cov_8.54626	NODE_2525_length_2098_cov_8.54626_3	683	1291	6723612	1113
NODE_2536_length_2094_cov_13.4041	NODE_2536_length_2094_cov_13.4041_2	631	1923	823495	735
NODE_2536_length_2094_cov_13.4041	NODE_2536_length_2094_cov_13.4041_2	631	1923	823495	735
NODE_2536_length_2094_cov_13.4041	NODE_2536_length_2094_cov_13.4041_2	631	1923	823495	735
NODE_2536_length_2094_cov_13.4041	NODE_2536_length_2094_cov_13.4041_2	631	1923	204882	1860
NODE_2536_length_2094_cov_13.4041	NODE_2536_length_2094_cov_13.4041_2	631	1923	204882	1860
NODE_2536_length_2094_cov_13.4041	NODE_2536_length_2094_cov_13.4041_2	631	1923	204882	1860
NODE_2642_length_2038_cov_17.7902	NODE_2642_length_2038_cov_17.7902_3	865	1440	71227	413
NODE_2642_length_2038_cov_17.7902	NODE_2642_length_2038_cov_17.7902_2	350	862	71227	413
