contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_140_length_21239_cov_19.8527	NODE_140_length_21239_cov_19.8527_2	687	1463	175483	434
NODE_140_length_21239_cov_19.8527	NODE_140_length_21239_cov_19.8527_1	2	469	175483	434
NODE_140_length_21239_cov_19.8527	NODE_140_length_21239_cov_19.8527_1	2	469	175483	434
NODE_154_length_20209_cov_24.2639	NODE_154_length_20209_cov_24.2639_9	10427	11017	360089	10534
NODE_154_length_20209_cov_24.2639	NODE_154_length_20209_cov_24.2639_9	10427	11017	327317	10819
NODE_178_length_18495_cov_12.8081	NODE_178_length_18495_cov_12.8081_6	5840	7096	291737	6117
NODE_178_length_18495_cov_12.8081	NODE_178_length_18495_cov_12.8081_6	5840	7096	291737	6117
NODE_178_length_18495_cov_12.8081	NODE_178_length_18495_cov_12.8081_6	5840	7096	291737	6117
NODE_178_length_18495_cov_12.8081	NODE_178_length_18495_cov_12.8081_6	5840	7096	3594005	6375
NODE_178_length_18495_cov_12.8081	NODE_178_length_18495_cov_12.8081_6	5840	7096	3594005	6375
NODE_178_length_18495_cov_12.8081	NODE_178_length_18495_cov_12.8081_6	5840	7096	3594005	6375
NODE_178_length_18495_cov_12.8081	NODE_178_length_18495_cov_12.8081_6	5840	7096	112300	6981
NODE_178_length_18495_cov_12.8081	NODE_178_length_18495_cov_12.8081_6	5840	7096	112300	6981
NODE_178_length_18495_cov_12.8081	NODE_178_length_18495_cov_12.8081_6	5840	7096	112300	6981
NODE_327_length_12541_cov_12.8856	NODE_327_length_12541_cov_12.8856_13	11816	12031	141219	11643
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	252610	10976
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	252610	10976
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	252610	10976
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	381861	11129
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	381861	11129
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	381861	11129
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	360089	11275
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	360089	11275
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	360089	11275
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	71680	11360
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	71680	11360
NODE_346_length_12168_cov_23.4058	NODE_346_length_12168_cov_23.4058_13	10908	12167	71680	11360
NODE_428_length_10413_cov_21.6666	NODE_428_length_10413_cov_21.6666_7	5692	6591	773070	7436
NODE_443_length_10047_cov_16.0136	NODE_443_length_10047_cov_16.0136_9	8962	9246	48371	8863
NODE_443_length_10047_cov_16.0136	NODE_443_length_10047_cov_16.0136_9	8962	9246	163829	8939
NODE_443_length_10047_cov_16.0136	NODE_443_length_10047_cov_16.0136_9	8962	9246	163829	8974
NODE_578_length_8082_cov_28.7664	NODE_578_length_8082_cov_28.7664_4	4418	5380	3845731	2829
NODE_578_length_8082_cov_28.7664	NODE_578_length_8082_cov_28.7664_4	4418	5380	3845728	3236
NODE_633_length_7484_cov_27.8982	NODE_633_length_7484_cov_27.8982_1	115	1050	6778024	1255
NODE_633_length_7484_cov_27.8982	NODE_633_length_7484_cov_27.8982_1	115	1050	6778024	1582
NODE_633_length_7484_cov_27.8982	NODE_633_length_7484_cov_27.8982_1	115	1050	5927430	2424
NODE_633_length_7484_cov_27.8982	NODE_633_length_7484_cov_27.8982_1	115	1050	5927430	2658
NODE_772_length_6449_cov_24.6637	NODE_772_length_6449_cov_24.6637_2	757	1671	57962	1238
NODE_772_length_6449_cov_24.6637	NODE_772_length_6449_cov_24.6637_2	757	1671	36869	2179
NODE_772_length_6449_cov_24.6637	NODE_772_length_6449_cov_24.6637_2	757	1671	57021	2891
NODE_780_length_6417_cov_41.7133	NODE_780_length_6417_cov_41.7133_4	3731	4162	204030	4197
NODE_780_length_6417_cov_41.7133	NODE_780_length_6417_cov_41.7133_4	3731	4162	204030	4197
NODE_780_length_6417_cov_41.7133	NODE_780_length_6417_cov_41.7133_4	3731	4162	1884783	5510
NODE_780_length_6417_cov_41.7133	NODE_780_length_6417_cov_41.7133_4	3731	4162	1884783	5510
NODE_780_length_6417_cov_41.7133	NODE_780_length_6417_cov_41.7133_4	3731	4162	1884783	5525
NODE_780_length_6417_cov_41.7133	NODE_780_length_6417_cov_41.7133_4	3731	4162	1884783	5525
NODE_880_length_5892_cov_2.17406	NODE_880_length_5892_cov_2.17406_2	2341	3936	471650	2900
NODE_1072_length_5034_cov_62.3422	NODE_1072_length_5034_cov_62.3422_2	211	1467	291737	928
NODE_1072_length_5034_cov_62.3422	NODE_1072_length_5034_cov_62.3422_2	211	1467	291737	928
NODE_1072_length_5034_cov_62.3422	NODE_1072_length_5034_cov_62.3422_2	211	1467	291737	928
NODE_1072_length_5034_cov_62.3422	NODE_1072_length_5034_cov_62.3422_2	211	1467	3594005	1266
NODE_1072_length_5034_cov_62.3422	NODE_1072_length_5034_cov_62.3422_2	211	1467	3594005	1266
NODE_1072_length_5034_cov_62.3422	NODE_1072_length_5034_cov_62.3422_2	211	1467	3594005	1266
NODE_1225_length_4558_cov_3.65667	NODE_1225_length_4558_cov_3.65667_5	1862	2788	6778048	3361
NODE_1225_length_4558_cov_3.65667	NODE_1225_length_4558_cov_3.65667_5	1862	2788	6778048	3597
NODE_1241_length_4490_cov_11.267	NODE_1241_length_4490_cov_11.267_4	3258	4121	1204884	4053
NODE_1263_length_4430_cov_6.42331	NODE_1263_length_4430_cov_6.42331_2	1237	1455	1234592	2830
NODE_1263_length_4430_cov_6.42331	NODE_1263_length_4430_cov_6.42331_2	1237	1455	5927422	2918
NODE_1263_length_4430_cov_6.42331	NODE_1263_length_4430_cov_6.42331_2	1237	1455	1389754	3368
NODE_1448_length_4019_cov_2.41599	NODE_1448_length_4019_cov_2.41599_3	2008	3264	3361900	2166
NODE_1448_length_4019_cov_2.41599	NODE_1448_length_4019_cov_2.41599_3	2008	3264	3361900	2166
NODE_1852_length_3284_cov_33.0139	NODE_1852_length_3284_cov_33.0139_1	3	428	42766	306
NODE_2098_length_2954_cov_7.28769	NODE_2098_length_2954_cov_7.28769_5	2481	2954	726985	2429
NODE_2098_length_2954_cov_7.28769	NODE_2098_length_2954_cov_7.28769_5	2481	2954	726985	2429
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	951
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	951
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	951
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	951
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	951
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	1136
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	1136
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	1136
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	1136
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	1386025	1136
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	31778	2702
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	31778	2702
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	31778	2702
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	31778	2702
NODE_2224_length_2815_cov_3.6721	NODE_2224_length_2815_cov_3.6721_2	663	1745	31778	2702
NODE_2253_length_2784_cov_3.40271	NODE_2253_length_2784_cov_3.40271_2	301	711	425189	2375
NODE_2414_length_2622_cov_26.2271	NODE_2414_length_2622_cov_26.2271_5	2427	2621	5124793	2209
NODE_2414_length_2622_cov_26.2271	NODE_2414_length_2622_cov_26.2271_3	1545	1961	5124793	2209
NODE_2414_length_2622_cov_26.2271	NODE_2414_length_2622_cov_26.2271_1	3	254	5124793	2209
NODE_2885_length_2235_cov_2.03991	NODE_2885_length_2235_cov_2.03991_2	548	2233	471650	1254
NODE_3355_length_1952_cov_107.93	NODE_3355_length_1952_cov_107.93_2	437	1270	79590	1043
NODE_3355_length_1952_cov_107.93	NODE_3355_length_1952_cov_107.93_2	437	1270	75920	1173
NODE_3679_length_1778_cov_53.5641	NODE_3679_length_1778_cov_53.5641_1	1	492	3361880	925
NODE_3941_length_1662_cov_13.4063	NODE_3941_length_1662_cov_13.4063_2	578	1477	275669	398
NODE_3941_length_1662_cov_13.4063	NODE_3941_length_1662_cov_13.4063_2	578	1477	4424261	693
NODE_3941_length_1662_cov_13.4063	NODE_3941_length_1662_cov_13.4063_2	578	1477	57962	1142
NODE_4130_length_1596_cov_48.6755	NODE_4130_length_1596_cov_48.6755_1	2	886	381861	127
NODE_4130_length_1596_cov_48.6755	NODE_4130_length_1596_cov_48.6755_1	2	886	381861	127
NODE_4130_length_1596_cov_48.6755	NODE_4130_length_1596_cov_48.6755_1	2	886	381861	127
NODE_4223_length_1562_cov_25.3106	NODE_4223_length_1562_cov_25.3106_2	1068	1562	75920	1117
NODE_4231_length_1561_cov_12.7404	NODE_4231_length_1561_cov_12.7404_2	1014	1559	5927480	1087
NODE_4369_length_1512_cov_16.4516	NODE_4369_length_1512_cov_16.4516_2	639	1409	235676	1164
NODE_4369_length_1512_cov_16.4516	NODE_4369_length_1512_cov_16.4516_2	639	1409	235676	1164
NODE_4369_length_1512_cov_16.4516	NODE_4369_length_1512_cov_16.4516_2	639	1409	235676	1164
NODE_5274_length_1249_cov_70.0888	NODE_5274_length_1249_cov_70.0888_1	1	327	3658185	484
NODE_5377_length_1224_cov_3.19247	NODE_5377_length_1224_cov_3.19247_1	3	953	101063	985
NODE_5377_length_1224_cov_3.19247	NODE_5377_length_1224_cov_3.19247_1	3	953	101063	985
NODE_5440_length_1206_cov_5.11034	NODE_5440_length_1206_cov_5.11034_1	127	1206	204030	1087
NODE_5440_length_1206_cov_5.11034	NODE_5440_length_1206_cov_5.11034_1	127	1206	204030	1087
NODE_6257_length_1035_cov_32.1367	NODE_6257_length_1035_cov_32.1367_1	3	224	1144882	202
NODE_7781_length_820_cov_182.286	NODE_7781_length_820_cov_182.286_1	2	733	45911	617
NODE_7781_length_820_cov_182.286	NODE_7781_length_820_cov_182.286_1	2	733	45911	617
NODE_7781_length_820_cov_182.286	NODE_7781_length_820_cov_182.286_1	2	733	45911	617
NODE_9486_length_654_cov_117.394	NODE_9486_length_654_cov_117.394_1	1	327	717640	244
NODE_10055_length_617_cov_2.34342	NODE_10055_length_617_cov_2.34342_1	2	436	235676	343
