contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_84429_cov_22.0662	NODE_9_length_84429_cov_22.0662_89	64260	65459	4139774	65867
NODE_9_length_84429_cov_22.0662	NODE_9_length_84429_cov_22.0662_89	64260	65459	4139774	65867
NODE_9_length_84429_cov_22.0662	NODE_9_length_84429_cov_22.0662_89	64260	65459	4139774	66036
NODE_9_length_84429_cov_22.0662	NODE_9_length_84429_cov_22.0662_89	64260	65459	4139774	66036
NODE_16_length_67708_cov_47.9682	NODE_16_length_67708_cov_47.9682_61	67236	67706	9754	66932
NODE_32_length_49056_cov_22.5537	NODE_32_length_49056_cov_22.5537_22	12012	13250	291690	11858
NODE_32_length_49056_cov_22.5537	NODE_32_length_49056_cov_22.5537_22	12012	13250	291690	11858
NODE_41_length_43556_cov_29.1713	NODE_41_length_43556_cov_29.1713_3	3040	4146	1219638	3356
NODE_41_length_43556_cov_29.1713	NODE_41_length_43556_cov_29.1713_3	3040	4146	1219638	3356
NODE_41_length_43556_cov_29.1713	NODE_41_length_43556_cov_29.1713_4	4143	4544	1219638	3356
NODE_41_length_43556_cov_29.1713	NODE_41_length_43556_cov_29.1713_3	3040	4146	1387421	3440
NODE_41_length_43556_cov_29.1713	NODE_41_length_43556_cov_29.1713_3	3040	4146	1387421	3440
NODE_41_length_43556_cov_29.1713	NODE_41_length_43556_cov_29.1713_4	4143	4544	1387421	3440
NODE_64_length_36094_cov_62.6338	NODE_64_length_36094_cov_62.6338_5	2327	2683	12521	2722
NODE_64_length_36094_cov_62.6338	NODE_64_length_36094_cov_62.6338_5	2327	2683	12521	2722
NODE_64_length_36094_cov_62.6338	NODE_64_length_36094_cov_62.6338_5	2327	2683	12521	2722
NODE_64_length_36094_cov_62.6338	NODE_64_length_36094_cov_62.6338_5	2327	2683	12521	2722
NODE_72_length_34874_cov_57.51	NODE_72_length_34874_cov_57.51_5	4800	5348	285950	4287
NODE_72_length_34874_cov_57.51	NODE_72_length_34874_cov_57.51_4	4261	4656	285950	4287
NODE_76_length_34247_cov_22.5665	NODE_76_length_34247_cov_22.5665_7	3505	4764	2523604	4941
NODE_182_length_23556_cov_27.5035	NODE_182_length_23556_cov_27.5035_21	12278	13384	1219647	13479
NODE_182_length_23556_cov_27.5035	NODE_182_length_23556_cov_27.5035_21	12278	13384	1219647	13479
NODE_199_length_22665_cov_60.3814	NODE_199_length_22665_cov_60.3814_8	4873	5634	2927787	3155
NODE_199_length_22665_cov_60.3814	NODE_199_length_22665_cov_60.3814_7	4467	4910	2927787	3155
NODE_199_length_22665_cov_60.3814	NODE_199_length_22665_cov_60.3814_8	4873	5634	1713835	3208
NODE_199_length_22665_cov_60.3814	NODE_199_length_22665_cov_60.3814_7	4467	4910	1713835	3208
NODE_261_length_20544_cov_43.7801	NODE_261_length_20544_cov_43.7801_21	19763	19999	116118	20431
NODE_261_length_20544_cov_43.7801	NODE_261_length_20544_cov_43.7801_21	19763	19999	116118	20431
NODE_285_length_19666_cov_41.9031	NODE_285_length_19666_cov_41.9031_14	19243	19665	937288	18621
NODE_285_length_19666_cov_41.9031	NODE_285_length_19666_cov_41.9031_14	19243	19665	198362	19005
NODE_430_length_16222_cov_24.0862	NODE_430_length_16222_cov_24.0862_11	11348	12586	86818	10802
NODE_430_length_16222_cov_24.0862	NODE_430_length_16222_cov_24.0862_11	11348	12586	86818	10802
NODE_430_length_16222_cov_24.0862	NODE_430_length_16222_cov_24.0862_11	11348	12586	3635869	13129
NODE_430_length_16222_cov_24.0862	NODE_430_length_16222_cov_24.0862_11	11348	12586	3635869	13129
NODE_430_length_16222_cov_24.0862	NODE_430_length_16222_cov_24.0862_11	11348	12586	3635862	13232
NODE_430_length_16222_cov_24.0862	NODE_430_length_16222_cov_24.0862_11	11348	12586	3635862	13232
NODE_667_length_13179_cov_82.7194	NODE_667_length_13179_cov_82.7194_2	355	1611	1713852	788
NODE_667_length_13179_cov_82.7194	NODE_667_length_13179_cov_82.7194_2	355	1611	1713852	788
NODE_667_length_13179_cov_82.7194	NODE_667_length_13179_cov_82.7194_2	355	1611	1713852	788
NODE_667_length_13179_cov_82.7194	NODE_667_length_13179_cov_82.7194_4	4402	5085	5024299	6596
NODE_667_length_13179_cov_82.7194	NODE_667_length_13179_cov_82.7194_5	5495	5848	5024299	6596
NODE_733_length_12584_cov_4.9213	NODE_733_length_12584_cov_4.9213_14	12336	12584	610138	12213
