contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_124507_cov_17.6119	NODE_1_length_124507_cov_17.6119_104	118451	120001	3684954	118483
NODE_1_length_124507_cov_17.6119	NODE_1_length_124507_cov_17.6119_104	118451	120001	4226926	119000
NODE_1_length_124507_cov_17.6119	NODE_1_length_124507_cov_17.6119_104	118451	120001	5384480	119590
NODE_1_length_124507_cov_17.6119	NODE_1_length_124507_cov_17.6119_104	118451	120001	5384820	120001
NODE_1_length_124507_cov_17.6119	NODE_1_length_124507_cov_17.6119_104	118451	120001	5384820	120005
NODE_1_length_124507_cov_17.6119	NODE_1_length_124507_cov_17.6119_104	118451	120001	6513880	120891
NODE_3_length_73739_cov_56.3892	NODE_3_length_73739_cov_56.3892_14	12983	13564	2160375	11104
NODE_3_length_73739_cov_56.3892	NODE_3_length_73739_cov_56.3892_14	12983	13564	2160375	11198
NODE_3_length_73739_cov_56.3892	NODE_3_length_73739_cov_56.3892_14	12983	13564	3701717	13344
NODE_3_length_73739_cov_56.3892	NODE_3_length_73739_cov_56.3892_22	17625	18932	1023382	16917
NODE_3_length_73739_cov_56.3892	NODE_3_length_73739_cov_56.3892_22	17625	18932	1023382	16917
NODE_3_length_73739_cov_56.3892	NODE_3_length_73739_cov_56.3892_22	17625	18932	1023382	16984
NODE_3_length_73739_cov_56.3892	NODE_3_length_73739_cov_56.3892_22	17625	18932	1023382	16984
NODE_3_length_73739_cov_56.3892	NODE_3_length_73739_cov_56.3892_25	21436	22974	3701717	22534
NODE_7_length_47602_cov_59.324	NODE_7_length_47602_cov_59.324_20	17134	18543	38980	15818
NODE_7_length_47602_cov_59.324	NODE_7_length_47602_cov_59.324_20	17134	18543	106839	16021
NODE_8_length_46962_cov_16.5226	NODE_8_length_46962_cov_16.5226_15	9666	11216	4226926	10433
NODE_11_length_43842_cov_56.1241	NODE_11_length_43842_cov_56.1241_4	4962	6266	42405	4673
NODE_11_length_43842_cov_56.1241	NODE_11_length_43842_cov_56.1241_4	4962	6266	42405	4673
NODE_11_length_43842_cov_56.1241	NODE_11_length_43842_cov_56.1241_4	4962	6266	98136	4821
NODE_11_length_43842_cov_56.1241	NODE_11_length_43842_cov_56.1241_4	4962	6266	98136	4821
NODE_11_length_43842_cov_56.1241	NODE_11_length_43842_cov_56.1241_8	8672	9433	2160349	8702
