contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_32_length_109540_cov_7.78816	NODE_32_length_109540_cov_7.78816_3	2333	3283	840032	3406
NODE_74_length_75598_cov_159.084	NODE_74_length_75598_cov_159.084_46	56284	57120	4456735	55046
NODE_74_length_75598_cov_159.084	NODE_74_length_75598_cov_159.084_46	56284	57120	125857	56397
NODE_117_length_56287_cov_129.945	NODE_117_length_56287_cov_129.945_31	39974	40942	1341135	40489
NODE_152_length_44962_cov_79.4209	NODE_152_length_44962_cov_79.4209_3	949	1488	4737159	689
NODE_152_length_44962_cov_79.4209	NODE_152_length_44962_cov_79.4209_3	949	1488	4737159	689
NODE_152_length_44962_cov_79.4209	NODE_152_length_44962_cov_79.4209_3	949	1488	4737159	820
NODE_152_length_44962_cov_79.4209	NODE_152_length_44962_cov_79.4209_3	949	1488	4737159	820
NODE_194_length_36767_cov_191.483	NODE_194_length_36767_cov_191.483_13	15914	16480	619406	16892
NODE_345_length_23016_cov_232.625	NODE_345_length_23016_cov_232.625_13	18132	18863	2568991	16394
NODE_345_length_23016_cov_232.625	NODE_345_length_23016_cov_232.625_12	17669	17941	2568991	16394
NODE_345_length_23016_cov_232.625	NODE_345_length_23016_cov_232.625_13	18132	18863	2568991	16523
NODE_345_length_23016_cov_232.625	NODE_345_length_23016_cov_232.625_12	17669	17941	2568991	16523
NODE_345_length_23016_cov_232.625	NODE_345_length_23016_cov_232.625_13	18132	18863	6017218	16690
NODE_345_length_23016_cov_232.625	NODE_345_length_23016_cov_232.625_12	17669	17941	6017218	16690
NODE_345_length_23016_cov_232.625	NODE_345_length_23016_cov_232.625_13	18132	18863	6017218	17213
NODE_345_length_23016_cov_232.625	NODE_345_length_23016_cov_232.625_12	17669	17941	6017218	17213
NODE_472_length_15897_cov_7.75413	NODE_472_length_15897_cov_7.75413_3	5198	6199	4686130	7848
NODE_512_length_14114_cov_10.3252	NODE_512_length_14114_cov_10.3252_8	12187	12651	4019802	13731
NODE_780_length_7110_cov_58.2496	NODE_780_length_7110_cov_58.2496_4	5384	6391	288494	4937
