contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_147586_cov_331.559	NODE_7_length_147586_cov_331.559_34	36337	36951	1228356	35726
NODE_58_length_64316_cov_13.4483	NODE_58_length_64316_cov_13.4483_60	61902	63128	2137464	61384
NODE_58_length_64316_cov_13.4483	NODE_58_length_64316_cov_13.4483_60	61902	63128	2137464	61384
NODE_128_length_40427_cov_6.7287	NODE_128_length_40427_cov_6.7287_6	5867	6418	178320	6440
NODE_273_length_25662_cov_9.27672	NODE_273_length_25662_cov_9.27672_1	2	760	203736	574
NODE_323_length_22324_cov_31.0108	NODE_323_length_22324_cov_31.0108_8	6082	6972	1745365	7607
NODE_423_length_18904_cov_28.2434	NODE_423_length_18904_cov_28.2434_7	6829	7458	112300	7459
NODE_429_length_18805_cov_4.97584	NODE_429_length_18805_cov_4.97584_16	16493	18016	3659879	16575
NODE_466_length_17689_cov_15.4403	NODE_466_length_17689_cov_15.4403_12	13342	14445	995387	12134
NODE_466_length_17689_cov_15.4403	NODE_466_length_17689_cov_15.4403_12	13342	14445	995387	12134
NODE_466_length_17689_cov_15.4403	NODE_466_length_17689_cov_15.4403_12	13342	14445	178984	12792
NODE_466_length_17689_cov_15.4403	NODE_466_length_17689_cov_15.4403_12	13342	14445	178984	12792
NODE_466_length_17689_cov_15.4403	NODE_466_length_17689_cov_15.4403_12	13342	14445	291789	13260
NODE_466_length_17689_cov_15.4403	NODE_466_length_17689_cov_15.4403_12	13342	14445	291789	13260
NODE_466_length_17689_cov_15.4403	NODE_466_length_17689_cov_15.4403_12	13342	14445	2409724	14166
NODE_466_length_17689_cov_15.4403	NODE_466_length_17689_cov_15.4403_12	13342	14445	2409724	14166
NODE_473_length_17462_cov_375.745	NODE_473_length_17462_cov_375.745_13	10355	10837	686193	10249
NODE_473_length_17462_cov_375.745	NODE_473_length_17462_cov_375.745_13	10355	10837	686193	10249
NODE_473_length_17462_cov_375.745	NODE_473_length_17462_cov_375.745_13	10355	10837	1923104	10853
NODE_473_length_17462_cov_375.745	NODE_473_length_17462_cov_375.745_13	10355	10837	1923104	10853
NODE_473_length_17462_cov_375.745	NODE_473_length_17462_cov_375.745_22	16840	17460	357675	17224
NODE_473_length_17462_cov_375.745	NODE_473_length_17462_cov_375.745_22	16840	17460	357675	17224
NODE_501_length_16790_cov_14.7371	NODE_501_length_16790_cov_14.7371_1	3	593	4929439	1769
NODE_667_length_13776_cov_234.739	NODE_667_length_13776_cov_234.739_11	11075	12454	2411164	13343
NODE_667_length_13776_cov_234.739	NODE_667_length_13776_cov_234.739_12	12486	13574	2411164	13343
NODE_673_length_13656_cov_25.6237	NODE_673_length_13656_cov_25.6237_6	5234	5527	4161254	6250
NODE_673_length_13656_cov_25.6237	NODE_673_length_13656_cov_25.6237_5	4918	5244	4161254	6250
NODE_854_length_11090_cov_5.53493	NODE_854_length_11090_cov_5.53493_10	6443	7969	3659879	6465
NODE_865_length_10985_cov_6.67621	NODE_865_length_10985_cov_6.67621_2	512	1477	95583	13
NODE_965_length_10168_cov_16.499	NODE_965_length_10168_cov_16.499_9	7188	7739	494153	9712
NODE_1062_length_9465_cov_5.75558	NODE_1062_length_9465_cov_5.75558_4	2756	2959	994348	3157
NODE_1062_length_9465_cov_5.75558	NODE_1062_length_9465_cov_5.75558_4	2756	2959	994348	3157
NODE_1187_length_8725_cov_6.38535	NODE_1187_length_8725_cov_6.38535_1	1	1080	413063	501
NODE_1187_length_8725_cov_6.38535	NODE_1187_length_8725_cov_6.38535_1	1	1080	163554	1843
NODE_1244_length_8489_cov_78.3499	NODE_1244_length_8489_cov_78.3499_5	3993	4544	4170125	2081
NODE_1244_length_8489_cov_78.3499	NODE_1244_length_8489_cov_78.3499_3	2607	3014	4170125	2081
NODE_1317_length_8136_cov_26.2995	NODE_1317_length_8136_cov_26.2995_7	5235	5657	4558830	6356
NODE_1317_length_8136_cov_26.2995	NODE_1317_length_8136_cov_26.2995_7	5235	5657	4558830	6381
NODE_1523_length_7332_cov_5.37089	NODE_1523_length_7332_cov_5.37089_5	2691	3707	728210	3894
NODE_1523_length_7332_cov_5.37089	NODE_1523_length_7332_cov_5.37089_5	2691	3707	728210	3894
NODE_1729_length_6777_cov_3.77001	NODE_1729_length_6777_cov_3.77001_1	2	1291	1146601	1094
NODE_1875_length_6399_cov_9.52238	NODE_1875_length_6399_cov_9.52238_7	3498	3800	6437961	2141
NODE_1875_length_6399_cov_9.52238	NODE_1875_length_6399_cov_9.52238_7	3498	3800	4156524	3296
NODE_1875_length_6399_cov_9.52238	NODE_1875_length_6399_cov_9.52238_7	3498	3800	223039	3363
NODE_1875_length_6399_cov_9.52238	NODE_1875_length_6399_cov_9.52238_7	3498	3800	858210	3766
NODE_1875_length_6399_cov_9.52238	NODE_1875_length_6399_cov_9.52238_7	3498	3800	6438044	5862
NODE_1911_length_6328_cov_9.43424	NODE_1911_length_6328_cov_9.43424_9	6041	6328	2013660	5373
NODE_2122_length_5914_cov_8.73357	NODE_2122_length_5914_cov_8.73357_6	4761	5663	4559931	3385
NODE_2122_length_5914_cov_8.73357	NODE_2122_length_5914_cov_8.73357_6	4761	5663	4559931	3385
NODE_2122_length_5914_cov_8.73357	NODE_2122_length_5914_cov_8.73357_6	4761	5663	4161254	5230
NODE_2122_length_5914_cov_8.73357	NODE_2122_length_5914_cov_8.73357_6	4761	5663	4161254	5230
NODE_2239_length_5712_cov_19.7301	NODE_2239_length_5712_cov_19.7301_1	123	509	2385131	1009
NODE_2239_length_5712_cov_19.7301	NODE_2239_length_5712_cov_19.7301_2	520	921	2385131	1009
NODE_2310_length_5608_cov_9.57338	NODE_2310_length_5608_cov_9.57338_6	5080	5607	486731	5267
NODE_2317_length_5595_cov_122.705	NODE_2317_length_5595_cov_122.705_4	2472	3203	156725	1178
NODE_2317_length_5595_cov_122.705	NODE_2317_length_5595_cov_122.705_4	2472	3203	156725	1555
NODE_2666_length_5046_cov_47.4903	NODE_2666_length_5046_cov_47.4903_4	4261	4692	771916	3582
NODE_2666_length_5046_cov_47.4903	NODE_2666_length_5046_cov_47.4903_4	4261	4692	771916	3700
NODE_2894_length_4772_cov_3.34132	NODE_2894_length_4772_cov_3.34132_2	172	1410	5219569	1321
NODE_2894_length_4772_cov_3.34132	NODE_2894_length_4772_cov_3.34132_2	172	1410	5219569	1321
NODE_3064_length_4590_cov_6.70276	NODE_3064_length_4590_cov_6.70276_5	2912	3424	194970	3036
NODE_3064_length_4590_cov_6.70276	NODE_3064_length_4590_cov_6.70276_5	2912	3424	2254333	3872
NODE_3132_length_4518_cov_10.9422	NODE_3132_length_4518_cov_10.9422_2	1027	1680	291006	887
NODE_3265_length_4384_cov_12.1455	NODE_3265_length_4384_cov_12.1455_3	3599	4384	5180426	1810
NODE_3421_length_4254_cov_5.27268	NODE_3421_length_4254_cov_5.27268_2	1613	2686	4913126	394
NODE_3421_length_4254_cov_5.27268	NODE_3421_length_4254_cov_5.27268_2	1613	2686	4913126	394
NODE_3421_length_4254_cov_5.27268	NODE_3421_length_4254_cov_5.27268_2	1613	2686	785023	3788
NODE_3421_length_4254_cov_5.27268	NODE_3421_length_4254_cov_5.27268_2	1613	2686	785023	3788
NODE_3421_length_4254_cov_5.27268	NODE_3421_length_4254_cov_5.27268_2	1613	2686	785023	3894
NODE_3421_length_4254_cov_5.27268	NODE_3421_length_4254_cov_5.27268_2	1613	2686	785023	3894
NODE_3552_length_4148_cov_7.25776	NODE_3552_length_4148_cov_7.25776_2	3905	4147	5219581	2271
NODE_3552_length_4148_cov_7.25776	NODE_3552_length_4148_cov_7.25776_2	3905	4147	63433	3546
NODE_3580_length_4125_cov_3.58477	NODE_3580_length_4125_cov_3.58477_4	3207	3788	2394465	3698
NODE_3975_length_3843_cov_23.991	NODE_3975_length_3843_cov_23.991_3	879	1445	4559931	88
