contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_20_length_142113_cov_6.58979	NODE_20_length_142113_cov_6.58979_110	85684	87228	2443329	85882
NODE_20_length_142113_cov_6.58979	NODE_20_length_142113_cov_6.58979_185	140883	142112	2258039	141940
NODE_22_length_129867_cov_6.41727	NODE_22_length_129867_cov_6.41727_91	105031	106119	2443329	105533
NODE_22_length_129867_cov_6.41727	NODE_22_length_129867_cov_6.41727_91	105031	106119	2443329	105533
NODE_22_length_129867_cov_6.41727	NODE_22_length_129867_cov_6.41727_91	105031	106119	2258039	105846
NODE_22_length_129867_cov_6.41727	NODE_22_length_129867_cov_6.41727_91	105031	106119	2258039	105846
NODE_50_length_72994_cov_8.23034	NODE_50_length_72994_cov_8.23034_76	70564	71085	1104813	72692
NODE_111_length_46616_cov_6.79981	NODE_111_length_46616_cov_6.79981_2	2138	3244	4931775	831
NODE_161_length_39018_cov_91.6411	NODE_161_length_39018_cov_91.6411_12	11780	12334	344567	11357
NODE_302_length_26640_cov_93.735	NODE_302_length_26640_cov_93.735_26	21448	21903	348134	20901
NODE_302_length_26640_cov_93.735	NODE_302_length_26640_cov_93.735_26	21448	21903	4132225	21309
NODE_302_length_26640_cov_93.735	NODE_302_length_26640_cov_93.735_26	21448	21903	633024	21341
NODE_514_length_17530_cov_6.58318	NODE_514_length_17530_cov_6.58318_18	16105	17103	1358645	15866
NODE_514_length_17530_cov_6.58318	NODE_514_length_17530_cov_6.58318_18	16105	17103	1358645	15866
NODE_548_length_16887_cov_27.1604	NODE_548_length_16887_cov_27.1604_1	3	1025	1385746	807
NODE_548_length_16887_cov_27.1604	NODE_548_length_16887_cov_27.1604_1	3	1025	1385746	807
NODE_548_length_16887_cov_27.1604	NODE_548_length_16887_cov_27.1604_1	3	1025	446667	1010
NODE_548_length_16887_cov_27.1604	NODE_548_length_16887_cov_27.1604_1	3	1025	446667	1010
NODE_548_length_16887_cov_27.1604	NODE_548_length_16887_cov_27.1604_1	3	1025	3458471	1083
NODE_548_length_16887_cov_27.1604	NODE_548_length_16887_cov_27.1604_1	3	1025	3458471	1083
NODE_548_length_16887_cov_27.1604	NODE_548_length_16887_cov_27.1604_1	3	1025	114881	1222
NODE_548_length_16887_cov_27.1604	NODE_548_length_16887_cov_27.1604_1	3	1025	114881	1222
NODE_579_length_16109_cov_6.74187	NODE_579_length_16109_cov_6.74187_15	8775	9659	197228	7911
NODE_653_length_14628_cov_74.7508	NODE_653_length_14628_cov_74.7508_8	2986	3297	4137312	839
NODE_653_length_14628_cov_74.7508	NODE_653_length_14628_cov_74.7508_8	2986	3297	161698	1661
NODE_697_length_13916_cov_7.01472	NODE_697_length_13916_cov_7.01472_10	11095	12219	1968833	11532
NODE_697_length_13916_cov_7.01472	NODE_697_length_13916_cov_7.01472_10	11095	12219	1968833	11532
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_10	6259	6837	3647325	4354
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_10	6259	6837	226666	5922
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_10	6259	6837	3912171	6150
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_10	6259	6837	382265	6260
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_10	6259	6837	133582	6805
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_10	6259	6837	724492	6819
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_15	9799	10821	2572088	9782
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_15	9799	10821	2572088	9782
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_16	10827	11111	2572088	9782
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_15	9799	10821	2572088	9851
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_15	9799	10821	2572088	9851
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_16	10827	11111	2572088	9851
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_15	9799	10821	466203	11504
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_15	9799	10821	466203	11504
NODE_783_length_12643_cov_49.5036	NODE_783_length_12643_cov_49.5036_16	10827	11111	466203	11504
NODE_785_length_12642_cov_9.07794	NODE_785_length_12642_cov_9.07794_7	5160	5564	3312416	2836
NODE_785_length_12642_cov_9.07794	NODE_785_length_12642_cov_9.07794_7	5160	5564	6031607	3710
NODE_828_length_12186_cov_21.2176	NODE_828_length_12186_cov_21.2176_10	9285	10493	783397	9059
NODE_828_length_12186_cov_21.2176	NODE_828_length_12186_cov_21.2176_10	9285	10493	783397	9059
NODE_828_length_12186_cov_21.2176	NODE_828_length_12186_cov_21.2176_10	9285	10493	181832	9332
NODE_828_length_12186_cov_21.2176	NODE_828_length_12186_cov_21.2176_10	9285	10493	181832	9332
NODE_828_length_12186_cov_21.2176	NODE_828_length_12186_cov_21.2176_10	9285	10493	181537	9470
NODE_828_length_12186_cov_21.2176	NODE_828_length_12186_cov_21.2176_10	9285	10493	181537	9470
NODE_871_length_11698_cov_10.0607	NODE_871_length_11698_cov_10.0607_1	214	1182	3913644	1377
NODE_871_length_11698_cov_10.0607	NODE_871_length_11698_cov_10.0607_1	214	1182	3913644	1377
NODE_871_length_11698_cov_10.0607	NODE_871_length_11698_cov_10.0607_6	4523	5035	177249	5191
NODE_1205_length_9058_cov_23.2933	NODE_1205_length_9058_cov_23.2933_4	1317	1868	466203	262
NODE_1205_length_9058_cov_23.2933	NODE_1205_length_9058_cov_23.2933_4	1317	1868	466203	262
NODE_1205_length_9058_cov_23.2933	NODE_1205_length_9058_cov_23.2933_4	1317	1868	959255	389
NODE_1205_length_9058_cov_23.2933	NODE_1205_length_9058_cov_23.2933_4	1317	1868	959255	389
NODE_1205_length_9058_cov_23.2933	NODE_1205_length_9058_cov_23.2933_4	1317	1868	676263	810
NODE_1205_length_9058_cov_23.2933	NODE_1205_length_9058_cov_23.2933_4	1317	1868	676263	810
NODE_1205_length_9058_cov_23.2933	NODE_1205_length_9058_cov_23.2933_4	1317	1868	1917921	2590
NODE_1205_length_9058_cov_23.2933	NODE_1205_length_9058_cov_23.2933_4	1317	1868	1917921	2590
NODE_1279_length_8665_cov_40.7163	NODE_1279_length_8665_cov_40.7163_8	5299	5574	389486	5393
NODE_1279_length_8665_cov_40.7163	NODE_1279_length_8665_cov_40.7163_8	5299	5574	5755561	7891
NODE_1457_length_7655_cov_84.1538	NODE_1457_length_7655_cov_84.1538_5	1999	2361	2115526	1585
NODE_1457_length_7655_cov_84.1538	NODE_1457_length_7655_cov_84.1538_2	285	671	2115526	1585
NODE_1457_length_7655_cov_84.1538	NODE_1457_length_7655_cov_84.1538_3	691	1116	2115526	1585
NODE_1472_length_7616_cov_92.3498	NODE_1472_length_7616_cov_92.3498_2	1281	1583	1635690	3040
NODE_1472_length_7616_cov_92.3498	NODE_1472_length_7616_cov_92.3498_2	1281	1583	6826742	3656
NODE_1476_length_7606_cov_2.55436	NODE_1476_length_7606_cov_2.55436_6	7468	7605	1303506	5535
NODE_1723_length_6744_cov_21.39	NODE_1723_length_6744_cov_21.39_8	4817	5218	1917921	4065
NODE_1723_length_6744_cov_21.39	NODE_1723_length_6744_cov_21.39_9	5229	5615	1917921	4065
NODE_1802_length_6537_cov_44.1587	NODE_1802_length_6537_cov_44.1587_6	5132	5866	724492	5131
NODE_1802_length_6537_cov_44.1587	NODE_1802_length_6537_cov_44.1587_6	5132	5866	724492	5131
NODE_1840_length_6414_cov_21.4005	NODE_1840_length_6414_cov_21.4005_5	4568	5296	118451	5243
NODE_1840_length_6414_cov_21.4005	NODE_1840_length_6414_cov_21.4005_5	4568	5296	104468	5641
NODE_1998_length_6056_cov_43.0303	NODE_1998_length_6056_cov_43.0303_6	2285	2809	1303480	358
NODE_1998_length_6056_cov_43.0303	NODE_1998_length_6056_cov_43.0303_6	2285	2809	1303480	358
NODE_2127_length_5706_cov_7.8779	NODE_2127_length_5706_cov_7.8779_5	5018	5671	120227	4803
NODE_2127_length_5706_cov_7.8779	NODE_2127_length_5706_cov_7.8779_5	5018	5671	120227	5087
NODE_2391_length_5194_cov_4.62892	NODE_2391_length_5194_cov_4.62892_5	4819	5193	73948	4571
NODE_2569_length_4889_cov_166.9	NODE_2569_length_4889_cov_166.9_6	4028	4888	4618995	4596
NODE_2569_length_4889_cov_166.9	NODE_2569_length_4889_cov_166.9_6	4028	4888	4618995	4636
NODE_2598_length_4825_cov_7.91488	NODE_2598_length_4825_cov_7.91488_3	3697	4824	50292	4249
NODE_2598_length_4825_cov_7.91488	NODE_2598_length_4825_cov_7.91488_3	3697	4824	50292	4249
NODE_2719_length_4673_cov_51.3922	NODE_2719_length_4673_cov_51.3922_2	386	634	2043872	118
NODE_2719_length_4673_cov_51.3922	NODE_2719_length_4673_cov_51.3922_3	589	1185	2043872	118
NODE_2805_length_4555_cov_7.19867	NODE_2805_length_4555_cov_7.19867_2	1431	1790	192992	1519
NODE_2805_length_4555_cov_7.19867	NODE_2805_length_4555_cov_7.19867_1	810	1202	192992	1519
NODE_2850_length_4501_cov_3.43275	NODE_2850_length_4501_cov_3.43275_1	2	163	1146906	373
NODE_3146_length_4159_cov_9.93835	NODE_3146_length_4159_cov_9.93835_3	1648	1938	1147661	955
NODE_3463_length_3884_cov_7.57796	NODE_3463_length_3884_cov_7.57796_5	3544	3795	2123503	3481
NODE_3629_length_3756_cov_17.4337	NODE_3629_length_3756_cov_17.4337_2	1451	2002	139242	6
NODE_3629_length_3756_cov_17.4337	NODE_3629_length_3756_cov_17.4337_2	1451	2002	139242	6
NODE_4438_length_3228_cov_4.02395	NODE_4438_length_3228_cov_4.02395_4	2202	3227	1968833	2998
NODE_4438_length_3228_cov_4.02395	NODE_4438_length_3228_cov_4.02395_4	2202	3227	1968833	2998
NODE_4500_length_3197_cov_5.27276	NODE_4500_length_3197_cov_5.27276_1	663	1751	3268466	2077
NODE_4500_length_3197_cov_5.27276	NODE_4500_length_3197_cov_5.27276_1	663	1751	3268466	2077
NODE_4500_length_3197_cov_5.27276	NODE_4500_length_3197_cov_5.27276_3	2168	2314	3268466	2077
NODE_4564_length_3168_cov_4.2239	NODE_4564_length_3168_cov_4.2239_6	2471	2932	64297	2373
NODE_4747_length_3084_cov_5.88841	NODE_4747_length_3084_cov_5.88841_3	2199	3083	2136240	2294
NODE_4839_length_3036_cov_155.064	NODE_4839_length_3036_cov_155.064_1	1	204	453836	353
NODE_4839_length_3036_cov_155.064	NODE_4839_length_3036_cov_155.064_1	1	204	2131431	2449
NODE_5312_length_2855_cov_226.055	NODE_5312_length_2855_cov_226.055_3	1500	2687	93771	122
NODE_5361_length_2830_cov_3.67495	NODE_5361_length_2830_cov_3.67495_4	2601	2828	29505	2456
NODE_5466_length_2791_cov_5.05811	NODE_5466_length_2791_cov_5.05811_3	2238	2660	3912171	1960
NODE_5965_length_2615_cov_7.35547	NODE_5965_length_2615_cov_7.35547_1	3	386	101719	1124
NODE_5965_length_2615_cov_7.35547	NODE_5965_length_2615_cov_7.35547_1	3	386	101719	1124
NODE_5965_length_2615_cov_7.35547	NODE_5965_length_2615_cov_7.35547_1	3	386	101719	1293
NODE_5965_length_2615_cov_7.35547	NODE_5965_length_2615_cov_7.35547_1	3	386	101719	1293
NODE_5965_length_2615_cov_7.35547	NODE_5965_length_2615_cov_7.35547_1	3	386	133360	1370
NODE_5965_length_2615_cov_7.35547	NODE_5965_length_2615_cov_7.35547_1	3	386	133360	1370
