contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_128677_cov_23.8086	NODE_8_length_128677_cov_23.8086_19	14103	14498	601479	14376
NODE_8_length_128677_cov_23.8086	NODE_8_length_128677_cov_23.8086_19	14103	14498	601479	14376
NODE_8_length_128677_cov_23.8086	NODE_8_length_128677_cov_23.8086_18	13705	13932	601479	14376
NODE_8_length_128677_cov_23.8086	NODE_8_length_128677_cov_23.8086_19	14103	14498	601479	14457
NODE_8_length_128677_cov_23.8086	NODE_8_length_128677_cov_23.8086_19	14103	14498	601479	14457
NODE_8_length_128677_cov_23.8086	NODE_8_length_128677_cov_23.8086_18	13705	13932	601479	14457
NODE_9_length_125177_cov_25.3254	NODE_9_length_125177_cov_25.3254_56	51355	51792	238625	51696
NODE_39_length_63431_cov_7.89856	NODE_39_length_63431_cov_7.89856_22	27421	28242	777738	30165
NODE_39_length_63431_cov_7.89856	NODE_39_length_63431_cov_7.89856_22	27421	28242	777738	30165
NODE_93_length_40587_cov_6.06674	NODE_93_length_40587_cov_6.06674_23	21958	23250	1091921	22114
NODE_93_length_40587_cov_6.06674	NODE_93_length_40587_cov_6.06674_23	21958	23250	1091921	22114
NODE_99_length_39697_cov_17.2313	NODE_99_length_39697_cov_17.2313_29	33847	34785	65502	35196
NODE_99_length_39697_cov_17.2313	NODE_99_length_39697_cov_17.2313_30	35442	36392	65502	35196
NODE_99_length_39697_cov_17.2313	NODE_99_length_39697_cov_17.2313_29	33847	34785	3446547	35773
NODE_99_length_39697_cov_17.2313	NODE_99_length_39697_cov_17.2313_30	35442	36392	3446547	35773
NODE_99_length_39697_cov_17.2313	NODE_99_length_39697_cov_17.2313_31	37080	38036	3446547	35773
NODE_99_length_39697_cov_17.2313	NODE_99_length_39697_cov_17.2313_30	35442	36392	65502	36802
NODE_99_length_39697_cov_17.2313	NODE_99_length_39697_cov_17.2313_31	37080	38036	65502	36802
NODE_113_length_37172_cov_16.1111	NODE_113_length_37172_cov_16.1111_1	90	350	1921120	220
NODE_143_length_33653_cov_18.0323	NODE_143_length_33653_cov_18.0323_16	17164	17481	5786485	16823
NODE_144_length_33300_cov_7.97194	NODE_144_length_33300_cov_7.97194_1	3	698	173867	676
NODE_263_length_24882_cov_148.564	NODE_263_length_24882_cov_148.564_6	3983	5272	3439757	2534
NODE_263_length_24882_cov_148.564	NODE_263_length_24882_cov_148.564_6	3983	5272	3439757	2534
NODE_263_length_24882_cov_148.564	NODE_263_length_24882_cov_148.564_6	3983	5272	3439757	2534
NODE_345_length_21161_cov_6.52269	NODE_345_length_21161_cov_6.52269_10	12770	12967	779297	14943
NODE_453_length_18595_cov_6.09736	NODE_453_length_18595_cov_6.09736_8	5243	6535	1091921	5293
NODE_453_length_18595_cov_6.09736	NODE_453_length_18595_cov_6.09736_8	5243	6535	1091921	5293
NODE_496_length_17403_cov_66.8088	NODE_496_length_17403_cov_66.8088_19	16958	17401	70328	16887
NODE_541_length_16581_cov_5.44554	NODE_541_length_16581_cov_5.44554_13	7348	8364	2450956	8471
NODE_541_length_16581_cov_5.44554	NODE_541_length_16581_cov_5.44554_14	8745	9164	2450956	8471
NODE_604_length_15477_cov_119.588	NODE_604_length_15477_cov_119.588_13	12379	12891	382921	15068
NODE_604_length_15477_cov_119.588	NODE_604_length_15477_cov_119.588_13	12379	12891	382921	15089
NODE_714_length_14193_cov_144.297	NODE_714_length_14193_cov_144.297_13	12347	12859	209773	12552
NODE_714_length_14193_cov_144.297	NODE_714_length_14193_cov_144.297_13	12347	12859	3279501	13774
NODE_727_length_14038_cov_19.9283	NODE_727_length_14038_cov_19.9283_13	13170	14036	65394	11942
NODE_771_length_13549_cov_4.66563	NODE_771_length_13549_cov_4.66563_2	364	864	371467	1287
NODE_848_length_12896_cov_5.52278	NODE_848_length_12896_cov_5.52278_2	303	722	2341610	812
NODE_1155_length_10781_cov_4.0923	NODE_1155_length_10781_cov_4.0923_3	1630	1962	1921120	1613
NODE_1271_length_10198_cov_22.0855	NODE_1271_length_10198_cov_22.0855_8	6874	7545	320568	8459
NODE_1271_length_10198_cov_22.0855	NODE_1271_length_10198_cov_22.0855_8	6874	7545	320568	8535
NODE_1579_length_9072_cov_8.36176	NODE_1579_length_9072_cov_8.36176_10	8532	9071	173867	8614
NODE_1765_length_8476_cov_7.24581	NODE_1765_length_8476_cov_7.24581_5	7480	8463	2593572	6521
NODE_1874_length_8206_cov_10.7483	NODE_1874_length_8206_cov_10.7483_5	4540	5418	4373285	5830
NODE_1915_length_8089_cov_6.08551	NODE_1915_length_8089_cov_6.08551_11	6173	7642	654441	7769
NODE_1915_length_8089_cov_6.08551	NODE_1915_length_8089_cov_6.08551_11	6173	7642	391215	7948
NODE_1915_length_8089_cov_6.08551	NODE_1915_length_8089_cov_6.08551_11	6173	7642	654441	7999
NODE_2168_length_7524_cov_4.67733	NODE_2168_length_7524_cov_4.67733_5	4644	5885	127175	4869
NODE_2168_length_7524_cov_4.67733	NODE_2168_length_7524_cov_4.67733_5	4644	5885	127175	4869
NODE_2168_length_7524_cov_4.67733	NODE_2168_length_7524_cov_4.67733_5	4644	5885	127175	4869
