contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_116523_cov_29.5274	NODE_4_length_116523_cov_29.5274_85	98034	98180	635382	99045
NODE_21_length_38669_cov_36.0365	NODE_21_length_38669_cov_36.0365_20	21297	21584	635382	20682
NODE_22_length_38170_cov_33.8819	NODE_22_length_38170_cov_33.8819_13	13250	14056	822402	15533
NODE_22_length_38170_cov_33.8819	NODE_22_length_38170_cov_33.8819_13	13250	14056	822402	15752
NODE_179_length_8371_cov_68.4012	NODE_179_length_8371_cov_68.4012_9	8090	8371	2881918	8072
NODE_209_length_7483_cov_49.2111	NODE_209_length_7483_cov_49.2111_7	5213	6088	2119954	5138
NODE_339_length_5165_cov_71.7673	NODE_339_length_5165_cov_71.7673_2	470	1027	2401329	1568
NODE_339_length_5165_cov_71.7673	NODE_339_length_5165_cov_71.7673_2	470	1027	2401329	1568
NODE_382_length_4644_cov_70.438	NODE_382_length_4644_cov_70.438_4	2296	3234	1230840	1468
NODE_382_length_4644_cov_70.438	NODE_382_length_4644_cov_70.438_6	4086	4643	3485557	3600
NODE_382_length_4644_cov_70.438	NODE_382_length_4644_cov_70.438_4	2296	3234	3485557	3600
NODE_382_length_4644_cov_70.438	NODE_382_length_4644_cov_70.438_6	4086	4643	3485557	3600
NODE_382_length_4644_cov_70.438	NODE_382_length_4644_cov_70.438_6	4086	4643	199783	4242
NODE_382_length_4644_cov_70.438	NODE_382_length_4644_cov_70.438_4	2296	3234	199783	4242
NODE_382_length_4644_cov_70.438	NODE_382_length_4644_cov_70.438_6	4086	4643	199783	4242
NODE_484_length_3722_cov_32.5828	NODE_484_length_3722_cov_32.5828_1	53	442	29203	1567
NODE_484_length_3722_cov_32.5828	NODE_484_length_3722_cov_32.5828_1	53	442	3569556	2525
NODE_561_length_3228_cov_98.3514	NODE_561_length_3228_cov_98.3514_1	659	979	319454	947
NODE_561_length_3228_cov_98.3514	NODE_561_length_3228_cov_98.3514_1	659	979	26515	1154
NODE_561_length_3228_cov_98.3514	NODE_561_length_3228_cov_98.3514_1	659	979	175483	1361
NODE_567_length_3192_cov_102.164	NODE_567_length_3192_cov_102.164_1	3	713	1127002	2704
NODE_567_length_3192_cov_102.164	NODE_567_length_3192_cov_102.164_2	906	1865	1127002	2704
NODE_567_length_3192_cov_102.164	NODE_567_length_3192_cov_102.164_2	906	1865	1127002	2909
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	677564	1016
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	677564	1016
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	677564	1016
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	703223	1823
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	703223	1823
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	703223	1823
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	319454	2030
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	319454	2030
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	319454	2030
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	275048	2257
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	275048	2257
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	275048	2257
NODE_602_length_2989_cov_218.154	NODE_602_length_2989_cov_218.154_3	2004	2987	971107	2441
