contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_266782_cov_14.6345	NODE_5_length_266782_cov_14.6345_203	194840	195493	3645711	193350
NODE_5_length_266782_cov_14.6345	NODE_5_length_266782_cov_14.6345_203	194840	195493	788590	193761
NODE_5_length_266782_cov_14.6345	NODE_5_length_266782_cov_14.6345_207	201656	202309	107461	201532
NODE_37_length_92143_cov_29.195	NODE_37_length_92143_cov_29.195_3	6411	6965	125743	6249
NODE_37_length_92143_cov_29.195	NODE_37_length_92143_cov_29.195_3	6411	6965	125743	6249
NODE_65_length_65484_cov_13.4542	NODE_65_length_65484_cov_13.4542_32	30030	30239	447017	30047
NODE_65_length_65484_cov_13.4542	NODE_65_length_65484_cov_13.4542_32	30030	30239	1460205	30336
NODE_65_length_65484_cov_13.4542	NODE_65_length_65484_cov_13.4542_32	30030	30239	4407386	32469
NODE_71_length_59984_cov_6.51936	NODE_71_length_59984_cov_6.51936_24	18072	19304	1956751	18007
NODE_71_length_59984_cov_6.51936	NODE_71_length_59984_cov_6.51936_24	18072	19304	1956751	18007
NODE_99_length_50456_cov_15.0691	NODE_99_length_50456_cov_15.0691_3	2652	3182	724150	1838
NODE_99_length_50456_cov_15.0691	NODE_99_length_50456_cov_15.0691_3	2652	3182	54003	2336
NODE_99_length_50456_cov_15.0691	NODE_99_length_50456_cov_15.0691_3	2652	3182	123977	2450
NODE_99_length_50456_cov_15.0691	NODE_99_length_50456_cov_15.0691_3	2652	3182	123977	2482
NODE_99_length_50456_cov_15.0691	NODE_99_length_50456_cov_15.0691_3	2652	3182	724150	2701
NODE_99_length_50456_cov_15.0691	NODE_99_length_50456_cov_15.0691_3	2652	3182	7300	3240
NODE_116_length_47475_cov_8.42893	NODE_116_length_47475_cov_8.42893_12	16390	16893	265928	15380
NODE_116_length_47475_cov_8.42893	NODE_116_length_47475_cov_8.42893_12	16390	16893	265928	15380
NODE_116_length_47475_cov_8.42893	NODE_116_length_47475_cov_8.42893_12	16390	16893	204177	16942
NODE_116_length_47475_cov_8.42893	NODE_116_length_47475_cov_8.42893_12	16390	16893	204177	16942
NODE_116_length_47475_cov_8.42893	NODE_116_length_47475_cov_8.42893_12	16390	16893	2231700	18598
NODE_116_length_47475_cov_8.42893	NODE_116_length_47475_cov_8.42893_12	16390	16893	2231700	18598
NODE_117_length_47028_cov_5.98635	NODE_117_length_47028_cov_5.98635_84	41203	42435	1956751	42223
NODE_117_length_47028_cov_5.98635	NODE_117_length_47028_cov_5.98635_84	41203	42435	1956751	42223
NODE_280_length_25496_cov_39.9634	NODE_280_length_25496_cov_39.9634_19	25162	25494	1306375	25336
NODE_452_length_17958_cov_16.7831	NODE_452_length_17958_cov_16.7831_4	1253	1537	995432	1
NODE_452_length_17958_cov_16.7831	NODE_452_length_17958_cov_16.7831_4	1253	1537	995432	222
NODE_492_length_16786_cov_29.1376	NODE_492_length_16786_cov_29.1376_10	8794	9006	216260	9122
NODE_492_length_16786_cov_29.1376	NODE_492_length_16786_cov_29.1376_9	8459	8755	216260	9122
NODE_492_length_16786_cov_29.1376	NODE_492_length_16786_cov_29.1376_10	8794	9006	676680	9223
NODE_492_length_16786_cov_29.1376	NODE_492_length_16786_cov_29.1376_9	8459	8755	676680	9223
NODE_506_length_16362_cov_6.0471	NODE_506_length_16362_cov_6.0471_12	16154	16360	3453210	13982
NODE_619_length_13898_cov_56.5073	NODE_619_length_13898_cov_56.5073_10	13309	13875	2539297	11936
NODE_619_length_13898_cov_56.5073	NODE_619_length_13898_cov_56.5073_10	13309	13875	2539297	12014
NODE_619_length_13898_cov_56.5073	NODE_619_length_13898_cov_56.5073_10	13309	13875	1286765	13668
NODE_627_length_13771_cov_130.62	NODE_627_length_13771_cov_130.62_2	461	1129	1759346	1093
NODE_668_length_13208_cov_3.0904	NODE_668_length_13208_cov_3.0904_4	2723	3088	609450	2552
NODE_685_length_12994_cov_50.3541	NODE_685_length_12994_cov_50.3541_2	350	733	389486	511
NODE_758_length_12186_cov_10.0354	NODE_758_length_12186_cov_10.0354_5	5396	5623	825597	4089
