contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_16_length_234340_cov_26.8272	NODE_16_length_234340_cov_26.8272_146	229982	230956	3367476	230103
NODE_39_length_180737_cov_48.9653	NODE_39_length_180737_cov_48.9653_94	89203	90102	1709564	91738
NODE_50_length_167909_cov_66.2837	NODE_50_length_167909_cov_66.2837_50	60510	60962	2741287	60428
NODE_50_length_167909_cov_66.2837	NODE_50_length_167909_cov_66.2837_50	60510	60962	6530547	60920
NODE_62_length_153214_cov_30.3091	NODE_62_length_153214_cov_30.3091_65	75309	76226	4709698	75394
NODE_68_length_141964_cov_24.5448	NODE_68_length_141964_cov_24.5448_12	16663	17625	1258575	16273
NODE_68_length_141964_cov_24.5448	NODE_68_length_141964_cov_24.5448_12	16663	17625	6782590	17088
NODE_68_length_141964_cov_24.5448	NODE_68_length_141964_cov_24.5448_12	16663	17625	3367645	17745
NODE_84_length_125481_cov_6.27936	NODE_84_length_125481_cov_6.27936_90	113038	113397	1913430	113796
NODE_88_length_121776_cov_10.9026	NODE_88_length_121776_cov_10.9026_42	43329	44255	4427826	44527
NODE_95_length_118605_cov_7.13885	NODE_95_length_118605_cov_7.13885_57	65707	66576	371635	67011
NODE_95_length_118605_cov_7.13885	NODE_95_length_118605_cov_7.13885_57	65707	66576	6782815	67136
NODE_95_length_118605_cov_7.13885	NODE_95_length_118605_cov_7.13885_57	65707	66576	6782815	67139
NODE_95_length_118605_cov_7.13885	NODE_95_length_118605_cov_7.13885_57	65707	66576	371635	67450
NODE_96_length_118415_cov_463.519	NODE_96_length_118415_cov_463.519_119	115419	116327	165744	116222
NODE_139_length_100042_cov_26.0012	NODE_139_length_100042_cov_26.0012_74	85775	86059	554216	84569
NODE_139_length_100042_cov_26.0012	NODE_139_length_100042_cov_26.0012_80	92917	93861	3367645	93582
NODE_143_length_99134_cov_581.434	NODE_143_length_99134_cov_581.434_95	96689	97852	1780829	97962
NODE_143_length_99134_cov_581.434	NODE_143_length_99134_cov_581.434_95	96689	97852	1780829	97962
NODE_147_length_98429_cov_592.881	NODE_147_length_98429_cov_592.881_18	28248	29123	172993	29470
NODE_147_length_98429_cov_592.881	NODE_147_length_98429_cov_592.881_18	28248	29123	172993	29532
NODE_147_length_98429_cov_592.881	NODE_147_length_98429_cov_592.881_18	28248	29123	172993	29592
NODE_148_length_97757_cov_27.5373	NODE_148_length_97757_cov_27.5373_64	77585	78541	4709698	78224
NODE_148_length_97757_cov_27.5373	NODE_148_length_97757_cov_27.5373_78	95372	96601	5253752	96267
NODE_148_length_97757_cov_27.5373	NODE_148_length_97757_cov_27.5373_78	95372	96601	1683138	96716
NODE_162_length_94580_cov_26.5014	NODE_162_length_94580_cov_26.5014_3	1293	1910	6782621	1810
NODE_162_length_94580_cov_26.5014	NODE_162_length_94580_cov_26.5014_2	1038	1283	6782621	1810
NODE_179_length_87871_cov_27.6451	NODE_179_length_87871_cov_27.6451_1	1047	1919	66262	341
NODE_193_length_83751_cov_28.5081	NODE_193_length_83751_cov_28.5081_7	5853	7016	6640177	5683
NODE_193_length_83751_cov_28.5081	NODE_193_length_83751_cov_28.5081_7	5853	7016	6640177	5683
NODE_195_length_83385_cov_531.799	NODE_195_length_83385_cov_531.799_48	49415	50359	5936641	49686
NODE_197_length_83283_cov_162.567	NODE_197_length_83283_cov_162.567_76	83146	83283	2316759	82194
NODE_251_length_71498_cov_427.226	NODE_251_length_71498_cov_427.226_71	68928	69836	3367430	69527
NODE_253_length_71361_cov_115.685	NODE_253_length_71361_cov_115.685_79	69686	70081	2953303	67453
NODE_253_length_71361_cov_115.685	NODE_253_length_71361_cov_115.685_80	70336	71343	4720264	69621
NODE_253_length_71361_cov_115.685	NODE_253_length_71361_cov_115.685_79	69686	70081	4720264	69621
NODE_253_length_71361_cov_115.685	NODE_253_length_71361_cov_115.685_80	70336	71343	4720264	69621
NODE_277_length_67738_cov_26.5065	NODE_277_length_67738_cov_26.5065_28	40078	41028	6782734	39228
NODE_277_length_67738_cov_26.5065	NODE_277_length_67738_cov_26.5065_28	40078	41028	6782734	39426
NODE_277_length_67738_cov_26.5065	NODE_277_length_67738_cov_26.5065_28	40078	41028	833337	39450
NODE_277_length_67738_cov_26.5065	NODE_277_length_67738_cov_26.5065_28	40078	41028	64141	41062
NODE_282_length_66709_cov_69.0384	NODE_282_length_66709_cov_69.0384_30	33966	34676	4757160	33604
NODE_282_length_66709_cov_69.0384	NODE_282_length_66709_cov_69.0384_31	34716	35186	4757160	33604
NODE_282_length_66709_cov_69.0384	NODE_282_length_66709_cov_69.0384_30	33966	34676	6782621	34732
NODE_282_length_66709_cov_69.0384	NODE_282_length_66709_cov_69.0384_31	34716	35186	6782621	34732
NODE_282_length_66709_cov_69.0384	NODE_282_length_66709_cov_69.0384_30	33966	34676	3367424	34771
NODE_282_length_66709_cov_69.0384	NODE_282_length_66709_cov_69.0384_31	34716	35186	3367424	34771
NODE_284_length_66596_cov_34.1216	NODE_284_length_66596_cov_34.1216_33	35497	36141	159398	34796
NODE_284_length_66596_cov_34.1216	NODE_284_length_66596_cov_34.1216_34	36138	37082	159398	34796
NODE_284_length_66596_cov_34.1216	NODE_284_length_66596_cov_34.1216_33	35497	36141	159398	34796
NODE_284_length_66596_cov_34.1216	NODE_284_length_66596_cov_34.1216_34	36138	37082	159398	34796
NODE_284_length_66596_cov_34.1216	NODE_284_length_66596_cov_34.1216_33	35497	36141	1126043	34925
NODE_284_length_66596_cov_34.1216	NODE_284_length_66596_cov_34.1216_34	36138	37082	1126043	34925
NODE_284_length_66596_cov_34.1216	NODE_284_length_66596_cov_34.1216_33	35497	36141	1126043	34925
NODE_284_length_66596_cov_34.1216	NODE_284_length_66596_cov_34.1216_34	36138	37082	1126043	34925
NODE_286_length_66054_cov_6.39679	NODE_286_length_66054_cov_6.39679_11	13679	13945	2308392	14215
NODE_308_length_63114_cov_185.488	NODE_308_length_63114_cov_185.488_11	24524	25675	3351453	25183
NODE_308_length_63114_cov_185.488	NODE_308_length_63114_cov_185.488_11	24524	25675	3351453	25183
NODE_336_length_60065_cov_25.8075	NODE_336_length_60065_cov_25.8075_7	5732	6466	1292946	6013
NODE_359_length_57927_cov_5.94685	NODE_359_length_57927_cov_5.94685_20	19478	20173	303410	18499
NODE_385_length_56028_cov_550.487	NODE_385_length_56028_cov_550.487_3	2016	2846	3367430	2721
NODE_402_length_54324_cov_39.5738	NODE_402_length_54324_cov_39.5738_43	53979	54257	2326262	52601
NODE_405_length_54153_cov_75.057	NODE_405_length_54153_cov_75.057_45	52226	53644	647236	53690
NODE_405_length_54153_cov_75.057	NODE_405_length_54153_cov_75.057_45	52226	53644	376035	53713
NODE_405_length_54153_cov_75.057	NODE_405_length_54153_cov_75.057_45	52226	53644	647236	53859
NODE_450_length_51310_cov_26.9286	NODE_450_length_51310_cov_26.9286_33	28917	29759	2241495	29487
NODE_467_length_49740_cov_12.298	NODE_467_length_49740_cov_12.298_20	21507	22640	2236506	22938
NODE_467_length_49740_cov_12.298	NODE_467_length_49740_cov_12.298_20	21507	22640	2236506	22938
NODE_467_length_49740_cov_12.298	NODE_467_length_49740_cov_12.298_20	21507	22640	2236506	22938
NODE_467_length_49740_cov_12.298	NODE_467_length_49740_cov_12.298_20	21507	22640	6774024	23317
NODE_467_length_49740_cov_12.298	NODE_467_length_49740_cov_12.298_20	21507	22640	6774024	23317
NODE_467_length_49740_cov_12.298	NODE_467_length_49740_cov_12.298_20	21507	22640	6774024	23317
NODE_467_length_49740_cov_12.298	NODE_467_length_49740_cov_12.298_20	21507	22640	61042	23508
NODE_467_length_49740_cov_12.298	NODE_467_length_49740_cov_12.298_20	21507	22640	61042	23508
NODE_467_length_49740_cov_12.298	NODE_467_length_49740_cov_12.298_20	21507	22640	61042	23508
NODE_494_length_48080_cov_480.192	NODE_494_length_48080_cov_480.192_4	1934	3562	833303	1056
NODE_533_length_45886_cov_195.929	NODE_533_length_45886_cov_195.929_1	2	385	66914	308
