contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_275933_cov_76.1656	NODE_3_length_275933_cov_76.1656_64	86909	87841	2070627	88422
NODE_14_length_170724_cov_73.3964	NODE_14_length_170724_cov_73.3964_26	24640	25545	2960542	26740
NODE_14_length_170724_cov_73.3964	NODE_14_length_170724_cov_73.3964_26	24640	25545	2960542	26740
NODE_14_length_170724_cov_73.3964	NODE_14_length_170724_cov_73.3964_26	24640	25545	3311980	27188
NODE_14_length_170724_cov_73.3964	NODE_14_length_170724_cov_73.3964_26	24640	25545	3311980	27188
NODE_19_length_157155_cov_90.9674	NODE_19_length_157155_cov_90.9674_118	147354	147842	2250038	147050
NODE_19_length_157155_cov_90.9674	NODE_19_length_157155_cov_90.9674_119	147787	148338	2250038	147050
NODE_44_length_115760_cov_17.2467	NODE_44_length_115760_cov_17.2467_2	886	1236	166518	409
NODE_44_length_115760_cov_17.2467	NODE_44_length_115760_cov_17.2467_2	886	1236	1136482	473
NODE_44_length_115760_cov_17.2467	NODE_44_length_115760_cov_17.2467_2	886	1236	166518	516
NODE_44_length_115760_cov_17.2467	NODE_44_length_115760_cov_17.2467_2	886	1236	3861905	580
NODE_44_length_115760_cov_17.2467	NODE_44_length_115760_cov_17.2467_2	886	1236	837321	889
NODE_44_length_115760_cov_17.2467	NODE_44_length_115760_cov_17.2467_2	886	1236	169225	1221
NODE_46_length_113719_cov_399.599	NODE_46_length_113719_cov_399.599_20	26391	27278	172993	27521
NODE_46_length_113719_cov_399.599	NODE_46_length_113719_cov_399.599_20	26391	27278	172993	27532
NODE_46_length_113719_cov_399.599	NODE_46_length_113719_cov_399.599_20	26391	27278	166088	28196
NODE_48_length_112209_cov_78.5263	NODE_48_length_112209_cov_78.5263_21	37270	37497	3988208	38557
NODE_104_length_85107_cov_69.0516	NODE_104_length_85107_cov_69.0516_73	82207	82716	3862639	83492
NODE_104_length_85107_cov_69.0516	NODE_104_length_85107_cov_69.0516_73	82207	82716	3862639	83492
NODE_122_length_81758_cov_10.6734	NODE_122_length_81758_cov_10.6734_15	15712	16560	4756134	17516
NODE_122_length_81758_cov_10.6734	NODE_122_length_81758_cov_10.6734_36	34961	35884	4815086	35555
NODE_122_length_81758_cov_10.6734	NODE_122_length_81758_cov_10.6734_36	34961	35884	4815086	35570
NODE_147_length_75731_cov_6.65968	NODE_147_length_75731_cov_6.65968_56	59777	60940	5213804	61395
NODE_166_length_71899_cov_13.7536	NODE_166_length_71899_cov_13.7536_41	33347	34360	745224	32914
NODE_166_length_71899_cov_13.7536	NODE_166_length_71899_cov_13.7536_41	33347	34360	745224	32914
NODE_286_length_56471_cov_361.724	NODE_286_length_56471_cov_361.724_1	57	1739	1995536	1572
NODE_291_length_56029_cov_334.248	NODE_291_length_56029_cov_334.248_44	55184	56005	98179	55392
NODE_301_length_55336_cov_80.2048	NODE_301_length_55336_cov_80.2048_15	19421	19864	885394	19133
NODE_301_length_55336_cov_80.2048	NODE_301_length_55336_cov_80.2048_15	19421	19864	1675215	20004
NODE_301_length_55336_cov_80.2048	NODE_301_length_55336_cov_80.2048_15	19421	19864	1995558	20461
NODE_339_length_52165_cov_8.93468	NODE_339_length_52165_cov_8.93468_35	36326	38125	424454	37836
NODE_339_length_52165_cov_8.93468	NODE_339_length_52165_cov_8.93468_35	36326	38125	424454	37836
NODE_339_length_52165_cov_8.93468	NODE_339_length_52165_cov_8.93468_35	36326	38125	424454	37836
NODE_339_length_52165_cov_8.93468	NODE_339_length_52165_cov_8.93468_35	36326	38125	816063	38169
NODE_339_length_52165_cov_8.93468	NODE_339_length_52165_cov_8.93468_35	36326	38125	816063	38169
NODE_339_length_52165_cov_8.93468	NODE_339_length_52165_cov_8.93468_35	36326	38125	816063	38169
NODE_348_length_51222_cov_9.16884	NODE_348_length_51222_cov_9.16884_37	42632	43156	3821522	42991
NODE_418_length_46906_cov_369.839	NODE_418_length_46906_cov_369.839_27	40372	41535	721444	42636
NODE_418_length_46906_cov_369.839	NODE_418_length_46906_cov_369.839_27	40372	41535	721444	42644
NODE_456_length_44821_cov_8.98566	NODE_456_length_44821_cov_8.98566_27	31818	32774	4742426	30654
NODE_490_length_43321_cov_9.85804	NODE_490_length_43321_cov_9.85804_3	1625	2506	2250085	2547
NODE_490_length_43321_cov_9.85804	NODE_490_length_43321_cov_9.85804_11	14213	15118	2250085	15112
NODE_503_length_42618_cov_22.2742	NODE_503_length_42618_cov_22.2742_10	9553	10452	4107569	11734
NODE_539_length_40962_cov_9.581	NODE_539_length_40962_cov_9.581_24	36089	36610	6197976	37770
NODE_556_length_40344_cov_370.09	NODE_556_length_40344_cov_370.09_27	39066	40052	307732	39127
NODE_556_length_40344_cov_370.09	NODE_556_length_40344_cov_370.09_27	39066	40052	4445377	39285
NODE_565_length_39823_cov_20.7134	NODE_565_length_39823_cov_20.7134_1	424	753	5985120	1162
NODE_662_length_36508_cov_5.08016	NODE_662_length_36508_cov_5.08016_40	28115	29992	2250017	28611
NODE_662_length_36508_cov_5.08016	NODE_662_length_36508_cov_5.08016_40	28115	29992	2250017	28611
NODE_751_length_33948_cov_15.6862	NODE_751_length_33948_cov_15.6862_20	19885	20703	201793	20744
NODE_751_length_33948_cov_15.6862	NODE_751_length_33948_cov_15.6862_20	19885	20703	201793	20744
NODE_1056_length_27292_cov_15.9718	NODE_1056_length_27292_cov_15.9718_2	389	1363	6806334	257
NODE_1103_length_26597_cov_9.56808	NODE_1103_length_26597_cov_9.56808_1	1	1026	320867	2604
