contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_18_length_89639_cov_18.7974	NODE_18_length_89639_cov_18.7974_80	53263	54966	3678657	54510
NODE_39_length_74088_cov_19.7404	NODE_39_length_74088_cov_19.7404_52	53901	55172	5288501	54716
NODE_39_length_74088_cov_19.7404	NODE_39_length_74088_cov_19.7404_52	53901	55172	5288501	54716
NODE_54_length_60694_cov_18.7351	NODE_54_length_60694_cov_18.7351_19	21762	23033	6469917	22653
NODE_54_length_60694_cov_18.7351	NODE_54_length_60694_cov_18.7351_19	21762	23033	6469917	22653
NODE_54_length_60694_cov_18.7351	NODE_54_length_60694_cov_18.7351_19	21762	23033	5288501	22779
NODE_54_length_60694_cov_18.7351	NODE_54_length_60694_cov_18.7351_19	21762	23033	5288501	22779
NODE_54_length_60694_cov_18.7351	NODE_54_length_60694_cov_18.7351_46	45528	47105	3678657	45508
NODE_61_length_54752_cov_72.0919	NODE_61_length_54752_cov_72.0919_66	50865	52850	2425107	52832
NODE_62_length_54446_cov_39.7784	NODE_62_length_54446_cov_39.7784_24	30828	31388	2118843	31137
NODE_76_length_48742_cov_4.66663	NODE_76_length_48742_cov_4.66663_9	7373	8527	2401796	7463
NODE_76_length_48742_cov_4.66663	NODE_76_length_48742_cov_4.66663_9	7373	8527	2401796	7463
NODE_102_length_42442_cov_38.366	NODE_102_length_42442_cov_38.366_8	7088	7819	327042	5458
NODE_155_length_35657_cov_34.4788	NODE_155_length_35657_cov_34.4788_30	28974	29465	4194226	27987
NODE_155_length_35657_cov_34.4788	NODE_155_length_35657_cov_34.4788_30	28974	29465	4194226	27987
NODE_155_length_35657_cov_34.4788	NODE_155_length_35657_cov_34.4788_32	30142	30456	4194226	27987
NODE_171_length_33413_cov_4.60795	NODE_171_length_33413_cov_4.60795_1	2	1138	3018865	1996
NODE_171_length_33413_cov_4.60795	NODE_171_length_33413_cov_4.60795_1	2	1138	3018865	1996
NODE_196_length_31546_cov_4.6311	NODE_196_length_31546_cov_4.6311_24	24879	26012	2401796	25113
NODE_196_length_31546_cov_4.6311	NODE_196_length_31546_cov_4.6311_24	24879	26012	2401796	25113
NODE_414_length_22205_cov_99.6572	NODE_414_length_22205_cov_99.6572_8	6209	7171	4941753	4448
NODE_414_length_22205_cov_99.6572	NODE_414_length_22205_cov_99.6572_8	6209	7171	4941753	4448
NODE_434_length_21637_cov_26.5996	NODE_434_length_21637_cov_26.5996_3	2275	3234	1406991	1811
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	825786	10337
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	825786	10337
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	825786	10337
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	825786	10337
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	207193	10503
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	207193	10503
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	207193	10503
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	207193	10503
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	267939	10548
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	267939	10548
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	267939	10548
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	267939	10548
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	139835	10898
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	139835	10898
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	139835	10898
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	139835	10898
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	413832	10914
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	413832	10914
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	413832	10914
NODE_641_length_17677_cov_91.6112	NODE_641_length_17677_cov_91.6112_11	10517	10864	413832	10914
NODE_667_length_17229_cov_11.9417	NODE_667_length_17229_cov_11.9417_22	15484	16662	554026	16253
NODE_667_length_17229_cov_11.9417	NODE_667_length_17229_cov_11.9417_22	15484	16662	554026	16253
NODE_736_length_16338_cov_7.94246	NODE_736_length_16338_cov_7.94246_11	11728	11991	3678903	13395
NODE_736_length_16338_cov_7.94246	NODE_736_length_16338_cov_7.94246_11	11728	11991	5031075	13474
NODE_849_length_15194_cov_30.5721	NODE_849_length_15194_cov_30.5721_15	14955	15194	33053	14592
NODE_951_length_14203_cov_26.9184	NODE_951_length_14203_cov_26.9184_9	12350	12559	2529003	13779
NODE_951_length_14203_cov_26.9184	NODE_951_length_14203_cov_26.9184_9	12350	12559	10144	13809
NODE_1092_length_13140_cov_13.0703	NODE_1092_length_13140_cov_13.0703_4	2170	2433	73624	4568
NODE_1157_length_12775_cov_55.3609	NODE_1157_length_12775_cov_55.3609_11	11384	11839	226648	10246
NODE_1158_length_12774_cov_18.8772	NODE_1158_length_12774_cov_18.8772_4	3241	4152	4525092	4354
NODE_1158_length_12774_cov_18.8772	NODE_1158_length_12774_cov_18.8772_4	3241	4152	4525092	4354
NODE_1433_length_11221_cov_7.11875	NODE_1433_length_11221_cov_7.11875_11	9863	10336	5288165	10578
NODE_1594_length_10502_cov_15.4241	NODE_1594_length_10502_cov_15.4241_13	8792	9952	114602	7205
NODE_1594_length_10502_cov_15.4241	NODE_1594_length_10502_cov_15.4241_13	8792	9952	73625	8471
NODE_1594_length_10502_cov_15.4241	NODE_1594_length_10502_cov_15.4241_13	8792	9952	1709514	10299
NODE_1625_length_10395_cov_11.245	NODE_1625_length_10395_cov_11.245_7	7024	8184	2911686	7707
NODE_1625_length_10395_cov_11.245	NODE_1625_length_10395_cov_11.245_7	7024	8184	2911686	7707
NODE_1804_length_9830_cov_70.5501	NODE_1804_length_9830_cov_70.5501_9	7686	8180	139276	7822
NODE_1831_length_9771_cov_96.1575	NODE_1831_length_9771_cov_96.1575_1	24	440	135405	3
NODE_1831_length_9771_cov_96.1575	NODE_1831_length_9771_cov_96.1575_1	24	440	9754	31
