contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_409232_cov_9.60249	NODE_1_length_409232_cov_9.60249_216	231610	232122	841839	231207
NODE_4_length_102139_cov_8.52473	NODE_4_length_102139_cov_8.52473_57	60396	61406	6451361	60165
NODE_30_length_44965_cov_8.24696	NODE_30_length_44965_cov_8.24696_16	15806	16693	2995360	14365
NODE_30_length_44965_cov_8.24696	NODE_30_length_44965_cov_8.24696_16	15806	16693	1401999	15554
NODE_30_length_44965_cov_8.24696	NODE_30_length_44965_cov_8.24696_16	15806	16693	1401999	15806
NODE_32_length_44594_cov_7.59763	NODE_32_length_44594_cov_7.59763_19	20508	21038	54003	21314
NODE_44_length_39714_cov_4.83938	NODE_44_length_39714_cov_4.83938_35	38469	38987	593083	36963
NODE_121_length_21145_cov_8.66799	NODE_121_length_21145_cov_8.66799_3	1624	2175	238049	1553
NODE_128_length_20525_cov_8.93371	NODE_128_length_20525_cov_8.93371_4	2293	2682	20792	2800
NODE_168_length_17156_cov_14.575	NODE_168_length_17156_cov_14.575_2	1360	1641	2394149	614
NODE_168_length_17156_cov_14.575	NODE_168_length_17156_cov_14.575_1	175	474	2394149	614
NODE_187_length_16350_cov_4.89168	NODE_187_length_16350_cov_4.89168_11	9316	9456	787114	9540
NODE_337_length_10813_cov_11.5904	NODE_337_length_10813_cov_11.5904_1	2	610	2416893	170
NODE_337_length_10813_cov_11.5904	NODE_337_length_10813_cov_11.5904_1	2	610	2416893	170
NODE_690_length_6380_cov_13.2582	NODE_690_length_6380_cov_13.2582_8	4993	6195	45911	4835
NODE_690_length_6380_cov_13.2582	NODE_690_length_6380_cov_13.2582_8	4993	6195	45911	4835
NODE_690_length_6380_cov_13.2582	NODE_690_length_6380_cov_13.2582_7	4365	4553	45911	4835
NODE_1295_length_4027_cov_8.54507	NODE_1295_length_4027_cov_8.54507_6	3121	3360	2928105	801
NODE_1295_length_4027_cov_8.54507	NODE_1295_length_4027_cov_8.54507_6	3121	3360	6451236	3911
NODE_2107_length_2936_cov_11.9601	NODE_2107_length_2936_cov_11.9601_3	1630	2595	441769	1465
NODE_2107_length_2936_cov_11.9601	NODE_2107_length_2936_cov_11.9601_3	1630	2595	196583	1754
NODE_2107_length_2936_cov_11.9601	NODE_2107_length_2936_cov_11.9601_3	1630	2595	42724	2492
NODE_2107_length_2936_cov_11.9601	NODE_2107_length_2936_cov_11.9601_3	1630	2595	394053	2653
NODE_2758_length_2437_cov_10.4815	NODE_2758_length_2437_cov_10.4815_3	918	2201	1231198	759
NODE_2758_length_2437_cov_10.4815	NODE_2758_length_2437_cov_10.4815_3	918	2201	1231198	759
NODE_3000_length_2294_cov_3.02546	NODE_3000_length_2294_cov_3.02546_1	99	698	2101091	330
