contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_28_length_175369_cov_10.6902	NODE_28_length_175369_cov_10.6902_159	148833	149582	5493411	148030
NODE_28_length_175369_cov_10.6902	NODE_28_length_175369_cov_10.6902_159	148833	149582	3156933	149818
NODE_49_length_151097_cov_71.7928	NODE_49_length_151097_cov_71.7928_41	48280	49263	1442772	50828
NODE_76_length_123971_cov_39.3603	NODE_76_length_123971_cov_39.3603_26	28159	28533	1256375	28515
NODE_76_length_123971_cov_39.3603	NODE_76_length_123971_cov_39.3603_27	28530	28880	1256375	28515
NODE_76_length_123971_cov_39.3603	NODE_76_length_123971_cov_39.3603_28	29050	29376	1256375	28515
NODE_76_length_123971_cov_39.3603	NODE_76_length_123971_cov_39.3603_26	28159	28533	1216317	29357
NODE_76_length_123971_cov_39.3603	NODE_76_length_123971_cov_39.3603_27	28530	28880	1216317	29357
NODE_76_length_123971_cov_39.3603	NODE_76_length_123971_cov_39.3603_28	29050	29376	1216317	29357
NODE_137_length_99487_cov_11.2288	NODE_137_length_99487_cov_11.2288_15	10637	11635	5559192	9456
NODE_137_length_99487_cov_11.2288	NODE_137_length_99487_cov_11.2288_15	10637	11635	6599006	11610
NODE_137_length_99487_cov_11.2288	NODE_137_length_99487_cov_11.2288_15	10637	11635	647211	11922
NODE_137_length_99487_cov_11.2288	NODE_137_length_99487_cov_11.2288_15	10637	11635	548491	12875
NODE_157_length_93219_cov_14.2946	NODE_157_length_93219_cov_14.2946_24	25338	26189	1848593	24207
NODE_157_length_93219_cov_14.2946	NODE_157_length_93219_cov_14.2946_24	25338	26189	3787309	24351
NODE_157_length_93219_cov_14.2946	NODE_157_length_93219_cov_14.2946_24	25338	26189	3157928	27673
NODE_157_length_93219_cov_14.2946	NODE_157_length_93219_cov_14.2946_78	71037	71927	1051369	71131
NODE_157_length_93219_cov_14.2946	NODE_157_length_93219_cov_14.2946_78	71037	71927	1051369	71131
NODE_157_length_93219_cov_14.2946	NODE_157_length_93219_cov_14.2946_90	79361	80239	1051295	78219
NODE_170_length_88716_cov_6.14329	NODE_170_length_88716_cov_6.14329_53	52225	53700	68062	51816
NODE_170_length_88716_cov_6.14329	NODE_170_length_88716_cov_6.14329_53	52225	53700	68062	51816
NODE_170_length_88716_cov_6.14329	NODE_170_length_88716_cov_6.14329_53	52225	53700	68062	51816
NODE_170_length_88716_cov_6.14329	NODE_170_length_88716_cov_6.14329_53	52225	53700	5562800	53179
NODE_170_length_88716_cov_6.14329	NODE_170_length_88716_cov_6.14329_53	52225	53700	5562800	53179
NODE_170_length_88716_cov_6.14329	NODE_170_length_88716_cov_6.14329_53	52225	53700	5562800	53179
NODE_215_length_79174_cov_11.7837	NODE_215_length_79174_cov_11.7837_49	70860	71393	1434391	72488
NODE_215_length_79174_cov_11.7837	NODE_215_length_79174_cov_11.7837_49	70860	71393	170399	72752
NODE_284_length_70234_cov_46.3951	NODE_284_length_70234_cov_46.3951_75	61222	62112	3746046	62290
NODE_304_length_67447_cov_47.5345	NODE_304_length_67447_cov_47.5345_25	46037	47173	1256375	46518
NODE_304_length_67447_cov_47.5345	NODE_304_length_67447_cov_47.5345_25	46037	47173	1216317	47162
NODE_313_length_66408_cov_65.6234	NODE_313_length_66408_cov_65.6234_4	2740	3840	4289845	4109
NODE_313_length_66408_cov_65.6234	NODE_313_length_66408_cov_65.6234_4	2740	3840	4289845	4109
NODE_340_length_63850_cov_16.9586	NODE_340_length_63850_cov_16.9586_16	15122	16237	2474572	16333
NODE_340_length_63850_cov_16.9586	NODE_340_length_63850_cov_16.9586_16	15122	16237	2474572	16333
NODE_367_length_61615_cov_11.0877	NODE_367_length_61615_cov_11.0877_50	52571	53353	435035	53781
NODE_367_length_61615_cov_11.0877	NODE_367_length_61615_cov_11.0877_50	52571	53353	181926	54900
NODE_371_length_61328_cov_19.3684	NODE_371_length_61328_cov_19.3684_59	33780	34733	1848663	36191
NODE_371_length_61328_cov_19.3684	NODE_371_length_61328_cov_19.3684_59	33780	34733	1848663	36191
NODE_398_length_58600_cov_43.5756	NODE_398_length_58600_cov_43.5756_8	6402	7142	6599106	4567
NODE_398_length_58600_cov_43.5756	NODE_398_length_58600_cov_43.5756_6	3983	5533	6599106	4567
NODE_433_length_55408_cov_52.8202	NODE_433_length_55408_cov_52.8202_11	16344	17291	6598506	14909
NODE_433_length_55408_cov_52.8202	NODE_433_length_55408_cov_52.8202_11	16344	17291	6598506	15045
NODE_433_length_55408_cov_52.8202	NODE_433_length_55408_cov_52.8202_17	23124	23627	574220	23086
NODE_433_length_55408_cov_52.8202	NODE_433_length_55408_cov_52.8202_17	23124	23627	574220	23086
NODE_436_length_55207_cov_8.51521	NODE_436_length_55207_cov_8.51521_1	3	638	4289984	460
NODE_441_length_54667_cov_11.1831	NODE_441_length_54667_cov_11.1831_40	35270	36034	6475287	34277
NODE_441_length_54667_cov_11.1831	NODE_441_length_54667_cov_11.1831_40	35270	36034	1570557	36690
NODE_441_length_54667_cov_11.1831	NODE_441_length_54667_cov_11.1831_40	35270	36034	954074	36853
NODE_441_length_54667_cov_11.1831	NODE_441_length_54667_cov_11.1831_40	35270	36034	1840993	37756
NODE_466_length_52984_cov_10.9154	NODE_466_length_52984_cov_10.9154_17	23523	24488	5561345	23547
NODE_537_length_47662_cov_44.289	NODE_537_length_47662_cov_44.289_39	45433	46338	1848645	45817
NODE_537_length_47662_cov_44.289	NODE_537_length_47662_cov_44.289_39	45433	46338	1848645	45817
NODE_571_length_45872_cov_18.5121	NODE_571_length_45872_cov_18.5121_27	25127	26092	6583405	26392
NODE_589_length_44998_cov_10.65	NODE_589_length_44998_cov_10.65_19	16693	17478	694431	16641
NODE_589_length_44998_cov_10.65	NODE_589_length_44998_cov_10.65_21	18708	19334	694431	16641
NODE_589_length_44998_cov_10.65	NODE_589_length_44998_cov_10.65_19	16693	17478	3747014	17778
NODE_589_length_44998_cov_10.65	NODE_589_length_44998_cov_10.65_21	18708	19334	3747014	17778
NODE_589_length_44998_cov_10.65	NODE_589_length_44998_cov_10.65_25	21936	22757	1410162	21651
NODE_589_length_44998_cov_10.65	NODE_589_length_44998_cov_10.65_25	21936	22757	1410162	22825
NODE_610_length_44215_cov_58.7278	NODE_610_length_44215_cov_58.7278_2	2305	3060	5328351	2215
NODE_622_length_43810_cov_45.2689	NODE_622_length_43810_cov_45.2689_35	28614	29516	4137571	27272
