contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_242576_cov_6.93688	NODE_6_length_242576_cov_6.93688_13	13472	14233	4353343	15904
NODE_13_length_203287_cov_106.995	NODE_13_length_203287_cov_106.995_165	189354	190514	586488	189803
NODE_13_length_203287_cov_106.995	NODE_13_length_203287_cov_106.995_165	189354	190514	586488	189803
NODE_13_length_203287_cov_106.995	NODE_13_length_203287_cov_106.995_165	189354	190514	586488	190012
NODE_13_length_203287_cov_106.995	NODE_13_length_203287_cov_106.995_165	189354	190514	586488	190012
NODE_14_length_195296_cov_108.949	NODE_14_length_195296_cov_108.949_49	59264	59689	1832766	60542
NODE_20_length_170421_cov_24.3422	NODE_20_length_170421_cov_24.3422_78	93646	94158	3790469	91996
NODE_20_length_170421_cov_24.3422	NODE_20_length_170421_cov_24.3422_78	93646	94158	197665	92060
NODE_20_length_170421_cov_24.3422	NODE_20_length_170421_cov_24.3422_78	93646	94158	2188692	93417
NODE_24_length_164417_cov_99.2698	NODE_24_length_164417_cov_99.2698_101	95978	96424	1887191	95409
NODE_30_length_156568_cov_18.3999	NODE_30_length_156568_cov_18.3999_24	23400	23702	1252035	22854
NODE_30_length_156568_cov_18.3999	NODE_30_length_156568_cov_18.3999_24	23400	23702	96733	23018
NODE_30_length_156568_cov_18.3999	NODE_30_length_156568_cov_18.3999_80	79710	80192	3248256	78984
NODE_31_length_151632_cov_10.1087	NODE_31_length_151632_cov_10.1087_132	150725	151090	5405191	151491
NODE_46_length_124828_cov_21.6131	NODE_46_length_124828_cov_21.6131_106	123844	124827	66098	123619
NODE_46_length_124828_cov_21.6131	NODE_46_length_124828_cov_21.6131_106	123844	124827	434618	123643
NODE_46_length_124828_cov_21.6131	NODE_46_length_124828_cov_21.6131_106	123844	124827	571610	124483
NODE_59_length_108665_cov_18.8864	NODE_59_length_108665_cov_18.8864_47	58824	60008	6681326	57517
NODE_59_length_108665_cov_18.8864	NODE_59_length_108665_cov_18.8864_47	58824	60008	6681326	57517
NODE_59_length_108665_cov_18.8864	NODE_59_length_108665_cov_18.8864_47	58824	60008	438524	60748
NODE_59_length_108665_cov_18.8864	NODE_59_length_108665_cov_18.8864_47	58824	60008	438524	60748
NODE_59_length_108665_cov_18.8864	NODE_59_length_108665_cov_18.8864_47	58824	60008	3248617	60968
NODE_59_length_108665_cov_18.8864	NODE_59_length_108665_cov_18.8864_47	58824	60008	3248617	60968
NODE_68_length_99509_cov_100.059	NODE_68_length_99509_cov_100.059_102	95867	99508	3246782	97074
NODE_68_length_99509_cov_100.059	NODE_68_length_99509_cov_100.059_102	95867	99508	1080572	97328
NODE_68_length_99509_cov_100.059	NODE_68_length_99509_cov_100.059_102	95867	99508	1797140	98441
NODE_69_length_99052_cov_23.7127	NODE_69_length_99052_cov_23.7127_80	82730	83938	3715220	82372
NODE_69_length_99052_cov_23.7127	NODE_69_length_99052_cov_23.7127_80	82730	83938	3715220	82372
NODE_69_length_99052_cov_23.7127	NODE_69_length_99052_cov_23.7127_80	82730	83938	92499	84981
NODE_69_length_99052_cov_23.7127	NODE_69_length_99052_cov_23.7127_80	82730	83938	92499	84981
NODE_69_length_99052_cov_23.7127	NODE_69_length_99052_cov_23.7127_80	82730	83938	171579	85310
NODE_69_length_99052_cov_23.7127	NODE_69_length_99052_cov_23.7127_80	82730	83938	171579	85310
NODE_69_length_99052_cov_23.7127	NODE_69_length_99052_cov_23.7127_80	82730	83938	295936	85409
NODE_69_length_99052_cov_23.7127	NODE_69_length_99052_cov_23.7127_80	82730	83938	295936	85409
NODE_87_length_91029_cov_24.953	NODE_87_length_91029_cov_24.953_75	79739	80965	1080622	78475
