contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_20_length_213849_cov_24.4934	NODE_20_length_213849_cov_24.4934_131	128141	128359	2547346	128247
NODE_20_length_213849_cov_24.4934	NODE_20_length_213849_cov_24.4934_148	143396	144595	5918708	144614
NODE_20_length_213849_cov_24.4934	NODE_20_length_213849_cov_24.4934_148	143396	144595	5918708	144614
NODE_24_length_205882_cov_63.71	NODE_24_length_205882_cov_63.71_148	176133	176645	4767830	174371
NODE_25_length_205851_cov_46.3455	NODE_25_length_205851_cov_46.3455_109	122497	123966	3356553	123288
NODE_25_length_205851_cov_46.3455	NODE_25_length_205851_cov_46.3455_109	122497	123966	3356553	123288
NODE_25_length_205851_cov_46.3455	NODE_25_length_205851_cov_46.3455_109	122497	123966	3843333	123479
NODE_25_length_205851_cov_46.3455	NODE_25_length_205851_cov_46.3455_109	122497	123966	3843333	123479
NODE_33_length_191155_cov_30.8845	NODE_33_length_191155_cov_30.8845_23	22574	23080	2368786	25149
NODE_33_length_191155_cov_30.8845	NODE_33_length_191155_cov_30.8845_23	22574	23080	2368786	25206
NODE_88_length_137539_cov_16.4263	NODE_88_length_137539_cov_16.4263_112	136634	137098	2327067	136114
NODE_105_length_128622_cov_11.4468	NODE_105_length_128622_cov_11.4468_84	110873	112036	237009	110983
NODE_118_length_121076_cov_8.3165	NODE_118_length_121076_cov_8.3165_21	25568	26035	74932	26897
NODE_123_length_119313_cov_14.8642	NODE_123_length_119313_cov_14.8642_80	79734	79943	129056	80866
NODE_124_length_118893_cov_24.6128	NODE_124_length_118893_cov_24.6128_100	113807	115084	3356725	114048
NODE_124_length_118893_cov_24.6128	NODE_124_length_118893_cov_24.6128_100	113807	115084	3356725	114048
NODE_159_length_103770_cov_63.6155	NODE_159_length_103770_cov_63.6155_90	99226	99738	3843262	99075
NODE_159_length_103770_cov_63.6155	NODE_159_length_103770_cov_63.6155_90	99226	99738	49534	99373
NODE_159_length_103770_cov_63.6155	NODE_159_length_103770_cov_63.6155_90	99226	99738	3843262	100864
NODE_164_length_102939_cov_31.2228	NODE_164_length_102939_cov_31.2228_75	79618	80121	172930	77415
NODE_164_length_102939_cov_31.2228	NODE_164_length_102939_cov_31.2228_75	79618	80121	4421128	77854
NODE_164_length_102939_cov_31.2228	NODE_164_length_102939_cov_31.2228_75	79618	80121	6774146	78378
NODE_164_length_102939_cov_31.2228	NODE_164_length_102939_cov_31.2228_75	79618	80121	126796	79577
NODE_164_length_102939_cov_31.2228	NODE_164_length_102939_cov_31.2228_75	79618	80121	701304	79965
NODE_234_length_85623_cov_18.2605	NODE_234_length_85623_cov_18.2605_33	36770	37669	3994921	35557
NODE_243_length_84515_cov_202.128	NODE_243_length_84515_cov_202.128_67	34122	34643	5918187	33799
NODE_245_length_84313_cov_18.2775	NODE_245_length_84313_cov_18.2775_17	24784	25704	2054436	24447
NODE_255_length_82906_cov_36.4013	NODE_255_length_82906_cov_36.4013_36	41735	43168	1920704	40432
NODE_255_length_82906_cov_36.4013	NODE_255_length_82906_cov_36.4013_36	41735	43168	1920704	40432
NODE_268_length_81443_cov_46.4349	NODE_268_length_81443_cov_46.4349_13	12094	12480	1405238	12107
