contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_166798_cov_22.9413	NODE_5_length_166798_cov_22.9413_1	1075	1980	52075	1361
NODE_5_length_166798_cov_22.9413	NODE_5_length_166798_cov_22.9413_1	1075	1980	52075	1361
NODE_5_length_166798_cov_22.9413	NODE_5_length_166798_cov_22.9413_131	159391	159765	889376	161443
NODE_27_length_81759_cov_21.0764	NODE_27_length_81759_cov_21.0764_39	42923	44194	1129108	44124
NODE_27_length_81759_cov_21.0764	NODE_27_length_81759_cov_21.0764_39	42923	44194	1129108	44124
NODE_28_length_79199_cov_13.6434	NODE_28_length_79199_cov_13.6434_11	8270	8899	159316	8112
NODE_28_length_79199_cov_13.6434	NODE_28_length_79199_cov_13.6434_11	8270	8899	1384528	8273
NODE_28_length_79199_cov_13.6434	NODE_28_length_79199_cov_13.6434_11	8270	8899	64265	9205
NODE_28_length_79199_cov_13.6434	NODE_28_length_79199_cov_13.6434_11	8270	8899	282567	9691
NODE_28_length_79199_cov_13.6434	NODE_28_length_79199_cov_13.6434_11	8270	8899	6791632	10991
NODE_100_length_46767_cov_8.06232	NODE_100_length_46767_cov_8.06232_1	116	511	725667	62
NODE_100_length_46767_cov_8.06232	NODE_100_length_46767_cov_8.06232_1	116	511	1489526	753
NODE_101_length_46741_cov_16.316	NODE_101_length_46741_cov_16.316_26	32996	33421	125546	35045
NODE_101_length_46741_cov_16.316	NODE_101_length_46741_cov_16.316_26	32996	33421	2409658	35308
NODE_101_length_46741_cov_16.316	NODE_101_length_46741_cov_16.316_26	32996	33421	93521	35369
NODE_101_length_46741_cov_16.316	NODE_101_length_46741_cov_16.316_26	32996	33421	208220	35424
NODE_101_length_46741_cov_16.316	NODE_101_length_46741_cov_16.316_26	32996	33421	70216	35633
NODE_101_length_46741_cov_16.316	NODE_101_length_46741_cov_16.316_26	32996	33421	208220	35710
NODE_152_length_39418_cov_16.3973	NODE_152_length_39418_cov_16.3973_5	4168	4998	205290	4269
NODE_152_length_39418_cov_16.3973	NODE_152_length_39418_cov_16.3973_5	4168	4998	205290	4269
NODE_152_length_39418_cov_16.3973	NODE_152_length_39418_cov_16.3973_5	4168	4998	205290	4269
NODE_152_length_39418_cov_16.3973	NODE_152_length_39418_cov_16.3973_5	4168	4998	205290	4269
NODE_152_length_39418_cov_16.3973	NODE_152_length_39418_cov_16.3973_5	4168	4998	93521	4274
NODE_152_length_39418_cov_16.3973	NODE_152_length_39418_cov_16.3973_5	4168	4998	93521	4274
NODE_152_length_39418_cov_16.3973	NODE_152_length_39418_cov_16.3973_5	4168	4998	93521	4274
NODE_152_length_39418_cov_16.3973	NODE_152_length_39418_cov_16.3973_5	4168	4998	93521	4274
NODE_205_length_33872_cov_4.31245	NODE_205_length_33872_cov_4.31245_3	754	1560	43659	1784
NODE_233_length_31802_cov_7.03355	NODE_233_length_31802_cov_7.03355_12	19822	20820	788794	19982
NODE_233_length_31802_cov_7.03355	NODE_233_length_31802_cov_7.03355_13	20826	21200	788794	19982
NODE_233_length_31802_cov_7.03355	NODE_233_length_31802_cov_7.03355_12	19822	20820	788794	20114
NODE_233_length_31802_cov_7.03355	NODE_233_length_31802_cov_7.03355_13	20826	21200	788794	20114
NODE_233_length_31802_cov_7.03355	NODE_233_length_31802_cov_7.03355_12	19822	20820	969629	21079
NODE_233_length_31802_cov_7.03355	NODE_233_length_31802_cov_7.03355_13	20826	21200	969629	21079
NODE_243_length_31225_cov_12.7358	NODE_243_length_31225_cov_12.7358_27	28175	28984	3378387	26674
NODE_243_length_31225_cov_12.7358	NODE_243_length_31225_cov_12.7358_27	28175	28984	3378387	26894
NODE_243_length_31225_cov_12.7358	NODE_243_length_31225_cov_12.7358_27	28175	28984	4434440	29432
NODE_248_length_30843_cov_9.13018	NODE_248_length_30843_cov_9.13018_39	28998	29516	94312	28628
NODE_248_length_30843_cov_9.13018	NODE_248_length_30843_cov_9.13018_39	28998	29516	94312	28628
NODE_248_length_30843_cov_9.13018	NODE_248_length_30843_cov_9.13018_39	28998	29516	67234	29357
NODE_248_length_30843_cov_9.13018	NODE_248_length_30843_cov_9.13018_39	28998	29516	67234	29357
NODE_248_length_30843_cov_9.13018	NODE_248_length_30843_cov_9.13018_39	28998	29516	294100	30130
NODE_248_length_30843_cov_9.13018	NODE_248_length_30843_cov_9.13018_39	28998	29516	294100	30130
NODE_277_length_28940_cov_18.9824	NODE_277_length_28940_cov_18.9824_19	23819	24649	1294949	24760
NODE_277_length_28940_cov_18.9824	NODE_277_length_28940_cov_18.9824_19	23819	24649	1294949	24760
NODE_277_length_28940_cov_18.9824	NODE_277_length_28940_cov_18.9824_19	23819	24649	1294949	24760
NODE_277_length_28940_cov_18.9824	NODE_277_length_28940_cov_18.9824_19	23819	24649	1294949	24760
NODE_419_length_22677_cov_7.70246	NODE_419_length_22677_cov_7.70246_4	9321	10199	2988108	9486
NODE_438_length_22023_cov_10.6402	NODE_438_length_22023_cov_10.6402_31	21468	22022	3378454	21175
