contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_197_length_3743_cov_6.88069	NODE_197_length_3743_cov_6.88069_6	3160	3741	3754878	3177
NODE_1039_length_1699_cov_3.39112	NODE_1039_length_1699_cov_3.39112_1	115	1104	325274	1199
NODE_2047_length_1184_cov_7.77502	NODE_2047_length_1184_cov_7.77502_1	74	976	3438350	653
NODE_2047_length_1184_cov_7.77502	NODE_2047_length_1184_cov_7.77502_1	74	976	3438350	653
NODE_2256_length_1126_cov_2.31933	NODE_2256_length_1126_cov_2.31933_1	3	917	1275177	861
NODE_2275_length_1120_cov_7.00282	NODE_2275_length_1120_cov_7.00282_1	188	1120	513955	1032
NODE_2275_length_1120_cov_7.00282	NODE_2275_length_1120_cov_7.00282_1	188	1120	513955	1032
NODE_2305_length_1113_cov_4.41021	NODE_2305_length_1113_cov_4.41021_1	169	1113	154933	637
NODE_2305_length_1113_cov_4.41021	NODE_2305_length_1113_cov_4.41021_1	169	1113	154933	637
NODE_2305_length_1113_cov_4.41021	NODE_2305_length_1113_cov_4.41021_1	169	1113	154933	637
NODE_4115_length_855_cov_13.4975	NODE_4115_length_855_cov_13.4975_1	2	280	267939	107
NODE_4115_length_855_cov_13.4975	NODE_4115_length_855_cov_13.4975_1	2	280	267939	107
NODE_4115_length_855_cov_13.4975	NODE_4115_length_855_cov_13.4975_1	2	280	267939	107
NODE_4115_length_855_cov_13.4975	NODE_4115_length_855_cov_13.4975_1	2	280	43436	229
NODE_4115_length_855_cov_13.4975	NODE_4115_length_855_cov_13.4975_1	2	280	43436	229
NODE_4115_length_855_cov_13.4975	NODE_4115_length_855_cov_13.4975_1	2	280	43436	229
NODE_4115_length_855_cov_13.4975	NODE_4115_length_855_cov_13.4975_1	2	280	3860454	472
NODE_4115_length_855_cov_13.4975	NODE_4115_length_855_cov_13.4975_1	2	280	3860454	472
NODE_4115_length_855_cov_13.4975	NODE_4115_length_855_cov_13.4975_1	2	280	3860454	472
NODE_5300_length_767_cov_1.83146	NODE_5300_length_767_cov_1.83146_1	25	654	112300	1
NODE_7109_length_680_cov_43.1872	NODE_7109_length_680_cov_43.1872_2	272	622	65892	545
NODE_7109_length_680_cov_43.1872	NODE_7109_length_680_cov_43.1872_2	272	622	49534	611
NODE_8312_length_639_cov_1.96918	NODE_8312_length_639_cov_1.96918_1	2	637	5595016	358
NODE_8312_length_639_cov_1.96918	NODE_8312_length_639_cov_1.96918_1	2	637	5595016	459
NODE_8497_length_633_cov_29.0208	NODE_8497_length_633_cov_29.0208_2	354	632	323267	391
NODE_8497_length_633_cov_29.0208	NODE_8497_length_633_cov_29.0208_2	354	632	323267	391
NODE_8497_length_633_cov_29.0208	NODE_8497_length_633_cov_29.0208_2	354	632	323267	391
NODE_11087_length_569_cov_1.51362	NODE_11087_length_569_cov_1.51362_1	2	568	3754868	17
NODE_11397_length_563_cov_2.9685	NODE_11397_length_563_cov_2.9685_1	2	280	170230	233
NODE_12874_length_535_cov_2.85417	NODE_12874_length_535_cov_2.85417_1	149	535	288664	114
NODE_12874_length_535_cov_2.85417	NODE_12874_length_535_cov_2.85417_1	149	535	112300	118
NODE_12874_length_535_cov_2.85417	NODE_12874_length_535_cov_2.85417_1	149	535	256992	195
NODE_12874_length_535_cov_2.85417	NODE_12874_length_535_cov_2.85417_1	149	535	256992	250
NODE_16564_length_484_cov_2.29371	NODE_16564_length_484_cov_2.29371_2	308	484	99426	331
NODE_19799_length_451_cov_2.53283	NODE_19799_length_451_cov_2.53283_1	2	451	154933	6
NODE_19799_length_451_cov_2.53283	NODE_19799_length_451_cov_2.53283_1	2	451	68314	119
NODE_19799_length_451_cov_2.53283	NODE_19799_length_451_cov_2.53283_1	2	451	68314	202
NODE_41217_length_335_cov_0.792857	NODE_41217_length_335_cov_0.792857_1	2	334	41932	1
NODE_107854_length_226_cov_1.68421	NODE_107854_length_226_cov_1.68421_1	77	226	3175458	1
NODE_130398_length_208_cov_0.895425	NODE_130398_length_208_cov_0.895425_1	1	207	5595095	1
