contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_235608_cov_12.5482	NODE_1_length_235608_cov_12.5482_109	126792	127238	103725	128648
NODE_7_length_135239_cov_14.6913	NODE_7_length_135239_cov_14.6913_16	12578	13492	1049734	12475
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_22	21652	23310	6552095	22979
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_24	24891	25103	6552095	22979
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_22	21652	23310	6552095	22979
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_22	21652	23310	6552095	22979
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_24	24891	25103	289280	25172
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_25	25287	26075	289280	25172
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_24	24891	25103	2369990	25618
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_25	25287	26075	2369990	25618
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_27	27408	28583	1409372	28708
NODE_23_length_98499_cov_28.9482	NODE_23_length_98499_cov_28.9482_27	27408	28583	1409372	28708
NODE_24_length_98467_cov_34.893	NODE_24_length_98467_cov_34.893_10	16024	16938	1034705	14673
NODE_24_length_98467_cov_34.893	NODE_24_length_98467_cov_34.893_51	83657	84568	692525	82713
NODE_24_length_98467_cov_34.893	NODE_24_length_98467_cov_34.893_51	83657	84568	3732964	82856
NODE_24_length_98467_cov_34.893	NODE_24_length_98467_cov_34.893_51	83657	84568	3732964	82902
NODE_29_length_92200_cov_29.6834	NODE_29_length_92200_cov_29.6834_52	52377	53276	199195	53086
NODE_36_length_87531_cov_13.8174	NODE_36_length_87531_cov_13.8174_4	3091	3456	2457248	2396
NODE_36_length_87531_cov_13.8174	NODE_36_length_87531_cov_13.8174_1	2	472	2457248	2396
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_60	74229	75815	1817682	73350
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_57	71936	73219	1817682	73350
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_57	71936	73219	1817682	73350
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_60	74229	75815	1817682	73350
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_60	74229	75815	1817682	73350
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_60	74229	75815	1817682	73350
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_60	74229	75815	6552382	74122
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_57	71936	73219	6552382	74122
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_57	71936	73219	6552382	74122
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_60	74229	75815	6552382	74122
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_60	74229	75815	6552382	74122
NODE_52_length_76206_cov_17.4662	NODE_52_length_76206_cov_17.4662_60	74229	75815	6552382	74122
NODE_62_length_72312_cov_17.8387	NODE_62_length_72312_cov_17.8387_14	27587	28213	111613	27424
NODE_62_length_72312_cov_17.8387	NODE_62_length_72312_cov_17.8387_14	27587	28213	111613	27436
NODE_62_length_72312_cov_17.8387	NODE_62_length_72312_cov_17.8387_14	27587	28213	571159	29322
NODE_81_length_66838_cov_21.9924	NODE_81_length_66838_cov_21.9924_1	1	789	111869	1
NODE_81_length_66838_cov_21.9924	NODE_81_length_66838_cov_21.9924_1	1	789	3110515	1543
NODE_93_length_62164_cov_11.9604	NODE_93_length_62164_cov_11.9604_36	44002	44862	561761	43510
NODE_93_length_62164_cov_11.9604	NODE_93_length_62164_cov_11.9604_36	44002	44862	5465970	43987
NODE_165_length_48781_cov_172.168	NODE_165_length_48781_cov_172.168_33	32603	33526	4267120	32506
NODE_165_length_48781_cov_172.168	NODE_165_length_48781_cov_172.168_33	32603	33526	298201	32507
NODE_165_length_48781_cov_172.168	NODE_165_length_48781_cov_172.168_33	32603	33526	1451348	33579
NODE_165_length_48781_cov_172.168	NODE_165_length_48781_cov_172.168_33	32603	33526	1445668	33656
NODE_165_length_48781_cov_172.168	NODE_165_length_48781_cov_172.168_33	32603	33526	1451348	33756
NODE_165_length_48781_cov_172.168	NODE_165_length_48781_cov_172.168_33	32603	33526	693951	33978
NODE_165_length_48781_cov_172.168	NODE_165_length_48781_cov_172.168_33	32603	33526	2171021	34418
NODE_165_length_48781_cov_172.168	NODE_165_length_48781_cov_172.168_33	32603	33526	5368092	34776
NODE_186_length_47204_cov_20.7654	NODE_186_length_47204_cov_20.7654_1	3	230	5465975	466
NODE_219_length_44489_cov_25.27	NODE_219_length_44489_cov_25.27_5	3367	3822	97139	3879
NODE_219_length_44489_cov_25.27	NODE_219_length_44489_cov_25.27_5	3367	3822	1037012	4089
NODE_259_length_41849_cov_5.38254	NODE_259_length_41849_cov_5.38254_4	4569	5747	200274	7188
NODE_326_length_37711_cov_31.4802	NODE_326_length_37711_cov_31.4802_13	21556	22494	111997	21342
NODE_351_length_36119_cov_233.543	NODE_351_length_36119_cov_233.543_26	35123	36028	1056021	33372
NODE_351_length_36119_cov_233.543	NODE_351_length_36119_cov_233.543_26	35123	36028	1777720	33374
NODE_351_length_36119_cov_233.543	NODE_351_length_36119_cov_233.543_26	35123	36028	1863513	33740
NODE_351_length_36119_cov_233.543	NODE_351_length_36119_cov_233.543_26	35123	36028	1985277	34519
