contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_19_length_91928_cov_102.901	NODE_19_length_91928_cov_102.901_3	1639	3153	3659531	2147
NODE_19_length_91928_cov_102.901	NODE_19_length_91928_cov_102.901_3	1639	3153	3659531	2147
NODE_19_length_91928_cov_102.901	NODE_19_length_91928_cov_102.901_3	1639	3153	3659531	2147
NODE_37_length_57830_cov_103.5	NODE_37_length_57830_cov_103.5_27	24988	25713	3659531	25998
NODE_37_length_57830_cov_103.5	NODE_37_length_57830_cov_103.5_27	24988	25713	3659531	25998
NODE_37_length_57830_cov_103.5	NODE_37_length_57830_cov_103.5_28	25737	26408	3659531	25998
NODE_37_length_57830_cov_103.5	NODE_37_length_57830_cov_103.5_28	25737	26408	675669	28425
NODE_39_length_55341_cov_6.85796	NODE_39_length_55341_cov_6.85796_9	7228	8334	2411021	6932
NODE_39_length_55341_cov_6.85796	NODE_39_length_55341_cov_6.85796_9	7228	8334	2411021	6932
NODE_39_length_55341_cov_6.85796	NODE_39_length_55341_cov_6.85796_8	7073	7231	2411021	6932
NODE_55_length_47301_cov_64.5542	NODE_55_length_47301_cov_64.5542_28	23941	25197	546708	23947
NODE_55_length_47301_cov_64.5542	NODE_55_length_47301_cov_64.5542_28	23941	25197	546708	23947
NODE_55_length_47301_cov_64.5542	NODE_55_length_47301_cov_64.5542_28	23941	25197	546708	23947
NODE_55_length_47301_cov_64.5542	NODE_55_length_47301_cov_64.5542_28	23941	25197	330031	24311
NODE_55_length_47301_cov_64.5542	NODE_55_length_47301_cov_64.5542_28	23941	25197	330031	24311
NODE_55_length_47301_cov_64.5542	NODE_55_length_47301_cov_64.5542_28	23941	25197	330031	24311
NODE_55_length_47301_cov_64.5542	NODE_55_length_47301_cov_64.5542_28	23941	25197	5218482	24535
NODE_55_length_47301_cov_64.5542	NODE_55_length_47301_cov_64.5542_28	23941	25197	5218482	24535
NODE_55_length_47301_cov_64.5542	NODE_55_length_47301_cov_64.5542_28	23941	25197	5218482	24535
NODE_84_length_39323_cov_99.1863	NODE_84_length_39323_cov_99.1863_11	8095	8778	62776	9105
NODE_84_length_39323_cov_99.1863	NODE_84_length_39323_cov_99.1863_10	7332	7685	62776	9105
NODE_434_length_14771_cov_6.33134	NODE_434_length_14771_cov_6.33134_9	14077	14769	6437752	14128
NODE_787_length_10847_cov_10.1006	NODE_787_length_10847_cov_10.1006_7	7415	8380	61840	8184
NODE_787_length_10847_cov_10.1006	NODE_787_length_10847_cov_10.1006_7	7415	8380	61840	8184
