contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_20_length_24279_cov_6.76556	NODE_20_length_24279_cov_6.76556_19	20969	21481	49190	20693
NODE_515_length_2257_cov_2.67302	NODE_515_length_2257_cov_2.67302_1	301	1359	193554	1410
NODE_1034_length_1569_cov_4.6103	NODE_1034_length_1569_cov_4.6103_1	127	966	134196	1483
NODE_1034_length_1569_cov_4.6103	NODE_1034_length_1569_cov_4.6103_2	942	1568	134196	1483
NODE_1067_length_1541_cov_5.36541	NODE_1067_length_1541_cov_5.36541_2	470	1540	131793	609
NODE_1067_length_1541_cov_5.36541	NODE_1067_length_1541_cov_5.36541_2	470	1540	131793	609
NODE_1067_length_1541_cov_5.36541	NODE_1067_length_1541_cov_5.36541_2	470	1540	131793	609
NODE_1115_length_1512_cov_3.08648	NODE_1115_length_1512_cov_3.08648_1	296	862	1032459	628
NODE_1132_length_1498_cov_4.20305	NODE_1132_length_1498_cov_4.20305_1	132	1496	703731	46
NODE_1132_length_1498_cov_4.20305	NODE_1132_length_1498_cov_4.20305_1	132	1496	703731	46
NODE_1822_length_1163_cov_7.96841	NODE_1822_length_1163_cov_7.96841_1	255	845	1032459	354
NODE_2579_length_992_cov_3.99253	NODE_2579_length_992_cov_3.99253_2	339	890	2110854	530
NODE_3146_length_907_cov_3.99061	NODE_3146_length_907_cov_3.99061_1	2	907	5301914	30
NODE_3146_length_907_cov_3.99061	NODE_3146_length_907_cov_3.99061_1	2	907	5301914	30
NODE_3146_length_907_cov_3.99061	NODE_3146_length_907_cov_3.99061_1	2	907	401239	294
NODE_3146_length_907_cov_3.99061	NODE_3146_length_907_cov_3.99061_1	2	907	401239	294
NODE_3146_length_907_cov_3.99061	NODE_3146_length_907_cov_3.99061_1	2	907	401239	413
NODE_3146_length_907_cov_3.99061	NODE_3146_length_907_cov_3.99061_1	2	907	401239	413
NODE_3843_length_826_cov_1.96887	NODE_3843_length_826_cov_1.96887_1	207	674	2232452	622
NODE_4010_length_811_cov_7.63889	NODE_4010_length_811_cov_7.63889_1	329	790	67161	16
NODE_4010_length_811_cov_7.63889	NODE_4010_length_811_cov_7.63889_1	329	790	67161	92
NODE_6185_length_663_cov_4.80592	NODE_6185_length_663_cov_4.80592_1	3	551	417972	496
NODE_7381_length_611_cov_3.32194	NODE_7381_length_611_cov_3.32194_1	2	466	86194	393
NODE_7381_length_611_cov_3.32194	NODE_7381_length_611_cov_3.32194_1	2	466	86194	444
NODE_7601_length_603_cov_1.51095	NODE_7601_length_603_cov_1.51095_1	1	603	695460	1
NODE_8169_length_584_cov_4.17013	NODE_8169_length_584_cov_4.17013_1	6	359	6319908	135
NODE_8169_length_584_cov_4.17013	NODE_8169_length_584_cov_4.17013_1	6	359	163829	484
NODE_8289_length_580_cov_2.66857	NODE_8289_length_580_cov_2.66857_1	3	383	163829	423
NODE_15178_length_441_cov_1.69689	NODE_15178_length_441_cov_1.69689_1	41	439	2472720	22
NODE_15200_length_441_cov_2.33679	NODE_15200_length_441_cov_2.33679_1	34	441	198146	1
NODE_15200_length_441_cov_2.33679	NODE_15200_length_441_cov_2.33679_1	34	441	198146	1
NODE_17859_length_409_cov_3.48023	NODE_17859_length_409_cov_3.48023_1	2	409	3224742	198
NODE_17859_length_409_cov_3.48023	NODE_17859_length_409_cov_3.48023_1	2	409	3224742	198
NODE_17859_length_409_cov_3.48023	NODE_17859_length_409_cov_3.48023_1	2	409	3224742	232
NODE_17859_length_409_cov_3.48023	NODE_17859_length_409_cov_3.48023_1	2	409	3224742	232
NODE_17859_length_409_cov_3.48023	NODE_17859_length_409_cov_3.48023_1	2	409	189265	252
NODE_17859_length_409_cov_3.48023	NODE_17859_length_409_cov_3.48023_1	2	409	189265	252
NODE_22030_length_373_cov_1.31447	NODE_22030_length_373_cov_1.31447_1	2	373	5301914	23
NODE_29099_length_332_cov_1.50542	NODE_29099_length_332_cov_1.50542_1	3	332	5550277	198
NODE_29451_length_330_cov_1.41818	NODE_29451_length_330_cov_1.41818_1	1	330	37117	179
NODE_29451_length_330_cov_1.41818	NODE_29451_length_330_cov_1.41818_1	1	330	37117	179
NODE_29451_length_330_cov_1.41818	NODE_29451_length_330_cov_1.41818_1	1	330	37117	179
NODE_29451_length_330_cov_1.41818	NODE_29451_length_330_cov_1.41818_1	1	330	37117	179
NODE_30425_length_326_cov_2.99262	NODE_30425_length_326_cov_2.99262_1	32	325	37117	213
NODE_30425_length_326_cov_2.99262	NODE_30425_length_326_cov_2.99262_1	32	325	37117	213
NODE_30425_length_326_cov_2.99262	NODE_30425_length_326_cov_2.99262_1	32	325	37117	213
NODE_30425_length_326_cov_2.99262	NODE_30425_length_326_cov_2.99262_1	32	325	37117	213
NODE_31331_length_322_cov_3.63296	NODE_31331_length_322_cov_3.63296_1	2	322	384286	5
NODE_31331_length_322_cov_3.63296	NODE_31331_length_322_cov_3.63296_1	2	322	384286	5
NODE_34420_length_309_cov_2.79921	NODE_34420_length_309_cov_2.79921_1	2	307	71227	5
NODE_34420_length_309_cov_2.79921	NODE_34420_length_309_cov_2.79921_1	2	307	71227	101
NODE_37053_length_300_cov_1.92245	NODE_37053_length_300_cov_1.92245_1	1	162	710768	173
NODE_50746_length_263_cov_1.72115	NODE_50746_length_263_cov_1.72115_1	3	263	523095	97
NODE_66907_length_234_cov_1.13408	NODE_66907_length_234_cov_1.13408_1	3	233	656852	34
NODE_66907_length_234_cov_1.13408	NODE_66907_length_234_cov_1.13408_1	3	233	656852	134
