contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_383349_cov_25.2129	NODE_6_length_383349_cov_25.2129_14	8540	8911	5636578	9808
NODE_6_length_383349_cov_25.2129	NODE_6_length_383349_cov_25.2129_14	8540	8911	5636578	9909
NODE_12_length_325145_cov_11.4995	NODE_12_length_325145_cov_11.4995_157	186090	186413	310517	183805
NODE_12_length_325145_cov_11.4995	NODE_12_length_325145_cov_11.4995_157	186090	186413	366243	184099
NODE_12_length_325145_cov_11.4995	NODE_12_length_325145_cov_11.4995_157	186090	186413	310517	184554
NODE_12_length_325145_cov_11.4995	NODE_12_length_325145_cov_11.4995_157	186090	186413	4290012	184766
NODE_72_length_136892_cov_142.873	NODE_72_length_136892_cov_142.873_67	90444	91583	5636396	90136
NODE_72_length_136892_cov_142.873	NODE_72_length_136892_cov_142.873_67	90444	91583	375120	92222
NODE_81_length_128392_cov_14.6063	NODE_81_length_128392_cov_14.6063_76	110874	111821	5451983	109357
NODE_81_length_128392_cov_14.6063	NODE_81_length_128392_cov_14.6063_76	110874	111821	6522235	110549
NODE_81_length_128392_cov_14.6063	NODE_81_length_128392_cov_14.6063_76	110874	111821	6621762	112414
NODE_114_length_110056_cov_8.85246	NODE_114_length_110056_cov_8.85246_34	30742	31131	2489628	30946
NODE_114_length_110056_cov_8.85246	NODE_114_length_110056_cov_8.85246_34	30742	31131	2489628	30946
NODE_119_length_108054_cov_12.4353	NODE_119_length_108054_cov_12.4353_27	31023	31607	96320	30110
NODE_119_length_108054_cov_12.4353	NODE_119_length_108054_cov_12.4353_27	31023	31607	96320	30110
NODE_119_length_108054_cov_12.4353	NODE_119_length_108054_cov_12.4353_50	64774	65658	231082	66277
NODE_119_length_108054_cov_12.4353	NODE_119_length_108054_cov_12.4353_50	64774	65658	705866	66511
NODE_119_length_108054_cov_12.4353	NODE_119_length_108054_cov_12.4353_50	64774	65658	5021592	67059
NODE_124_length_106594_cov_30.4466	NODE_124_length_106594_cov_30.4466_97	106082	106594	3757348	105536
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1442882	97522
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1442882	97522
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	97651
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	97651
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	97826
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	97826
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	98151
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	98151
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	98265
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	98265
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	98354
NODE_138_length_100577_cov_13.7192	NODE_138_length_100577_cov_13.7192_91	95630	97267	1262894	98354
NODE_260_length_72977_cov_15.056	NODE_260_length_72977_cov_15.056_25	27405	28526	89268	26218
NODE_260_length_72977_cov_15.056	NODE_260_length_72977_cov_15.056_25	27405	28526	103388	26289
NODE_260_length_72977_cov_15.056	NODE_260_length_72977_cov_15.056_25	27405	28526	305719	27662
NODE_348_length_61260_cov_5.567	NODE_348_length_61260_cov_5.567_55	56555	57919	6215402	59086
NODE_383_length_56609_cov_14.391	NODE_383_length_56609_cov_14.391_3	3429	4340	3028425	1730
NODE_383_length_56609_cov_14.391	NODE_383_length_56609_cov_14.391_3	3429	4340	75218	6113
NODE_417_length_52290_cov_134.428	NODE_417_length_52290_cov_134.428_13	12704	13678	266919	11050
NODE_417_length_52290_cov_134.428	NODE_417_length_52290_cov_134.428_13	12704	13678	4271411	11501
NODE_417_length_52290_cov_134.428	NODE_417_length_52290_cov_134.428_13	12704	13678	6541037	13513
NODE_417_length_52290_cov_134.428	NODE_417_length_52290_cov_134.428_13	12704	13678	4267136	13937
NODE_417_length_52290_cov_134.428	NODE_417_length_52290_cov_134.428_13	12704	13678	5636377	14904
NODE_436_length_51149_cov_136.834	NODE_436_length_51149_cov_136.834_16	26680	27690	168960	26474
NODE_436_length_51149_cov_136.834	NODE_436_length_51149_cov_136.834_16	26680	27690	3197488	27674
NODE_456_length_49288_cov_6.89964	NODE_456_length_49288_cov_6.89964_23	24840	26129	583960	23503
NODE_456_length_49288_cov_6.89964	NODE_456_length_49288_cov_6.89964_23	24840	26129	583960	23503
NODE_456_length_49288_cov_6.89964	NODE_456_length_49288_cov_6.89964_23	24840	26129	6638258	24253
NODE_456_length_49288_cov_6.89964	NODE_456_length_49288_cov_6.89964_23	24840	26129	6638258	24253
NODE_458_length_48909_cov_12.1218	NODE_458_length_48909_cov_12.1218_31	40700	41566	6506090	39300
NODE_458_length_48909_cov_12.1218	NODE_458_length_48909_cov_12.1218_31	40700	41566	5637718	39837
NODE_466_length_48367_cov_8.95473	NODE_466_length_48367_cov_8.95473_1	3	512	3736586	490
NODE_494_length_46428_cov_135.573	NODE_494_length_46428_cov_135.573_24	36072	36812	6637189	34875
NODE_498_length_46117_cov_9.10236	NODE_498_length_46117_cov_9.10236_35	45397	46116	6637384	46015
NODE_498_length_46117_cov_9.10236	NODE_498_length_46117_cov_9.10236_35	45397	46116	6637384	46015
NODE_528_length_44206_cov_26.9047	NODE_528_length_44206_cov_26.9047_31	32869	33786	5637017	31396
NODE_528_length_44206_cov_26.9047	NODE_528_length_44206_cov_26.9047_32	33831	34067	5637017	31396
NODE_528_length_44206_cov_26.9047	NODE_528_length_44206_cov_26.9047_31	32869	33786	5637017	31396
NODE_572_length_42114_cov_19.9537	NODE_572_length_42114_cov_19.9537_23	24039	24941	59488	26672
NODE_626_length_39507_cov_7.04535	NODE_626_length_39507_cov_7.04535_39	38402	39505	2484530	37446
NODE_626_length_39507_cov_7.04535	NODE_626_length_39507_cov_7.04535_39	38402	39505	2484530	37446
NODE_640_length_38958_cov_6.03971	NODE_640_length_38958_cov_6.03971_17	8317	9669	2466401	8848
NODE_640_length_38958_cov_6.03971	NODE_640_length_38958_cov_6.03971_17	8317	9669	2466401	8848
NODE_715_length_35555_cov_12.7916	NODE_715_length_35555_cov_12.7916_19	22522	23397	98750	21710
NODE_715_length_35555_cov_12.7916	NODE_715_length_35555_cov_12.7916_19	22522	23397	103610	23710
NODE_740_length_34748_cov_7.64783	NODE_740_length_34748_cov_7.64783_3	4005	4958	1832595	2881
NODE_740_length_34748_cov_7.64783	NODE_740_length_34748_cov_7.64783_3	4005	4958	5637847	4608
NODE_740_length_34748_cov_7.64783	NODE_740_length_34748_cov_7.64783_3	4005	4958	5639475	4892
NODE_745_length_34493_cov_5.3321	NODE_745_length_34493_cov_5.3321_27	32753	33730	2009865	31296
NODE_783_length_33388_cov_140.906	NODE_783_length_33388_cov_140.906_28	32872	33387	6541037	32772
NODE_822_length_32403_cov_17.5552	NODE_822_length_32403_cov_17.5552_10	17354	17536	559826	16930
NODE_830_length_32265_cov_7.57991	NODE_830_length_32265_cov_7.57991_2	831	1721	1425320	1310
NODE_830_length_32265_cov_7.57991	NODE_830_length_32265_cov_7.57991_2	831	1721	5637034	2327
NODE_830_length_32265_cov_7.57991	NODE_830_length_32265_cov_7.57991_2	831	1721	1021627	3160
NODE_849_length_31769_cov_30.7587	NODE_849_length_31769_cov_30.7587_16	13199	13510	2489469	15324
NODE_980_length_27872_cov_10.3027	NODE_980_length_27872_cov_10.3027_33	27452	27871	5637990	27518
NODE_990_length_27567_cov_12.9601	NODE_990_length_27567_cov_12.9601_1	462	1376	3197542	1108
NODE_990_length_27567_cov_12.9601	NODE_990_length_27567_cov_12.9601_1	462	1376	3197542	1108
NODE_1067_length_26221_cov_14.0716	NODE_1067_length_26221_cov_14.0716_29	25602	25913	5636918	25857
NODE_1142_length_25007_cov_6.90915	NODE_1142_length_25007_cov_6.90915_24	24475	25005	4769184	22564
NODE_1142_length_25007_cov_6.90915	NODE_1142_length_25007_cov_6.90915_24	24475	25005	443210	24438
NODE_1262_length_23293_cov_8.16223	NODE_1262_length_23293_cov_8.16223_3	1428	2633	299845	28
NODE_1262_length_23293_cov_8.16223	NODE_1262_length_23293_cov_8.16223_3	1428	2633	299845	28
NODE_1262_length_23293_cov_8.16223	NODE_1262_length_23293_cov_8.16223_3	1428	2633	78180	783
NODE_1262_length_23293_cov_8.16223	NODE_1262_length_23293_cov_8.16223_3	1428	2633	78180	783
NODE_1313_length_22644_cov_5.09965	NODE_1313_length_22644_cov_5.09965_12	14280	14723	6559336	16677
NODE_1375_length_21909_cov_7.19896	NODE_1375_length_21909_cov_7.19896_4	3317	4573	5639573	5695
NODE_1375_length_21909_cov_7.19896	NODE_1375_length_21909_cov_7.19896_4	3317	4573	5639573	5695
