contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_206016_cov_17.8805	NODE_8_length_206016_cov_17.8805_102	106784	107740	103435	106556
NODE_24_length_136513_cov_7.85101	NODE_24_length_136513_cov_7.85101_154	135980	136513	104649	135881
NODE_33_length_126519_cov_19.0822	NODE_33_length_126519_cov_19.0822_47	58155	59033	3216139	60397
NODE_33_length_126519_cov_19.0822	NODE_33_length_126519_cov_19.0822_47	58155	59033	6545917	60496
NODE_49_length_107866_cov_19.351	NODE_49_length_107866_cov_19.351_73	80307	80591	1446404	78777
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	231470	20894
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	231470	20894
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	112257	20906
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	112257	20906
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	231470	21312
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	231470	21312
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	1882556	21611
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	1882556	21611
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	6491451	22519
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	6491451	22519
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	3183402	22612
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	3183402	22612
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	169518	22632
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_16	21459	22484	169518	22632
NODE_62_length_94554_cov_34.7933	NODE_62_length_94554_cov_34.7933_40	55535	55807	3215263	56038
NODE_64_length_93938_cov_6.8933	NODE_64_length_93938_cov_6.8933_56	62656	63177	1037489	62750
NODE_64_length_93938_cov_6.8933	NODE_64_length_93938_cov_6.8933_56	62656	63177	2054426	63007
NODE_81_length_83306_cov_65.6592	NODE_81_length_83306_cov_65.6592_40	43648	44340	54432	44753
NODE_83_length_82344_cov_25.1548	NODE_83_length_82344_cov_25.1548_12	12469	13644	4331505	12291
NODE_83_length_82344_cov_25.1548	NODE_83_length_82344_cov_25.1548_12	12469	13644	4331505	12291
NODE_83_length_82344_cov_25.1548	NODE_83_length_82344_cov_25.1548_12	12469	13644	475036	13822
NODE_83_length_82344_cov_25.1548	NODE_83_length_82344_cov_25.1548_12	12469	13644	475036	13822
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_1	222	1121	75355	1246
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_1	222	1121	3767729	1305
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_7	16514	17134	3215836	14692
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_7	16514	17134	129048	14700
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_7	16514	17134	3215836	14821
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_7	16514	17134	1408115	16306
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_7	16514	17134	111613	16327
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_7	16514	17134	97586	17344
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_7	16514	17134	586988	17464
NODE_101_length_75777_cov_31.4609	NODE_101_length_75777_cov_31.4609_7	16514	17134	3164313	17658
NODE_102_length_75275_cov_15.1742	NODE_102_length_75275_cov_15.1742_22	28766	29668	3216447	27385
NODE_102_length_75275_cov_15.1742	NODE_102_length_75275_cov_15.1742_22	28766	29668	5671542	27694
NODE_102_length_75275_cov_15.1742	NODE_102_length_75275_cov_15.1742_22	28766	29668	2447028	30689
NODE_102_length_75275_cov_15.1742	NODE_102_length_75275_cov_15.1742_22	28766	29668	2447028	30749
NODE_114_length_72204_cov_25.7405	NODE_114_length_72204_cov_25.7405_61	70799	71863	733049	69281
NODE_114_length_72204_cov_25.7405	NODE_114_length_72204_cov_25.7405_61	70799	71863	5565038	71179
NODE_114_length_72204_cov_25.7405	NODE_114_length_72204_cov_25.7405_61	70799	71863	5565038	71208
NODE_126_length_68736_cov_15.4689	NODE_126_length_68736_cov_15.4689_35	54726	55121	5670854	53988
NODE_147_length_62453_cov_20.8347	NODE_147_length_62453_cov_20.8347_8	14622	14798	1882523	12986
NODE_147_length_62453_cov_20.8347	NODE_147_length_62453_cov_20.8347_8	14622	14798	4208539	13970
NODE_166_length_59859_cov_49.6954	NODE_166_length_59859_cov_49.6954_49	56163	57086	6484960	55686
NODE_170_length_59003_cov_26.561	NODE_170_length_59003_cov_26.561_31	53886	54506	2198435	52588
NODE_170_length_59003_cov_26.561	NODE_170_length_59003_cov_26.561_31	53886	54506	5669877	52770
NODE_170_length_59003_cov_26.561	NODE_170_length_59003_cov_26.561_31	53886	54506	46846	53788
NODE_170_length_59003_cov_26.561	NODE_170_length_59003_cov_26.561_31	53886	54506	4316635	53811
NODE_170_length_59003_cov_26.561	NODE_170_length_59003_cov_26.561_31	53886	54506	42500	54605
NODE_170_length_59003_cov_26.561	NODE_170_length_59003_cov_26.561_31	53886	54506	42500	54674
NODE_170_length_59003_cov_26.561	NODE_170_length_59003_cov_26.561_31	53886	54506	42500	54739
NODE_178_length_57925_cov_15.8757	NODE_178_length_57925_cov_15.8757_7	3310	3948	3694223	4622
NODE_226_length_49793_cov_20.1607	NODE_226_length_49793_cov_20.1607_34	38623	39669	3215491	40528
NODE_226_length_49793_cov_20.1607	NODE_226_length_49793_cov_20.1607_34	38623	39669	802272	41204
NODE_227_length_49741_cov_10.2639	NODE_227_length_49741_cov_10.2639_3	2854	3972	112986	5553
