contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_29_length_3588_cov_11.1761	NODE_29_length_3588_cov_11.1761_2	2092	3069	50316	584
NODE_29_length_3588_cov_11.1761	NODE_29_length_3588_cov_11.1761_2	2092	3069	50316	846
NODE_29_length_3588_cov_11.1761	NODE_29_length_3588_cov_11.1761_2	2092	3069	116922	1832
NODE_91_length_2569_cov_4.31702	NODE_91_length_2569_cov_4.31702_1	613	963	1246019	407
NODE_105_length_2425_cov_4.69747	NODE_105_length_2425_cov_4.69747_1	123	1340	112792	2270
NODE_105_length_2425_cov_4.69747	NODE_105_length_2425_cov_4.69747_1	123	1340	112792	2270
NODE_105_length_2425_cov_4.69747	NODE_105_length_2425_cov_4.69747_2	1731	2300	112792	2270
NODE_185_length_1977_cov_3.68783	NODE_185_length_1977_cov_3.68783_1	247	1854	2090932	113
NODE_185_length_1977_cov_3.68783	NODE_185_length_1977_cov_3.68783_1	247	1854	2090932	113
NODE_185_length_1977_cov_3.68783	NODE_185_length_1977_cov_3.68783_1	247	1854	2090932	113
NODE_185_length_1977_cov_3.68783	NODE_185_length_1977_cov_3.68783_1	247	1854	606211	262
NODE_185_length_1977_cov_3.68783	NODE_185_length_1977_cov_3.68783_1	247	1854	606211	262
NODE_185_length_1977_cov_3.68783	NODE_185_length_1977_cov_3.68783_1	247	1854	606211	262
NODE_283_length_1739_cov_6.15202	NODE_283_length_1739_cov_6.15202_1	361	1605	67129	218
NODE_283_length_1739_cov_6.15202	NODE_283_length_1739_cov_6.15202_1	361	1605	67129	218
NODE_301_length_1693_cov_3.93468	NODE_301_length_1693_cov_3.93468_2	308	1153	53367	161
NODE_398_length_1535_cov_22.3182	NODE_398_length_1535_cov_22.3182_1	102	1067	393275	64
NODE_398_length_1535_cov_22.3182	NODE_398_length_1535_cov_22.3182_1	102	1067	67676	100
NODE_398_length_1535_cov_22.3182	NODE_398_length_1535_cov_22.3182_1	102	1067	60602	1099
NODE_462_length_1454_cov_3.72695	NODE_462_length_1454_cov_3.72695_1	67	1284	352408	413
NODE_462_length_1454_cov_3.72695	NODE_462_length_1454_cov_3.72695_1	67	1284	352408	413
NODE_614_length_1314_cov_5.49643	NODE_614_length_1314_cov_5.49643_2	289	1314	45911	193
NODE_614_length_1314_cov_5.49643	NODE_614_length_1314_cov_5.49643_2	289	1314	45911	193
NODE_614_length_1314_cov_5.49643	NODE_614_length_1314_cov_5.49643_2	289	1314	45911	193
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	49534	805
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	49534	805
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	49534	805
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	49534	805
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	49534	805
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	49534	805
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	9754	902
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	9754	902
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	9754	902
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	9754	902
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	9754	902
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	9754	902
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	915
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	915
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	915
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	915
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	915
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	915
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	1064
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	1064
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	1064
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	1064
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	1064
NODE_825_length_1192_cov_7.31926	NODE_825_length_1192_cov_7.31926_1	53	1060	116699	1064
NODE_1030_length_1098_cov_4.46884	NODE_1030_length_1098_cov_4.46884_2	537	1097	1377451	657
