contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_56_length_31842_cov_11.5328	NODE_56_length_31842_cov_11.5328_4	4757	5221	4435215	5048
NODE_56_length_31842_cov_11.5328	NODE_56_length_31842_cov_11.5328_4	4757	5221	4897686	5207
NODE_163_length_17279_cov_16.0019	NODE_163_length_17279_cov_16.0019_4	7442	8677	20375	8638
NODE_163_length_17279_cov_16.0019	NODE_163_length_17279_cov_16.0019_4	7442	8677	20375	8638
NODE_163_length_17279_cov_16.0019	NODE_163_length_17279_cov_16.0019_4	7442	8677	622394	9585
NODE_163_length_17279_cov_16.0019	NODE_163_length_17279_cov_16.0019_4	7442	8677	622394	9585
NODE_166_length_17040_cov_10.2418	NODE_166_length_17040_cov_10.2418_14	16717	17040	353940	15130
NODE_166_length_17040_cov_10.2418	NODE_166_length_17040_cov_10.2418_14	16717	17040	353940	15691
NODE_186_length_15618_cov_14.8548	NODE_186_length_15618_cov_14.8548_11	14811	15617	1295136	14796
NODE_186_length_15618_cov_14.8548	NODE_186_length_15618_cov_14.8548_11	14811	15617	1295136	14796
NODE_186_length_15618_cov_14.8548	NODE_186_length_15618_cov_14.8548_11	14811	15617	1295136	14796
NODE_228_length_13757_cov_15.3102	NODE_228_length_13757_cov_15.3102_11	10030	11316	2132147	9961
NODE_228_length_13757_cov_15.3102	NODE_228_length_13757_cov_15.3102_11	10030	11316	2132147	9961
NODE_228_length_13757_cov_15.3102	NODE_228_length_13757_cov_15.3102_11	10030	11316	2132147	9961
NODE_230_length_13731_cov_5.12942	NODE_230_length_13731_cov_5.12942_10	9705	10436	4853912	11832
NODE_269_length_12570_cov_31.0236	NODE_269_length_12570_cov_31.0236_10	11616	12569	3379379	12103
NODE_269_length_12570_cov_31.0236	NODE_269_length_12570_cov_31.0236_10	11616	12569	3379379	12103
NODE_387_length_9535_cov_24.9365	NODE_387_length_9535_cov_24.9365_7	6415	7083	75920	6975
NODE_480_length_8172_cov_21.1335	NODE_480_length_8172_cov_21.1335_1	3	680	119785	366
NODE_588_length_6930_cov_35.7095	NODE_588_length_6930_cov_35.7095_1	193	1329	160546	1479
NODE_588_length_6930_cov_35.7095	NODE_588_length_6930_cov_35.7095_1	193	1329	160546	1479
NODE_620_length_6670_cov_72.2287	NODE_620_length_6670_cov_72.2287_9	6126	6668	3379379	6460
NODE_620_length_6670_cov_72.2287	NODE_620_length_6670_cov_72.2287_9	6126	6668	3379379	6460
NODE_636_length_6616_cov_12.4475	NODE_636_length_6616_cov_12.4475_1	1	375	310625	17
NODE_636_length_6616_cov_12.4475	NODE_636_length_6616_cov_12.4475_1	1	375	4993028	479
NODE_1130_length_4393_cov_22.4308	NODE_1130_length_4393_cov_22.4308_1	2	982	4993028	1133
NODE_1130_length_4393_cov_22.4308	NODE_1130_length_4393_cov_22.4308_1	2	982	4993028	1133
NODE_1130_length_4393_cov_22.4308	NODE_1130_length_4393_cov_22.4308_1	2	982	4993028	1133
NODE_1262_length_4004_cov_28.2036	NODE_1262_length_4004_cov_28.2036_3	2453	3538	160546	1676
NODE_1262_length_4004_cov_28.2036	NODE_1262_length_4004_cov_28.2036_3	2453	3538	160546	1676
NODE_1919_length_2941_cov_2.50866	NODE_1919_length_2941_cov_2.50866_2	1780	2433	152829	1909
NODE_2609_length_2318_cov_2.65842	NODE_2609_length_2318_cov_2.65842_3	1051	1638	6441703	2119
NODE_3721_length_1776_cov_2.16328	NODE_3721_length_1776_cov_2.16328_1	298	1647	61755	73
NODE_4126_length_1643_cov_5.15932	NODE_4126_length_1643_cov_5.15932_3	1054	1641	148032	106
NODE_4126_length_1643_cov_5.15932	NODE_4126_length_1643_cov_5.15932_3	1054	1641	148032	267
NODE_4247_length_1612_cov_11.0822	NODE_4247_length_1612_cov_11.0822_2	673	1488	2971514	247
NODE_4247_length_1612_cov_11.0822	NODE_4247_length_1612_cov_11.0822_1	125	634	2971514	247
NODE_4247_length_1612_cov_11.0822	NODE_4247_length_1612_cov_11.0822_2	673	1488	1159182	1289
NODE_4247_length_1612_cov_11.0822	NODE_4247_length_1612_cov_11.0822_1	125	634	1159182	1289
NODE_4247_length_1612_cov_11.0822	NODE_4247_length_1612_cov_11.0822_2	673	1488	634856	1394
NODE_4247_length_1612_cov_11.0822	NODE_4247_length_1612_cov_11.0822_1	125	634	634856	1394
NODE_4532_length_1535_cov_3.29932	NODE_4532_length_1535_cov_3.29932_1	3	644	657916	1330
NODE_4708_length_1491_cov_52.1825	NODE_4708_length_1491_cov_52.1825_2	656	1456	20760	60
NODE_4708_length_1491_cov_52.1825	NODE_4708_length_1491_cov_52.1825_1	3	632	20760	60
NODE_4708_length_1491_cov_52.1825	NODE_4708_length_1491_cov_52.1825_2	656	1456	20760	1315
NODE_4708_length_1491_cov_52.1825	NODE_4708_length_1491_cov_52.1825_1	3	632	20760	1315
NODE_6040_length_1217_cov_31.4501	NODE_6040_length_1217_cov_31.4501_1	1	507	1494861	90
NODE_6040_length_1217_cov_31.4501	NODE_6040_length_1217_cov_31.4501_2	573	1217	1494861	90
NODE_6040_length_1217_cov_31.4501	NODE_6040_length_1217_cov_31.4501_1	1	507	1494861	111
NODE_6040_length_1217_cov_31.4501	NODE_6040_length_1217_cov_31.4501_2	573	1217	1494861	111
NODE_7357_length_1042_cov_2.79534	NODE_7357_length_1042_cov_2.79534_3	740	1042	56109	780
NODE_10726_length_783_cov_3.78159	NODE_10726_length_783_cov_3.78159_1	2	484	622393	240
NODE_10917_length_772_cov_5.64296	NODE_10917_length_772_cov_5.64296_1	143	670	1494861	159
NODE_10917_length_772_cov_5.64296	NODE_10917_length_772_cov_5.64296_1	143	670	1859607	213
NODE_10917_length_772_cov_5.64296	NODE_10917_length_772_cov_5.64296_1	143	670	1859607	454
NODE_12656_length_694_cov_4.38028	NODE_12656_length_694_cov_4.38028_2	516	692	377650	512
NODE_12656_length_694_cov_4.38028	NODE_12656_length_694_cov_4.38028_2	516	692	377650	512
NODE_13090_length_676_cov_2.05636	NODE_13090_length_676_cov_2.05636_2	183	674	72882	38
NODE_18698_length_526_cov_2.1189	NODE_18698_length_526_cov_2.1189_1	3	317	104649	289
NODE_19379_length_513_cov_4.21397	NODE_19379_length_513_cov_4.21397_1	60	512	1406482	208
NODE_31058_length_374_cov_8.68025	NODE_31058_length_374_cov_8.68025_1	1	372	310625	1
NODE_31994_length_367_cov_17.4423	NODE_31994_length_367_cov_17.4423_1	88	366	834928	227
NODE_36771_length_336_cov_11.4698	NODE_36771_length_336_cov_11.4698_2	91	321	4435215	48
NODE_42326_length_308_cov_0.581028	NODE_42326_length_308_cov_0.581028_1	3	308	2780076	213
NODE_43316_length_304_cov_107.112	NODE_43316_length_304_cov_107.112_1	35	304	542074	141
NODE_56007_length_261_cov_0.601942	NODE_56007_length_261_cov_0.601942_1	3	227	6132165	182
