contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_121668_cov_78.7753	NODE_1_length_121668_cov_78.7753_3	1238	2446	1232746	2960
NODE_1_length_121668_cov_78.7753	NODE_1_length_121668_cov_78.7753_3	1238	2446	1232746	2960
NODE_381_length_11397_cov_50.485	NODE_381_length_11397_cov_50.485_3	1563	2219	2145329	2282
NODE_381_length_11397_cov_50.485	NODE_381_length_11397_cov_50.485_3	1563	2219	2145329	2282
NODE_954_length_6744_cov_16.2843	NODE_954_length_6744_cov_16.2843_1	2	592	2494130	1387
NODE_1221_length_5832_cov_10.6194	NODE_1221_length_5832_cov_10.6194_4	1525	2136	3674633	417
NODE_1221_length_5832_cov_10.6194	NODE_1221_length_5832_cov_10.6194_2	995	1273	3674633	417
NODE_1221_length_5832_cov_10.6194	NODE_1221_length_5832_cov_10.6194_4	1525	2136	3674633	504
NODE_1221_length_5832_cov_10.6194	NODE_1221_length_5832_cov_10.6194_2	995	1273	3674633	504
NODE_1221_length_5832_cov_10.6194	NODE_1221_length_5832_cov_10.6194_4	1525	2136	3674633	514
NODE_1221_length_5832_cov_10.6194	NODE_1221_length_5832_cov_10.6194_2	995	1273	3674633	514
NODE_1310_length_5584_cov_15.7623	NODE_1310_length_5584_cov_15.7623_1	293	688	181998	853
NODE_1310_length_5584_cov_15.7623	NODE_1310_length_5584_cov_15.7623_1	293	688	181998	853
NODE_1310_length_5584_cov_15.7623	NODE_1310_length_5584_cov_15.7623_1	293	688	181998	853
NODE_1310_length_5584_cov_15.7623	NODE_1310_length_5584_cov_15.7623_1	293	688	181998	853
NODE_1681_length_4794_cov_7.4463	NODE_1681_length_4794_cov_7.4463_5	4631	4792	49534	4454
NODE_1681_length_4794_cov_7.4463	NODE_1681_length_4794_cov_7.4463_5	4631	4792	9273	4582
NODE_2601_length_3669_cov_5.11677	NODE_2601_length_3669_cov_5.11677_1	3	1535	3674636	1101
NODE_2969_length_3367_cov_15.8964	NODE_2969_length_3367_cov_15.8964_4	3182	3367	181998	3177
NODE_3230_length_3207_cov_16.4756	NODE_3230_length_3207_cov_16.4756_3	2688	3020	5273649	2075
NODE_3230_length_3207_cov_16.4756	NODE_3230_length_3207_cov_16.4756_3	2688	3020	5273649	2075
NODE_3788_length_2920_cov_7.78988	NODE_3788_length_2920_cov_7.78988_5	2140	2298	125423	2283
NODE_3788_length_2920_cov_7.78988	NODE_3788_length_2920_cov_7.78988_5	2140	2298	5273699	2365
NODE_3788_length_2920_cov_7.78988	NODE_3788_length_2920_cov_7.78988_5	2140	2298	162030	2584
NODE_4227_length_2732_cov_14.6985	NODE_4227_length_2732_cov_14.6985_3	1328	2584	47198	357
NODE_4227_length_2732_cov_14.6985	NODE_4227_length_2732_cov_14.6985_3	1328	2584	47198	357
NODE_4227_length_2732_cov_14.6985	NODE_4227_length_2732_cov_14.6985_3	1328	2584	47198	357
NODE_4227_length_2732_cov_14.6985	NODE_4227_length_2732_cov_14.6985_3	1328	2584	172302	2517
NODE_4227_length_2732_cov_14.6985	NODE_4227_length_2732_cov_14.6985_3	1328	2584	172302	2517
NODE_4227_length_2732_cov_14.6985	NODE_4227_length_2732_cov_14.6985_3	1328	2584	172302	2517
NODE_4227_length_2732_cov_14.6985	NODE_4227_length_2732_cov_14.6985_3	1328	2584	290074	2566
NODE_4227_length_2732_cov_14.6985	NODE_4227_length_2732_cov_14.6985_3	1328	2584	290074	2566
NODE_4227_length_2732_cov_14.6985	NODE_4227_length_2732_cov_14.6985_3	1328	2584	290074	2566
NODE_4428_length_2650_cov_9.21349	NODE_4428_length_2650_cov_9.21349_3	2050	2610	2422115	1704
NODE_4474_length_2634_cov_9.05739	NODE_4474_length_2634_cov_9.05739_3	1619	2632	1086415	419
NODE_4474_length_2634_cov_9.05739	NODE_4474_length_2634_cov_9.05739_3	1619	2632	1086415	419
NODE_5544_length_2299_cov_5.10517	NODE_5544_length_2299_cov_5.10517_1	137	1699	4535526	1008
NODE_5544_length_2299_cov_5.10517	NODE_5544_length_2299_cov_5.10517_1	137	1699	4535526	1008
NODE_5544_length_2299_cov_5.10517	NODE_5544_length_2299_cov_5.10517_1	137	1699	4535526	1008
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	115235	1408
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	115235	1408
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	115235	1408
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	115235	1408
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	115235	1408
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	196295	1487
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	196295	1487
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	196295	1487
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	196295	1487
NODE_5859_length_2218_cov_21.5109	NODE_5859_length_2218_cov_21.5109_3	1614	2216	196295	1487
NODE_6186_length_2141_cov_9.7977	NODE_6186_length_2141_cov_9.7977_3	1286	2140	1405070	196
NODE_6734_length_2027_cov_14.4234	NODE_6734_length_2027_cov_14.4234_1	279	485	2494130	38
NODE_7395_length_1909_cov_14.6327	NODE_7395_length_1909_cov_14.6327_2	421	1722	44520	1550
NODE_7395_length_1909_cov_14.6327	NODE_7395_length_1909_cov_14.6327_2	421	1722	44520	1550
NODE_7610_length_1871_cov_13.234	NODE_7610_length_1871_cov_13.234_3	667	1464	1233736	133
NODE_7872_length_1826_cov_5.58103	NODE_7872_length_1826_cov_5.58103_3	962	1825	3401576	232
NODE_7872_length_1826_cov_5.58103	NODE_7872_length_1826_cov_5.58103_3	962	1825	3401576	244
NODE_7872_length_1826_cov_5.58103	NODE_7872_length_1826_cov_5.58103_3	962	1825	6463211	812
NODE_7872_length_1826_cov_5.58103	NODE_7872_length_1826_cov_5.58103_3	962	1825	6463211	960
NODE_9169_length_1656_cov_10.401	NODE_9169_length_1656_cov_10.401_1	3	542	99815	88
NODE_9528_length_1611_cov_6.66645	NODE_9528_length_1611_cov_6.66645_1	135	1370	5273738	1027
NODE_9944_length_1565_cov_11.451	NODE_9944_length_1565_cov_11.451_2	264	1028	73424	1237
NODE_16569_length_1106_cov_22.9952	NODE_16569_length_1106_cov_22.9952_2	771	1106	187208	860
NODE_17876_length_1048_cov_4.17422	NODE_17876_length_1048_cov_4.17422_1	1	1047	6381593	61
NODE_17876_length_1048_cov_4.17422	NODE_17876_length_1048_cov_4.17422_1	1	1047	6381593	192
NODE_17962_length_1044_cov_19.5399	NODE_17962_length_1044_cov_19.5399_1	183	977	3674697	336
NODE_17962_length_1044_cov_19.5399	NODE_17962_length_1044_cov_19.5399_1	183	977	3674697	336
NODE_17962_length_1044_cov_19.5399	NODE_17962_length_1044_cov_19.5399_1	183	977	3674697	336
