contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_38_length_175551_cov_11.9046	NODE_38_length_175551_cov_11.9046_163	172909	173823	4721770	175205
NODE_134_length_101128_cov_66.5206	NODE_134_length_101128_cov_66.5206_60	71497	72357	200556	72724
NODE_134_length_101128_cov_66.5206	NODE_134_length_101128_cov_66.5206_60	71497	72357	2692795	73963
NODE_186_length_82608_cov_7.96328	NODE_186_length_82608_cov_7.96328_55	61981	62466	6043136	63010
NODE_315_length_55860_cov_16.2802	NODE_315_length_55860_cov_16.2802_26	39767	40174	110463	40070
NODE_402_length_47263_cov_200.077	NODE_402_length_47263_cov_200.077_32	39846	40814	3542686	38304
NODE_402_length_47263_cov_200.077	NODE_402_length_47263_cov_200.077_32	39846	40814	3542686	38304
NODE_402_length_47263_cov_200.077	NODE_402_length_47263_cov_200.077_32	39846	40814	4585091	42264
NODE_402_length_47263_cov_200.077	NODE_402_length_47263_cov_200.077_32	39846	40814	4585091	42264
NODE_428_length_44842_cov_361.442	NODE_428_length_44842_cov_361.442_6	6464	6961	283373	5748
NODE_428_length_44842_cov_361.442	NODE_428_length_44842_cov_361.442_6	6464	6961	2745133	5850
NODE_596_length_33835_cov_7.39526	NODE_596_length_33835_cov_7.39526_12	14859	15236	3065701	15368
NODE_935_length_20616_cov_22.4382	NODE_935_length_20616_cov_22.4382_17	15128	16309	175391	15043
NODE_935_length_20616_cov_22.4382	NODE_935_length_20616_cov_22.4382_17	15128	16309	175391	15043
NODE_1218_length_15328_cov_11.0371	NODE_1218_length_15328_cov_11.0371_1	216	1418	3010461	2386
NODE_1218_length_15328_cov_11.0371	NODE_1218_length_15328_cov_11.0371_1	216	1418	3010461	2386
NODE_1280_length_14517_cov_13.5408	NODE_1280_length_14517_cov_13.5408_11	13724	14515	1150153	12701
NODE_1292_length_14395_cov_101.12	NODE_1292_length_14395_cov_101.12_5	6303	6803	5037387	5472
NODE_1292_length_14395_cov_101.12	NODE_1292_length_14395_cov_101.12_5	6303	6803	2745133	5639
NODE_1292_length_14395_cov_101.12	NODE_1292_length_14395_cov_101.12_5	6303	6803	5148335	6090
NODE_1292_length_14395_cov_101.12	NODE_1292_length_14395_cov_101.12_5	6303	6803	1681509	7348
NODE_1292_length_14395_cov_101.12	NODE_1292_length_14395_cov_101.12_5	6303	6803	2531251	7592
NODE_2452_length_7062_cov_14.5029	NODE_2452_length_7062_cov_14.5029_6	3287	4555	647738	4916
NODE_2452_length_7062_cov_14.5029	NODE_2452_length_7062_cov_14.5029_6	3287	4555	647738	4916
