contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_443886_cov_101.348	NODE_1_length_443886_cov_101.348_203	214152	214661	70217	212641
NODE_1_length_443886_cov_101.348	NODE_1_length_443886_cov_101.348_203	214152	214661	70217	213099
NODE_6_length_266459_cov_12.0817	NODE_6_length_266459_cov_12.0817_42	45356	46135	646617	46445
NODE_16_length_230279_cov_163.721	NODE_16_length_230279_cov_163.721_1	3	230	60315	96
NODE_17_length_228619_cov_7.8546	NODE_17_length_228619_cov_7.8546_220	209451	210704	3820436	209538
NODE_17_length_228619_cov_7.8546	NODE_17_length_228619_cov_7.8546_220	209451	210704	3820436	209538
NODE_18_length_221606_cov_17.0194	NODE_18_length_221606_cov_17.0194_104	111066	112304	1285850	111112
NODE_18_length_221606_cov_17.0194	NODE_18_length_221606_cov_17.0194_104	111066	112304	1285850	111112
NODE_18_length_221606_cov_17.0194	NODE_18_length_221606_cov_17.0194_105	112538	113344	1285850	111112
NODE_18_length_221606_cov_17.0194	NODE_18_length_221606_cov_17.0194_104	111066	112304	1285850	111112
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_12	11460	12113	2530156	9748
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	9754	92552
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	9754	92552
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	9754	92552
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	9754	92552
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	9754	92552
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	9754	92552
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	5837975	93585
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	5837975	93585
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	5837975	93585
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	5837975	93585
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	5837975	93585
NODE_32_length_162437_cov_98.1138	NODE_32_length_162437_cov_98.1138_76	91703	92710	5837975	93585
NODE_36_length_157669_cov_20.5298	NODE_36_length_157669_cov_20.5298_53	44477	45727	3820436	45255
NODE_36_length_157669_cov_20.5298	NODE_36_length_157669_cov_20.5298_53	44477	45727	3820436	45255
NODE_36_length_157669_cov_20.5298	NODE_36_length_157669_cov_20.5298_53	44477	45727	2224348	45849
NODE_36_length_157669_cov_20.5298	NODE_36_length_157669_cov_20.5298_53	44477	45727	2224348	45849
NODE_144_length_72031_cov_23.6036	NODE_144_length_72031_cov_23.6036_52	56508	56969	3494455	56476
NODE_144_length_72031_cov_23.6036	NODE_144_length_72031_cov_23.6036_52	56508	56969	4186251	57576
NODE_173_length_65200_cov_17.4913	NODE_173_length_65200_cov_17.4913_10	8259	9428	3340485	9302
NODE_173_length_65200_cov_17.4913	NODE_173_length_65200_cov_17.4913_10	8259	9428	3340485	9302
NODE_173_length_65200_cov_17.4913	NODE_173_length_65200_cov_17.4913_13	11313	12485	3340485	12657
NODE_173_length_65200_cov_17.4913	NODE_173_length_65200_cov_17.4913_13	11313	12485	3340485	12657
NODE_173_length_65200_cov_17.4913	NODE_173_length_65200_cov_17.4913_13	11313	12485	434073	13091
NODE_173_length_65200_cov_17.4913	NODE_173_length_65200_cov_17.4913_13	11313	12485	434073	13091
NODE_177_length_64671_cov_10.2101	NODE_177_length_64671_cov_10.2101_56	49184	49648	646264	51648
NODE_187_length_63752_cov_46.2022	NODE_187_length_63752_cov_46.2022_39	44474	45361	1687681	45764
NODE_232_length_54313_cov_37.537	NODE_232_length_54313_cov_37.537_38	38056	38517	1466444	37744
NODE_232_length_54313_cov_37.537	NODE_232_length_54313_cov_37.537_38	38056	38517	1466444	38560
NODE_248_length_52554_cov_184.196	NODE_248_length_52554_cov_184.196_38	52197	52553	1383887	50433
NODE_264_length_50416_cov_14.1941	NODE_264_length_50416_cov_14.1941_44	48509	48841	4391893	48208
NODE_264_length_50416_cov_14.1941	NODE_264_length_50416_cov_14.1941_43	48245	48508	4391893	48208
NODE_326_length_43077_cov_7.79264	NODE_326_length_43077_cov_7.79264_49	42902	43075	5838275	42876
NODE_359_length_39555_cov_10.8405	NODE_359_length_39555_cov_10.8405_33	38116	38955	75623	39125
NODE_404_length_36033_cov_212.317	NODE_404_length_36033_cov_212.317_6	6324	7541	352141	7780
NODE_404_length_36033_cov_212.317	NODE_404_length_36033_cov_212.317_6	6324	7541	352141	7780
NODE_419_length_35312_cov_30.6307	NODE_419_length_35312_cov_30.6307_27	31412	32647	113854	31873
NODE_419_length_35312_cov_30.6307	NODE_419_length_35312_cov_30.6307_27	31412	32647	1204122	32226
NODE_419_length_35312_cov_30.6307	NODE_419_length_35312_cov_30.6307_27	31412	32647	658791	32386
NODE_439_length_34051_cov_17.4938	NODE_439_length_34051_cov_17.4938_12	14966	16204	1285850	14705
NODE_439_length_34051_cov_17.4938	NODE_439_length_34051_cov_17.4938_12	14966	16204	1285850	14705
NODE_439_length_34051_cov_17.4938	NODE_439_length_34051_cov_17.4938_12	14966	16204	1285850	14705
NODE_439_length_34051_cov_17.4938	NODE_439_length_34051_cov_17.4938_12	14966	16204	364336	17285
NODE_439_length_34051_cov_17.4938	NODE_439_length_34051_cov_17.4938_12	14966	16204	364336	17285
NODE_439_length_34051_cov_17.4938	NODE_439_length_34051_cov_17.4938_12	14966	16204	364336	17285
