contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_68392_cov_17.5201	NODE_11_length_68392_cov_17.5201_47	56041	56715	6644	54481
NODE_11_length_68392_cov_17.5201	NODE_11_length_68392_cov_17.5201_46	55481	56035	6644	54481
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	1756306	14436
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	1756306	14436
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	2255781	14441
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	2255781	14441
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	1756306	14460
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	1756306	14460
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	1756306	14830
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	1756306	14830
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	1756306	14891
NODE_13_length_65517_cov_22.7118	NODE_13_length_65517_cov_22.7118_9	12341	14059	1756306	14891
NODE_41_length_28353_cov_10.6464	NODE_41_length_28353_cov_10.6464_20	22609	22977	1490742	24775
NODE_210_length_9435_cov_20.6212	NODE_210_length_9435_cov_20.6212_1	3	485	2569716	661
NODE_310_length_7228_cov_26.1283	NODE_310_length_7228_cov_26.1283_5	4416	4736	1665581	4805
NODE_310_length_7228_cov_26.1283	NODE_310_length_7228_cov_26.1283_5	4416	4736	739881	5945
NODE_313_length_7206_cov_4.33142	NODE_313_length_7206_cov_4.33142_4	6283	6600	2183938	5557
NODE_392_length_6014_cov_28.564	NODE_392_length_6014_cov_28.564_3	4332	4763	6821015	4209
NODE_392_length_6014_cov_28.564	NODE_392_length_6014_cov_28.564_3	4332	4763	6821015	4209
NODE_392_length_6014_cov_28.564	NODE_392_length_6014_cov_28.564_3	4332	4763	36764	4226
NODE_392_length_6014_cov_28.564	NODE_392_length_6014_cov_28.564_3	4332	4763	36764	4226
NODE_392_length_6014_cov_28.564	NODE_392_length_6014_cov_28.564_3	4332	4763	12889	4368
NODE_392_length_6014_cov_28.564	NODE_392_length_6014_cov_28.564_3	4332	4763	12889	4368
NODE_392_length_6014_cov_28.564	NODE_392_length_6014_cov_28.564_3	4332	4763	112300	5588
NODE_392_length_6014_cov_28.564	NODE_392_length_6014_cov_28.564_3	4332	4763	112300	5588
NODE_501_length_5097_cov_5.90083	NODE_501_length_5097_cov_5.90083_1	2	268	31263	175
NODE_601_length_4579_cov_138.108	NODE_601_length_4579_cov_138.108_1	4181	4579	81226	1993
NODE_601_length_4579_cov_138.108	NODE_601_length_4579_cov_138.108_1	4181	4579	40274	2069
NODE_601_length_4579_cov_138.108	NODE_601_length_4579_cov_138.108_1	4181	4579	61138	3097
NODE_601_length_4579_cov_138.108	NODE_601_length_4579_cov_138.108_1	4181	4579	109604	3915
NODE_712_length_4088_cov_12.2856	NODE_712_length_4088_cov_12.2856_1	1	855	4457247	1308
NODE_712_length_4088_cov_12.2856	NODE_712_length_4088_cov_12.2856_1	1	855	3726453	1327
NODE_712_length_4088_cov_12.2856	NODE_712_length_4088_cov_12.2856_1	1	855	21661	1528
NODE_770_length_3826_cov_18.2339	NODE_770_length_3826_cov_18.2339_1	459	1562	108659	70
NODE_770_length_3826_cov_18.2339	NODE_770_length_3826_cov_18.2339_1	459	1562	108659	70
NODE_770_length_3826_cov_18.2339	NODE_770_length_3826_cov_18.2339_1	459	1562	70328	1497
NODE_770_length_3826_cov_18.2339	NODE_770_length_3826_cov_18.2339_1	459	1562	70328	1497
NODE_770_length_3826_cov_18.2339	NODE_770_length_3826_cov_18.2339_1	459	1562	70328	1750
NODE_770_length_3826_cov_18.2339	NODE_770_length_3826_cov_18.2339_1	459	1562	70328	1750
NODE_1039_length_3094_cov_3.32182	NODE_1039_length_3094_cov_3.32182_5	2798	3094	1144624	944
NODE_1039_length_3094_cov_3.32182	NODE_1039_length_3094_cov_3.32182_5	2798	3094	188597	2541
NODE_1093_length_2993_cov_9.24506	NODE_1093_length_2993_cov_9.24506_1	143	607	1467526	339
