contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_44_length_164241_cov_796.498	NODE_44_length_164241_cov_796.498_56	35612	36130	6045762	37005
NODE_44_length_164241_cov_796.498	NODE_44_length_164241_cov_796.498_56	35612	36130	6045762	37021
NODE_68_length_136006_cov_390.849	NODE_68_length_136006_cov_390.849_84	94874	95842	3542686	93538
NODE_68_length_136006_cov_390.849	NODE_68_length_136006_cov_390.849_84	94874	95842	3542686	93538
NODE_68_length_136006_cov_390.849	NODE_68_length_136006_cov_390.849_84	94874	95842	5761549	94732
NODE_68_length_136006_cov_390.849	NODE_68_length_136006_cov_390.849_84	94874	95842	5761549	94732
NODE_68_length_136006_cov_390.849	NODE_68_length_136006_cov_390.849_84	94874	95842	3802861	97205
NODE_68_length_136006_cov_390.849	NODE_68_length_136006_cov_390.849_84	94874	95842	3802861	97205
NODE_68_length_136006_cov_390.849	NODE_68_length_136006_cov_390.849_84	94874	95842	4775598	97298
NODE_68_length_136006_cov_390.849	NODE_68_length_136006_cov_390.849_84	94874	95842	4775598	97298
NODE_77_length_132216_cov_24.7065	NODE_77_length_132216_cov_24.7065_112	114894	115253	608202	114561
NODE_77_length_132216_cov_24.7065	NODE_77_length_132216_cov_24.7065_112	114894	115253	634762	115466
NODE_82_length_129031_cov_102.506	NODE_82_length_129031_cov_102.506_104	128894	129031	3689470	128061
NODE_99_length_111435_cov_13.3547	NODE_99_length_111435_cov_13.3547_107	108793	109707	2907315	109193
NODE_109_length_108264_cov_13.6212	NODE_109_length_108264_cov_13.6212_89	93524	94123	6045987	92962
NODE_109_length_108264_cov_13.6212	NODE_109_length_108264_cov_13.6212_88	93164	93448	6045987	92962
NODE_109_length_108264_cov_13.6212	NODE_109_length_108264_cov_13.6212_89	93524	94123	6046060	93292
NODE_109_length_108264_cov_13.6212	NODE_109_length_108264_cov_13.6212_88	93164	93448	6046060	93292
NODE_109_length_108264_cov_13.6212	NODE_109_length_108264_cov_13.6212_89	93524	94123	6046060	93608
NODE_109_length_108264_cov_13.6212	NODE_109_length_108264_cov_13.6212_88	93164	93448	6046060	93608
NODE_113_length_104382_cov_33.1809	NODE_113_length_104382_cov_33.1809_73	76988	77146	3433245	77148
NODE_113_length_104382_cov_33.1809	NODE_113_length_104382_cov_33.1809_73	76988	77146	178364	77835
NODE_113_length_104382_cov_33.1809	NODE_113_length_104382_cov_33.1809_73	76988	77146	339549	78175
NODE_117_length_103561_cov_7.92993	NODE_117_length_103561_cov_7.92993_18	21927	23297	1150766	23401
NODE_117_length_103561_cov_7.92993	NODE_117_length_103561_cov_7.92993_18	21927	23297	1150766	23462
NODE_117_length_103561_cov_7.92993	NODE_117_length_103561_cov_7.92993_18	21927	23297	1150766	23563
NODE_125_length_101328_cov_75.1118	NODE_125_length_101328_cov_75.1118_27	28826	29686	4023835	27457
NODE_125_length_101328_cov_75.1118	NODE_125_length_101328_cov_75.1118_27	28826	29686	125857	29507
NODE_130_length_98558_cov_65.05	NODE_130_length_98558_cov_65.05_1	1	498	6833768	2717
NODE_155_length_87998_cov_66.8422	NODE_155_length_87998_cov_66.8422_55	78931	79473	842360	78664
NODE_155_length_87998_cov_66.8422	NODE_155_length_87998_cov_66.8422_54	78555	78857	842360	78664
NODE_155_length_87998_cov_66.8422	NODE_155_length_87998_cov_66.8422_55	78931	79473	1671621	78919
NODE_155_length_87998_cov_66.8422	NODE_155_length_87998_cov_66.8422_54	78555	78857	1671621	78919
NODE_155_length_87998_cov_66.8422	NODE_155_length_87998_cov_66.8422_55	78931	79473	159453	79721
