contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_14_length_219767_cov_16.4963	NODE_14_length_219767_cov_16.4963_171	219521	219766	5853745	219344
NODE_85_length_114970_cov_29.0167	NODE_85_length_114970_cov_29.0167_13	10238	10447	77799	12208
NODE_107_length_101114_cov_7.01042	NODE_107_length_101114_cov_7.01042_61	67138	68022	6190295	68855
NODE_132_length_91559_cov_7.0561	NODE_132_length_91559_cov_7.0561_79	80050	84318	576630	82211
NODE_253_length_65608_cov_12.1865	NODE_253_length_65608_cov_12.1865_51	62028	63179	113495	64310
NODE_253_length_65608_cov_12.1865	NODE_253_length_65608_cov_12.1865_51	62028	63179	113495	64310
NODE_273_length_62239_cov_28.1175	NODE_273_length_62239_cov_28.1175_71	60709	61092	2068938	62116
NODE_289_length_58456_cov_26.5595	NODE_289_length_58456_cov_26.5595_13	12467	13165	77799	13434
NODE_471_length_42535_cov_9.83609	NODE_471_length_42535_cov_9.83609_40	41254	42435	2491380	41064
NODE_498_length_40932_cov_188.123	NODE_498_length_40932_cov_188.123_21	16571	17071	3396718	17373
NODE_498_length_40932_cov_188.123	NODE_498_length_40932_cov_188.123_21	16571	17071	4390556	17797
NODE_498_length_40932_cov_188.123	NODE_498_length_40932_cov_188.123_21	16571	17071	2252304	18007
NODE_514_length_40138_cov_15.6172	NODE_514_length_40138_cov_15.6172_1	2	1021	2533500	495
NODE_514_length_40138_cov_15.6172	NODE_514_length_40138_cov_15.6172_1	2	1021	2533500	495
NODE_528_length_39567_cov_22.5176	NODE_528_length_39567_cov_22.5176_14	27971	28909	4767049	26552
NODE_575_length_37781_cov_15.317	NODE_575_length_37781_cov_15.317_6	5429	6061	5593587	5831
NODE_575_length_37781_cov_15.317	NODE_575_length_37781_cov_15.317_6	5429	6061	819737	6612
NODE_629_length_34920_cov_122.902	NODE_629_length_34920_cov_122.902_1	3	836	2068767	562
NODE_629_length_34920_cov_122.902	NODE_629_length_34920_cov_122.902_1	3	836	2068767	562
NODE_644_length_34230_cov_7.94598	NODE_644_length_34230_cov_7.94598_6	4210	5025	1954732	2692
NODE_645_length_34173_cov_16.857	NODE_645_length_34173_cov_16.857_5	3995	4939	6742159	6613
NODE_857_length_28381_cov_16.8496	NODE_857_length_28381_cov_16.8496_1	3	491	113040	268
NODE_857_length_28381_cov_16.8496	NODE_857_length_28381_cov_16.8496_1	3	491	113040	268
NODE_857_length_28381_cov_16.8496	NODE_857_length_28381_cov_16.8496_1	3	491	113040	568
NODE_857_length_28381_cov_16.8496	NODE_857_length_28381_cov_16.8496_1	3	491	113040	568
NODE_1011_length_25012_cov_25.8043	NODE_1011_length_25012_cov_25.8043_5	4081	4623	1335320	4447
NODE_1011_length_25012_cov_25.8043	NODE_1011_length_25012_cov_25.8043_6	4697	4999	1335320	4447
NODE_1126_length_22989_cov_9.58494	NODE_1126_length_22989_cov_9.58494_18	18505	19785	170678	21170
NODE_1126_length_22989_cov_9.58494	NODE_1126_length_22989_cov_9.58494_19	19907	21199	170678	21170
NODE_1126_length_22989_cov_9.58494	NODE_1126_length_22989_cov_9.58494_19	19907	21199	170678	21170
NODE_1126_length_22989_cov_9.58494	NODE_1126_length_22989_cov_9.58494_18	18505	19785	2709033	21198
NODE_1126_length_22989_cov_9.58494	NODE_1126_length_22989_cov_9.58494_19	19907	21199	2709033	21198
NODE_1126_length_22989_cov_9.58494	NODE_1126_length_22989_cov_9.58494_19	19907	21199	2709033	21198
NODE_1144_length_22717_cov_21.8606	NODE_1144_length_22717_cov_21.8606_5	1681	3282	162412	3406
NODE_1175_length_22228_cov_7.22812	NODE_1175_length_22228_cov_7.22812_2	288	1163	113098	1860
NODE_1242_length_21198_cov_6.58081	NODE_1242_length_21198_cov_6.58081_15	19876	21198	135728	21081
NODE_1379_length_19228_cov_61.8479	NODE_1379_length_19228_cov_61.8479_1	113	385	1335320	249
NODE_1509_length_17932_cov_446.975	NODE_1509_length_17932_cov_446.975_5	1952	3115	742618	1848
NODE_1516_length_17839_cov_95.0286	NODE_1516_length_17839_cov_95.0286_16	14211	14645	3318667	12490
NODE_1516_length_17839_cov_95.0286	NODE_1516_length_17839_cov_95.0286_16	14211	14645	3318667	12510
NODE_1516_length_17839_cov_95.0286	NODE_1516_length_17839_cov_95.0286_16	14211	14645	4262839	13385
NODE_1516_length_17839_cov_95.0286	NODE_1516_length_17839_cov_95.0286_16	14211	14645	826631	13443
NODE_1516_length_17839_cov_95.0286	NODE_1516_length_17839_cov_95.0286_16	14211	14645	826631	13501
