contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_285883_cov_25.6558	NODE_3_length_285883_cov_25.6558_104	129580	129777	5424817	128028
NODE_3_length_285883_cov_25.6558	NODE_3_length_285883_cov_25.6558_103	129181	129552	5424817	128028
NODE_3_length_285883_cov_25.6558	NODE_3_length_285883_cov_25.6558_104	129580	129777	5424817	128030
NODE_3_length_285883_cov_25.6558	NODE_3_length_285883_cov_25.6558_103	129181	129552	5424817	128030
NODE_3_length_285883_cov_25.6558	NODE_3_length_285883_cov_25.6558_137	171778	172776	4240606	170114
NODE_38_length_127117_cov_24.3268	NODE_38_length_127117_cov_24.3268_112	84635	85414	3987984	82721
NODE_38_length_127117_cov_24.3268	NODE_38_length_127117_cov_24.3268_128	100826	101776	5423379	102633
NODE_43_length_120921_cov_10.5449	NODE_43_length_120921_cov_10.5449_84	88179	89168	3711372	87267
NODE_43_length_120921_cov_10.5449	NODE_43_length_120921_cov_10.5449_84	88179	89168	3089101	87295
NODE_43_length_120921_cov_10.5449	NODE_43_length_120921_cov_10.5449_84	88179	89168	1814615	88114
NODE_43_length_120921_cov_10.5449	NODE_43_length_120921_cov_10.5449_84	88179	89168	693234	89936
NODE_43_length_120921_cov_10.5449	NODE_43_length_120921_cov_10.5449_84	88179	89168	693234	89958
NODE_43_length_120921_cov_10.5449	NODE_43_length_120921_cov_10.5449_84	88179	89168	2328246	90295
NODE_44_length_120823_cov_15.5588	NODE_44_length_120823_cov_15.5588_90	103561	104454	67875	104881
NODE_44_length_120823_cov_15.5588	NODE_44_length_120823_cov_15.5588_90	103561	104454	5423640	105796
NODE_44_length_120823_cov_15.5588	NODE_44_length_120823_cov_15.5588_90	103561	104454	5423640	105923
NODE_47_length_117701_cov_10.4649	NODE_47_length_117701_cov_10.4649_59	55142	55972	47649	54937
NODE_48_length_117078_cov_14.2388	NODE_48_length_117078_cov_14.2388_60	57808	58515	6531800	55794
NODE_49_length_116272_cov_17.4607	NODE_49_length_116272_cov_17.4607_58	86846	87712	6506090	89020
NODE_66_length_100556_cov_6.51526	NODE_66_length_100556_cov_6.51526_44	54529	55368	2428574	54642
NODE_96_length_86063_cov_121.946	NODE_96_length_86063_cov_121.946_49	48633	49655	5423330	47636
NODE_96_length_86063_cov_121.946	NODE_96_length_86063_cov_121.946_49	48633	49655	5423330	47649
NODE_96_length_86063_cov_121.946	NODE_96_length_86063_cov_121.946_49	48633	49655	5423330	47762
