contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_33_length_121070_cov_593.416	NODE_33_length_121070_cov_593.416_65	57899	58807	46777	59073
NODE_98_length_79043_cov_7.65226	NODE_98_length_79043_cov_7.65226_26	29148	29897	1279919	29969
NODE_142_length_65671_cov_249.675	NODE_142_length_65671_cov_249.675_64	63360	64268	96822	62992
NODE_142_length_65671_cov_249.675	NODE_142_length_65671_cov_249.675_64	63360	64268	3296678	63394
NODE_150_length_63703_cov_6.67221	NODE_150_length_63703_cov_6.67221_20	20328	20960	565434	18423
NODE_150_length_63703_cov_6.67221	NODE_150_length_63703_cov_6.67221_20	20328	20960	565434	18739
NODE_150_length_63703_cov_6.67221	NODE_150_length_63703_cov_6.67221_20	20328	20960	565434	19057
NODE_150_length_63703_cov_6.67221	NODE_150_length_63703_cov_6.67221_20	20328	20960	565434	19322
NODE_150_length_63703_cov_6.67221	NODE_150_length_63703_cov_6.67221_20	20328	20960	565434	19608
NODE_150_length_63703_cov_6.67221	NODE_150_length_63703_cov_6.67221_20	20328	20960	565434	19714
NODE_150_length_63703_cov_6.67221	NODE_150_length_63703_cov_6.67221_20	20328	20960	565434	19732
NODE_150_length_63703_cov_6.67221	NODE_150_length_63703_cov_6.67221_20	20328	20960	565434	19781
NODE_150_length_63703_cov_6.67221	NODE_150_length_63703_cov_6.67221_20	20328	20960	565434	20142
NODE_170_length_60729_cov_9.66126	NODE_170_length_60729_cov_9.66126_66	60474	60728	4695768	59019
NODE_202_length_56938_cov_11.8833	NODE_202_length_56938_cov_11.8833_18	28195	29103	5815937	28806
NODE_260_length_48725_cov_40.4209	NODE_260_length_48725_cov_40.4209_8	6522	7742	159453	6837
NODE_264_length_48433_cov_10.7782	NODE_264_length_48433_cov_10.7782_43	45595	45771	1848645	45511
NODE_264_length_48433_cov_10.7782	NODE_264_length_48433_cov_10.7782_43	45595	45771	1848645	45511
NODE_264_length_48433_cov_10.7782	NODE_264_length_48433_cov_10.7782_42	45417	45536	1848645	45511
NODE_264_length_48433_cov_10.7782	NODE_264_length_48433_cov_10.7782_45	46266	46544	1848645	45511
NODE_264_length_48433_cov_10.7782	NODE_264_length_48433_cov_10.7782_41	44428	44922	1848645	45511
NODE_423_length_37215_cov_554.491	NODE_423_length_37215_cov_554.491_8	8409	9260	4793610	9869
NODE_446_length_36413_cov_11.1835	NODE_446_length_36413_cov_11.1835_22	29905	30123	1696301	28996
NODE_446_length_36413_cov_11.1835	NODE_446_length_36413_cov_11.1835_21	29359	29757	1696301	28996
NODE_652_length_28107_cov_555.631	NODE_652_length_28107_cov_555.631_23	26951	27919	4384285	28015
NODE_652_length_28107_cov_555.631	NODE_652_length_28107_cov_555.631_21	25459	25635	4384285	28015
NODE_672_length_27306_cov_67.4944	NODE_672_length_27306_cov_67.4944_21	16571	17071	1932214	18658
NODE_917_length_21267_cov_3.75438	NODE_917_length_21267_cov_3.75438_2	2025	2858	6724802	2320
NODE_1029_length_19861_cov_8.41917	NODE_1029_length_19861_cov_8.41917_19	18930	19859	892426	18451
NODE_1029_length_19861_cov_8.41917	NODE_1029_length_19861_cov_8.41917_19	18930	19859	892426	18451
NODE_1030_length_19851_cov_4.40609	NODE_1030_length_19851_cov_4.40609_20	17722	18258	59339	17362
NODE_1081_length_19004_cov_628.383	NODE_1081_length_19004_cov_628.383_1	3	734	166584	435
NODE_1081_length_19004_cov_628.383	NODE_1081_length_19004_cov_628.383_1	3	734	75306	610
NODE_1081_length_19004_cov_628.383	NODE_1081_length_19004_cov_628.383_1	3	734	75306	856
NODE_1309_length_16054_cov_676.936	NODE_1309_length_16054_cov_676.936_6	4722	5597	1873568	3291
NODE_1309_length_16054_cov_676.936	NODE_1309_length_16054_cov_676.936_6	4722	5597	166088	6914
NODE_1717_length_12574_cov_16.7837	NODE_1717_length_12574_cov_16.7837_1	2	322	3381793	345
NODE_1717_length_12574_cov_16.7837	NODE_1717_length_12574_cov_16.7837_1	2	322	2132483	1379
NODE_1717_length_12574_cov_16.7837	NODE_1717_length_12574_cov_16.7837_1	2	322	3877070	1559
NODE_1762_length_12285_cov_67.0721	NODE_1762_length_12285_cov_67.0721_17	10621	11037	3296472	12113
NODE_1762_length_12285_cov_67.0721	NODE_1762_length_12285_cov_67.0721_17	10621	11037	3296472	12113
NODE_1905_length_11464_cov_3.52415	NODE_1905_length_11464_cov_3.52415_5	5726	6604	168490	4082
NODE_2150_length_10271_cov_33.6729	NODE_2150_length_10271_cov_33.6729_6	9924	10271	4795562	8403
NODE_2153_length_10252_cov_11.5632	NODE_2153_length_10252_cov_11.5632_10	8526	10187	6202194	7450
NODE_2153_length_10252_cov_11.5632	NODE_2153_length_10252_cov_11.5632_10	8526	10187	6202194	7450
NODE_2153_length_10252_cov_11.5632	NODE_2153_length_10252_cov_11.5632_10	8526	10187	6202194	7450
NODE_2325_length_9505_cov_13.3911	NODE_2325_length_9505_cov_13.3911_8	7577	8695	2323987	6006
NODE_2325_length_9505_cov_13.3911	NODE_2325_length_9505_cov_13.3911_8	7577	8695	2323987	9084
NODE_2618_length_8501_cov_15.3469	NODE_2618_length_8501_cov_15.3469_4	2673	3245	526509	4324
NODE_2618_length_8501_cov_15.3469	NODE_2618_length_8501_cov_15.3469_5	3427	4785	526509	4324
NODE_2888_length_7723_cov_6.1977	NODE_2888_length_7723_cov_6.1977_1	1	426	1463789	26
NODE_3494_length_6421_cov_5.05624	NODE_3494_length_6421_cov_5.05624_2	38	1270	2752485	1134
NODE_3562_length_6283_cov_7.68738	NODE_3562_length_6283_cov_7.68738_6	4135	5091	3527304	5408
NODE_3626_length_6165_cov_7.94861	NODE_3626_length_6165_cov_7.94861_3	5087	6055	4384226	5423
NODE_3626_length_6165_cov_7.94861	NODE_3626_length_6165_cov_7.94861_3	5087	6055	4384226	5423
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	781736	5412
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	781736	5412
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	781736	5494
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	781736	5494
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	781736	5497
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	781736	5497
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5499
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5499
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5508
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5508
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5568
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5568
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5608
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5608
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5609
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5609
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5624
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5624
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5649
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5649
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5710
NODE_3698_length_6061_cov_60.2236	NODE_3698_length_6061_cov_60.2236_5	4790	5767	1932306	5710
NODE_3845_length_5859_cov_21.1111	NODE_3845_length_5859_cov_21.1111_5	5096	5527	275862	2941
NODE_3845_length_5859_cov_21.1111	NODE_3845_length_5859_cov_21.1111_5	5096	5527	1215454	5714
NODE_4136_length_5495_cov_8.53934	NODE_4136_length_5495_cov_8.53934_3	1211	2437	704561	817
NODE_4136_length_5495_cov_8.53934	NODE_4136_length_5495_cov_8.53934_3	1211	2437	704561	817
NODE_4136_length_5495_cov_8.53934	NODE_4136_length_5495_cov_8.53934_3	1211	2437	704561	1182
NODE_4136_length_5495_cov_8.53934	NODE_4136_length_5495_cov_8.53934_3	1211	2437	704561	1182
NODE_4422_length_5159_cov_3.20357	NODE_4422_length_5159_cov_3.20357_2	869	1741	5815872	3104
NODE_4681_length_4886_cov_14.8692	NODE_4681_length_4886_cov_14.8692_2	747	1712	3527304	1711
NODE_5484_length_4164_cov_6.86712	NODE_5484_length_4164_cov_6.86712_2	388	1842	232182	164
NODE_5484_length_4164_cov_6.86712	NODE_5484_length_4164_cov_6.86712_2	388	1842	232182	164
NODE_5484_length_4164_cov_6.86712	NODE_5484_length_4164_cov_6.86712_1	3	401	232182	164
NODE_5733_length_3993_cov_11.4479	NODE_5733_length_3993_cov_11.4479_1	1	354	823653	1488
NODE_6116_length_3730_cov_4.35864	NODE_6116_length_3730_cov_4.35864_3	1040	2113	3188608	2660
NODE_6116_length_3730_cov_4.35864	NODE_6116_length_3730_cov_4.35864_3	1040	2113	3188608	2660
NODE_6124_length_3726_cov_8.8322	NODE_6124_length_3726_cov_8.8322_2	293	703	311677	211
NODE_6124_length_3726_cov_8.8322	NODE_6124_length_3726_cov_8.8322_2	293	703	1584908	2349
NODE_6424_length_3545_cov_3.55014	NODE_6424_length_3545_cov_3.55014_6	2423	2923	1030511	3243
NODE_6424_length_3545_cov_3.55014	NODE_6424_length_3545_cov_3.55014_8	3176	3430	1030511	3243
NODE_6839_length_3320_cov_9.8585	NODE_6839_length_3320_cov_9.8585_4	1478	2647	808478	352
NODE_6839_length_3320_cov_9.8585	NODE_6839_length_3320_cov_9.8585_4	1478	2647	808478	352
NODE_7268_length_3129_cov_9.09206	NODE_7268_length_3129_cov_9.09206_2	634	1602	710916	2175
NODE_7268_length_3129_cov_9.09206	NODE_7268_length_3129_cov_9.09206_2	634	1602	710916	2175
NODE_8530_length_2684_cov_8.71282	NODE_8530_length_2684_cov_8.71282_3	1258	2229	4384269	880
NODE_9078_length_2526_cov_4.6119	NODE_9078_length_2526_cov_4.6119_2	313	1503	1242253	2271
NODE_9078_length_2526_cov_4.6119	NODE_9078_length_2526_cov_4.6119_2	313	1503	1242253	2271
NODE_9182_length_2499_cov_3.78846	NODE_9182_length_2499_cov_3.78846_2	664	1905	711709	194
NODE_9471_length_2425_cov_4118.7	NODE_9471_length_2425_cov_4118.7_3	916	2424	129362	98
NODE_9471_length_2425_cov_4118.7	NODE_9471_length_2425_cov_4118.7_3	916	2424	743567	196
NODE_9876_length_2336_cov_3.25603	NODE_9876_length_2336_cov_3.25603_3	917	1930	745224	580
NODE_9876_length_2336_cov_3.25603	NODE_9876_length_2336_cov_3.25603_3	917	1930	745224	580
NODE_9876_length_2336_cov_3.25603	NODE_9876_length_2336_cov_3.25603_3	917	1930	1074104	725
NODE_9876_length_2336_cov_3.25603	NODE_9876_length_2336_cov_3.25603_3	917	1930	1074104	725
NODE_9876_length_2336_cov_3.25603	NODE_9876_length_2336_cov_3.25603_3	917	1930	2203941	1851
NODE_9876_length_2336_cov_3.25603	NODE_9876_length_2336_cov_3.25603_3	917	1930	2203941	1851
NODE_10218_length_2264_cov_45.2558	NODE_10218_length_2264_cov_45.2558_3	651	1115	3296506	1059
NODE_10290_length_2245_cov_3.66073	NODE_10290_length_2245_cov_3.66073_2	292	969	419352	1846
NODE_10290_length_2245_cov_3.66073	NODE_10290_length_2245_cov_3.66073_2	292	969	419352	1846
NODE_10451_length_2214_cov_2.68967	NODE_10451_length_2214_cov_2.68967_2	1519	2214	528233	331
NODE_10642_length_2176_cov_9.48939	NODE_10642_length_2176_cov_9.48939_2	597	2174	249998	1416
NODE_10642_length_2176_cov_9.48939	NODE_10642_length_2176_cov_9.48939_2	597	2174	249998	1416
NODE_10642_length_2176_cov_9.48939	NODE_10642_length_2176_cov_9.48939_2	597	2174	249998	1416
NODE_11314_length_2038_cov_2.73273	NODE_11314_length_2038_cov_2.73273_2	493	1359	5816013	341
NODE_12317_length_1873_cov_5.51375	NODE_12317_length_1873_cov_5.51375_1	325	1530	1049768	1769
NODE_12317_length_1873_cov_5.51375	NODE_12317_length_1873_cov_5.51375_1	325	1530	1049768	1769
NODE_12320_length_1873_cov_11.2563	NODE_12320_length_1873_cov_11.2563_2	562	1737	475036	202
NODE_12320_length_1873_cov_11.2563	NODE_12320_length_1873_cov_11.2563_2	562	1737	475036	202
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	3814642	38
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	3121688	61
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	293412	83
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	293412	84
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	293412	90
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	4223234	105
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	293412	132
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	293412	144
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	293412	147
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	286141	157
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	3121688	159
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	2525755	168
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	293412	178
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	293412	236
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	293412	249
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	2525755	368
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	286141	650
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	743721	935
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	6724909	951
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	2220834	995
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	1210142	1354
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	6724721	1633
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	1098355	1636
NODE_12626_length_1824_cov_17101.1	NODE_12626_length_1824_cov_17101.1_1	311	1786	6724837	1642
NODE_12852_length_1793_cov_2.50058	NODE_12852_length_1793_cov_2.50058_3	1427	1699	5815980	875
NODE_13179_length_1749_cov_13.2403	NODE_13179_length_1749_cov_13.2403_1	170	1747	249998	1330
NODE_13179_length_1749_cov_13.2403	NODE_13179_length_1749_cov_13.2403_1	170	1747	249998	1330
NODE_13179_length_1749_cov_13.2403	NODE_13179_length_1749_cov_13.2403_1	170	1747	249998	1330
