contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_192	194740	195111	26537	195372
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373618
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373618
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373618
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373618
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373618
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373618
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373704
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373704
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373704
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373704
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373704
NODE_1_length_374994_cov_245.01	NODE_1_length_374994_cov_245.01_350	373907	374992	3759775	373704
NODE_2_length_248603_cov_271.443	NODE_2_length_248603_cov_271.443_181	185037	185549	159973	185162
NODE_5_length_158237_cov_249.33	NODE_5_length_158237_cov_249.33_90	91733	92221	544498	92364
NODE_5_length_158237_cov_249.33	NODE_5_length_158237_cov_249.33_90	91733	92221	544498	92364
NODE_5_length_158237_cov_249.33	NODE_5_length_158237_cov_249.33_90	91733	92221	544498	92364
NODE_5_length_158237_cov_249.33	NODE_5_length_158237_cov_249.33_90	91733	92221	544498	92364
NODE_5_length_158237_cov_249.33	NODE_5_length_158237_cov_249.33_90	91733	92221	544498	92364
NODE_68_length_33646_cov_36.5482	NODE_68_length_33646_cov_36.5482_4	1825	2958	160546	932
NODE_68_length_33646_cov_36.5482	NODE_68_length_33646_cov_36.5482_4	1825	2958	160546	932
NODE_202_length_19975_cov_11.2189	NODE_202_length_19975_cov_11.2189_1	3	167	2149212	2282
NODE_202_length_19975_cov_11.2189	NODE_202_length_19975_cov_11.2189_1	3	167	2149212	2348
NODE_208_length_19869_cov_42.7846	NODE_208_length_19869_cov_42.7846_23	19557	19868	131370	19439
NODE_289_length_16583_cov_33.1548	NODE_289_length_16583_cov_33.1548_1	1	594	3014531	926
NODE_370_length_14683_cov_58.2567	NODE_370_length_14683_cov_58.2567_14	12620	13270	789548	11600
NODE_476_length_12942_cov_12.3541	NODE_476_length_12942_cov_12.3541_1	92	1090	658786	1595
NODE_496_length_12696_cov_47.2318	NODE_496_length_12696_cov_47.2318_5	2798	3388	1464865	2579
NODE_496_length_12696_cov_47.2318	NODE_496_length_12696_cov_47.2318_5	2798	3388	1464865	2579
NODE_496_length_12696_cov_47.2318	NODE_496_length_12696_cov_47.2318_4	2104	2571	1464865	2579
