contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_51763_cov_6.86822	NODE_4_length_51763_cov_6.86822_22	15828	17060	4203412	17876
NODE_4_length_51763_cov_6.86822	NODE_4_length_51763_cov_6.86822_22	15828	17060	4203412	17876
NODE_14_length_19646_cov_7.04451	NODE_14_length_19646_cov_7.04451_4	1666	2784	5313685	3095
NODE_14_length_19646_cov_7.04451	NODE_14_length_19646_cov_7.04451_4	1666	2784	5313685	3095
NODE_23_length_14419_cov_4.84928	NODE_23_length_14419_cov_4.84928_8	6768	7730	5313624	5083
NODE_23_length_14419_cov_4.84928	NODE_23_length_14419_cov_4.84928_8	6768	7730	5313624	5083
NODE_23_length_14419_cov_4.84928	NODE_23_length_14419_cov_4.84928_8	6768	7730	1012192	8427
NODE_23_length_14419_cov_4.84928	NODE_23_length_14419_cov_4.84928_8	6768	7730	1012192	8427
NODE_298_length_4386_cov_6.23897	NODE_298_length_4386_cov_6.23897_3	1208	2320	1228691	301
NODE_298_length_4386_cov_6.23897	NODE_298_length_4386_cov_6.23897_3	1208	2320	1228691	301
NODE_642_length_3248_cov_3.49828	NODE_642_length_3248_cov_3.49828_2	1204	1935	2981692	3114
NODE_720_length_3075_cov_4.5043	NODE_720_length_3075_cov_4.5043_1	3	185	34097	110
NODE_1364_length_2306_cov_3.1928	NODE_1364_length_2306_cov_3.1928_1	161	1777	2664645	1966
NODE_1463_length_2246_cov_4.8471	NODE_1463_length_2246_cov_4.8471_1	3	1211	377754	277
NODE_1463_length_2246_cov_4.8471	NODE_1463_length_2246_cov_4.8471_1	3	1211	377754	277
NODE_1463_length_2246_cov_4.8471	NODE_1463_length_2246_cov_4.8471_1	3	1211	377754	277
NODE_1463_length_2246_cov_4.8471	NODE_1463_length_2246_cov_4.8471_1	3	1211	72296	512
NODE_1463_length_2246_cov_4.8471	NODE_1463_length_2246_cov_4.8471_1	3	1211	72296	512
NODE_1463_length_2246_cov_4.8471	NODE_1463_length_2246_cov_4.8471_1	3	1211	72296	512
NODE_1463_length_2246_cov_4.8471	NODE_1463_length_2246_cov_4.8471_1	3	1211	353012	1131
NODE_1463_length_2246_cov_4.8471	NODE_1463_length_2246_cov_4.8471_1	3	1211	353012	1131
NODE_1463_length_2246_cov_4.8471	NODE_1463_length_2246_cov_4.8471_1	3	1211	353012	1131
NODE_1776_length_2040_cov_15.1673	NODE_1776_length_2040_cov_15.1673_2	662	1774	1202786	463
NODE_1776_length_2040_cov_15.1673	NODE_1776_length_2040_cov_15.1673_2	662	1774	1202786	463
NODE_1776_length_2040_cov_15.1673	NODE_1776_length_2040_cov_15.1673_2	662	1774	73962	1696
NODE_1776_length_2040_cov_15.1673	NODE_1776_length_2040_cov_15.1673_2	662	1774	73962	1696
NODE_1776_length_2040_cov_15.1673	NODE_1776_length_2040_cov_15.1673_2	662	1774	73962	1840
NODE_1776_length_2040_cov_15.1673	NODE_1776_length_2040_cov_15.1673_2	662	1774	73962	1840
NODE_1897_length_1983_cov_3.82158	NODE_1897_length_1983_cov_3.82158_1	382	1692	921309	983
NODE_1897_length_1983_cov_3.82158	NODE_1897_length_1983_cov_3.82158_1	382	1692	921309	983
NODE_1903_length_1981_cov_5.78453	NODE_1903_length_1981_cov_5.78453_1	677	1780	63538	55
NODE_1903_length_1981_cov_5.78453	NODE_1903_length_1981_cov_5.78453_1	677	1780	63538	55
NODE_1903_length_1981_cov_5.78453	NODE_1903_length_1981_cov_5.78453_1	677	1780	194031	1810
NODE_1903_length_1981_cov_5.78453	NODE_1903_length_1981_cov_5.78453_1	677	1780	194031	1810
NODE_1903_length_1981_cov_5.78453	NODE_1903_length_1981_cov_5.78453_1	677	1780	70328	1856
NODE_1903_length_1981_cov_5.78453	NODE_1903_length_1981_cov_5.78453_1	677	1780	70328	1856
NODE_1903_length_1981_cov_5.78453	NODE_1903_length_1981_cov_5.78453_1	677	1780	194031	1874
NODE_1903_length_1981_cov_5.78453	NODE_1903_length_1981_cov_5.78453_1	677	1780	194031	1874
NODE_2235_length_1846_cov_3.00168	NODE_2235_length_1846_cov_3.00168_1	1	1377	6481936	1746
NODE_2601_length_1719_cov_35.2614	NODE_2601_length_1719_cov_35.2614_1	70	1596	1060838	733
NODE_2601_length_1719_cov_35.2614	NODE_2601_length_1719_cov_35.2614_1	70	1596	1060838	733
NODE_2601_length_1719_cov_35.2614	NODE_2601_length_1719_cov_35.2614_1	70	1596	1060838	733
NODE_2601_length_1719_cov_35.2614	NODE_2601_length_1719_cov_35.2614_1	70	1596	295529	1558
NODE_2601_length_1719_cov_35.2614	NODE_2601_length_1719_cov_35.2614_1	70	1596	295529	1558
NODE_2601_length_1719_cov_35.2614	NODE_2601_length_1719_cov_35.2614_1	70	1596	295529	1558
NODE_2601_length_1719_cov_35.2614	NODE_2601_length_1719_cov_35.2614_1	70	1596	295529	1638
NODE_2601_length_1719_cov_35.2614	NODE_2601_length_1719_cov_35.2614_1	70	1596	295529	1638
NODE_2601_length_1719_cov_35.2614	NODE_2601_length_1719_cov_35.2614_1	70	1596	295529	1638
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	216863	577
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	216863	577
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	54798	694
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	54798	694
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	216863	728
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	216863	728
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	353939	858
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	353939	858
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	1350746	1497
NODE_2986_length_1607_cov_6.43943	NODE_2986_length_1607_cov_6.43943_2	683	1588	1350746	1497
NODE_3644_length_1445_cov_2.40288	NODE_3644_length_1445_cov_2.40288_1	3	1319	1884870	424
NODE_3644_length_1445_cov_2.40288	NODE_3644_length_1445_cov_2.40288_1	3	1319	1884870	424
NODE_3859_length_1406_cov_4.71799	NODE_3859_length_1406_cov_4.71799_1	3	1211	6290401	285
NODE_3859_length_1406_cov_4.71799	NODE_3859_length_1406_cov_4.71799_1	3	1211	6290401	285
NODE_3859_length_1406_cov_4.71799	NODE_3859_length_1406_cov_4.71799_1	3	1211	6290401	462
NODE_3859_length_1406_cov_4.71799	NODE_3859_length_1406_cov_4.71799_1	3	1211	6290401	462
NODE_3859_length_1406_cov_4.71799	NODE_3859_length_1406_cov_4.71799_1	3	1211	331202	1296
NODE_3859_length_1406_cov_4.71799	NODE_3859_length_1406_cov_4.71799_1	3	1211	331202	1296
NODE_4066_length_1373_cov_9.88847	NODE_4066_length_1373_cov_9.88847_1	234	1160	6067401	232
NODE_4066_length_1373_cov_9.88847	NODE_4066_length_1373_cov_9.88847_1	234	1160	6067401	232
NODE_4066_length_1373_cov_9.88847	NODE_4066_length_1373_cov_9.88847_1	234	1160	6067401	353
NODE_4066_length_1373_cov_9.88847	NODE_4066_length_1373_cov_9.88847_1	234	1160	6067401	353
NODE_4262_length_1339_cov_6.36371	NODE_4262_length_1339_cov_6.36371_1	298	1269	54003	198
NODE_4262_length_1339_cov_6.36371	NODE_4262_length_1339_cov_6.36371_1	298	1269	54003	198
NODE_4262_length_1339_cov_6.36371	NODE_4262_length_1339_cov_6.36371_1	298	1269	98093	1178
NODE_4262_length_1339_cov_6.36371	NODE_4262_length_1339_cov_6.36371_1	298	1269	98093	1178
NODE_5128_length_1221_cov_70.0489	NODE_5128_length_1221_cov_70.0489_1	41	637	55622	54
NODE_5128_length_1221_cov_70.0489	NODE_5128_length_1221_cov_70.0489_2	841	1191	55622	54
NODE_5383_length_1192_cov_74.2199	NODE_5383_length_1192_cov_74.2199_1	3	740	27393	1053
NODE_5383_length_1192_cov_74.2199	NODE_5383_length_1192_cov_74.2199_1	3	740	34097	1076
NODE_5383_length_1192_cov_74.2199	NODE_5383_length_1192_cov_74.2199_1	3	740	310035	1114
NODE_5396_length_1190_cov_6.25727	NODE_5396_length_1190_cov_6.25727_2	631	1095	6482122	124
NODE_5396_length_1190_cov_6.25727	NODE_5396_length_1190_cov_6.25727_2	631	1095	19152	549
NODE_5690_length_1159_cov_2.94565	NODE_5690_length_1159_cov_2.94565_1	403	951	4203310	417
NODE_6352_length_1096_cov_4.31316	NODE_6352_length_1096_cov_4.31316_1	2	256	65281	74
NODE_6352_length_1096_cov_4.31316	NODE_6352_length_1096_cov_4.31316_1	2	256	240182	891
NODE_6385_length_1093_cov_1.90077	NODE_6385_length_1093_cov_1.90077_2	499	1014	49534	1051
NODE_7384_length_1018_cov_13.2098	NODE_7384_length_1018_cov_13.2098_1	34	1017	4083922	530
NODE_7384_length_1018_cov_13.2098	NODE_7384_length_1018_cov_13.2098_1	34	1017	4083922	530
NODE_10926_length_844_cov_50.6831	NODE_10926_length_844_cov_50.6831_1	10	438	3846	750
NODE_10926_length_844_cov_50.6831	NODE_10926_length_844_cov_50.6831_1	10	438	3846	750
NODE_10926_length_844_cov_50.6831	NODE_10926_length_844_cov_50.6831_2	494	802	3846	750
NODE_12676_length_785_cov_1.50822	NODE_12676_length_785_cov_1.50822_1	2	622	5313850	152
NODE_12676_length_785_cov_1.50822	NODE_12676_length_785_cov_1.50822_1	2	622	5313850	152
NODE_12814_length_782_cov_4.87208	NODE_12814_length_782_cov_4.87208_2	558	782	72296	663
NODE_12814_length_782_cov_4.87208	NODE_12814_length_782_cov_4.87208_1	123	530	72296	663
NODE_12814_length_782_cov_4.87208	NODE_12814_length_782_cov_4.87208_1	123	530	72296	663
NODE_13526_length_762_cov_2.99859	NODE_13526_length_762_cov_2.99859_1	2	379	4474485	473
NODE_16162_length_699_cov_2.72826	NODE_16162_length_699_cov_2.72826_2	223	699	112300	191
NODE_16162_length_699_cov_2.72826	NODE_16162_length_699_cov_2.72826_2	223	699	460606	208
NODE_18353_length_657_cov_2.37375	NODE_18353_length_657_cov_2.37375_1	2	655	308705	563
NODE_19179_length_642_cov_1.81942	NODE_19179_length_642_cov_1.81942_1	15	641	5313850	375
NODE_19179_length_642_cov_1.81942	NODE_19179_length_642_cov_1.81942_1	15	641	5313850	375
NODE_19595_length_637_cov_4.06186	NODE_19595_length_637_cov_4.06186_1	3	437	68314	33
NODE_19595_length_637_cov_4.06186	NODE_19595_length_637_cov_4.06186_1	3	437	68314	33
NODE_19595_length_637_cov_4.06186	NODE_19595_length_637_cov_4.06186_1	3	437	488436	380
NODE_19595_length_637_cov_4.06186	NODE_19595_length_637_cov_4.06186_1	3	437	488436	380
NODE_19614_length_636_cov_5.79518	NODE_19614_length_636_cov_5.79518_1	3	635	68314	340
NODE_19651_length_636_cov_1.83649	NODE_19651_length_636_cov_1.83649_2	131	634	108728	149
NODE_19651_length_636_cov_1.83649	NODE_19651_length_636_cov_1.83649_2	131	634	49193	233
NODE_19651_length_636_cov_1.83649	NODE_19651_length_636_cov_1.83649_2	131	634	49193	385
NODE_19651_length_636_cov_1.83649	NODE_19651_length_636_cov_1.83649_2	131	634	219211	392
NODE_25605_length_558_cov_1.17296	NODE_25605_length_558_cov_1.17296_1	436	558	125030	7
NODE_29706_length_519_cov_3.81034	NODE_29706_length_519_cov_3.81034_1	2	517	5313644	362
NODE_30202_length_515_cov_3.71957	NODE_30202_length_515_cov_3.71957_1	1	513	5313644	323
NODE_30202_length_515_cov_3.71957	NODE_30202_length_515_cov_3.71957_1	1	513	5313644	323
NODE_31417_length_505_cov_5.69778	NODE_31417_length_505_cov_5.69778_1	1	459	245186	265
NODE_31417_length_505_cov_5.69778	NODE_31417_length_505_cov_5.69778_1	1	459	245186	265
NODE_37304_length_462_cov_1.61425	NODE_37304_length_462_cov_1.61425_1	2	460	5313582	117
NODE_37304_length_462_cov_1.61425	NODE_37304_length_462_cov_1.61425_1	2	460	5313582	226
NODE_38639_length_454_cov_26.2306	NODE_38639_length_454_cov_26.2306_1	270	452	34097	271
NODE_38639_length_454_cov_26.2306	NODE_38639_length_454_cov_26.2306_1	270	452	3031517	314
NODE_41221_length_441_cov_2.99482	NODE_41221_length_441_cov_2.99482_1	128	409	1275163	33
NODE_41221_length_441_cov_2.99482	NODE_41221_length_441_cov_2.99482_1	128	409	1275163	111
NODE_41419_length_440_cov_8.10649	NODE_41419_length_440_cov_8.10649_1	1	300	1350746	1
NODE_41593_length_439_cov_2.45833	NODE_41593_length_439_cov_2.45833_1	2	433	79590	344
NODE_43175_length_431_cov_38.5426	NODE_43175_length_431_cov_38.5426_1	3	431	65281	201
NODE_43175_length_431_cov_38.5426	NODE_43175_length_431_cov_38.5426_1	3	431	65281	201
NODE_43175_length_431_cov_38.5426	NODE_43175_length_431_cov_38.5426_1	3	431	65281	201
NODE_43175_length_431_cov_38.5426	NODE_43175_length_431_cov_38.5426_1	3	431	65281	201
NODE_43492_length_429_cov_1.28342	NODE_43492_length_429_cov_1.28342_1	3	428	1644156	11
NODE_43492_length_429_cov_1.28342	NODE_43492_length_429_cov_1.28342_1	3	428	1644156	250
NODE_54753_length_383_cov_3.07622	NODE_54753_length_383_cov_3.07622_1	3	224	442691	141
NODE_60042_length_366_cov_41.045	NODE_60042_length_366_cov_41.045_1	1	339	837011	196
NODE_61114_length_363_cov_20.7338	NODE_61114_length_363_cov_20.7338_1	1	363	6000	155
NODE_61114_length_363_cov_20.7338	NODE_61114_length_363_cov_20.7338_1	1	363	6000	155
NODE_65345_length_351_cov_3.31757	NODE_65345_length_351_cov_3.31757_1	2	349	5313534	138
NODE_67650_length_345_cov_2.97586	NODE_67650_length_345_cov_2.97586_1	44	343	7723	9
NODE_67650_length_345_cov_2.97586	NODE_67650_length_345_cov_2.97586_1	44	343	7723	44
NODE_68601_length_342_cov_0.926829	NODE_68601_length_342_cov_0.926829_1	1	342	39598	59
NODE_68601_length_342_cov_0.926829	NODE_68601_length_342_cov_0.926829_1	1	342	80960	79
NODE_75032_length_327_cov_1.18382	NODE_75032_length_327_cov_1.18382_1	2	325	105778	1
NODE_103705_length_280_cov_1.42222	NODE_103705_length_280_cov_1.42222_1	2	217	112300	118
NODE_140409_length_242_cov_11.2139	NODE_140409_length_242_cov_11.2139_1	3	128	120818	131
NODE_163897_length_226_cov_1.45614	NODE_163897_length_226_cov_1.45614_1	1	159	917046	146
NODE_171937_length_221_cov_13.1747	NODE_171937_length_221_cov_13.1747_1	3	110	125305	115
NODE_191718_length_210_cov_9.65806	NODE_191718_length_210_cov_9.65806_1	83	208	120818	96
NODE_197387_length_207_cov_1.86184	NODE_197387_length_207_cov_1.86184_1	86	205	2148226	1
