contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	68314	588
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	68314	588
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	68314	588
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	68314	594
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	68314	594
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	68314	594
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	75726	1074
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	75726	1074
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	75726	1074
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	36764	1275
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	36764	1275
NODE_284_length_1316_cov_2.91753	NODE_284_length_1316_cov_2.91753_1	3	1274	36764	1275
NODE_568_length_954_cov_4.64739	NODE_568_length_954_cov_4.64739_1	3	860	76862	549
NODE_568_length_954_cov_4.64739	NODE_568_length_954_cov_4.64739_1	3	860	76862	621
NODE_568_length_954_cov_4.64739	NODE_568_length_954_cov_4.64739_1	3	860	4478305	670
NODE_1056_length_759_cov_4.43324	NODE_1056_length_759_cov_4.43324_2	271	759	14104	42
NODE_1056_length_759_cov_4.43324	NODE_1056_length_759_cov_4.43324_2	271	759	14104	42
NODE_1081_length_751_cov_2.3908	NODE_1081_length_751_cov_2.3908_1	3	440	2495898	264
NODE_1081_length_751_cov_2.3908	NODE_1081_length_751_cov_2.3908_1	3	440	2495898	524
NODE_1983_length_618_cov_4.06572	NODE_1983_length_618_cov_4.06572_1	2	616	119346	113
NODE_2701_length_562_cov_2.59172	NODE_2701_length_562_cov_2.59172_1	2	517	45320	296
NODE_2701_length_562_cov_2.59172	NODE_2701_length_562_cov_2.59172_1	2	517	45320	296
NODE_2701_length_562_cov_2.59172	NODE_2701_length_562_cov_2.59172_1	2	517	45320	491
NODE_2701_length_562_cov_2.59172	NODE_2701_length_562_cov_2.59172_1	2	517	45320	491
NODE_3817_length_502_cov_2.13199	NODE_3817_length_502_cov_2.13199_1	1	501	5669233	273
NODE_3817_length_502_cov_2.13199	NODE_3817_length_502_cov_2.13199_1	1	501	5669233	273
NODE_11160_length_360_cov_1.87541	NODE_11160_length_360_cov_1.87541_1	166	360	541451	87
NODE_11702_length_355_cov_1.77333	NODE_11702_length_355_cov_1.77333_1	3	260	1998133	232
NODE_19621_length_305_cov_3.648	NODE_19621_length_305_cov_3.648_1	3	305	5669233	96
NODE_26030_length_281_cov_1.18584	NODE_26030_length_281_cov_1.18584_1	3	281	6250609	236
NODE_67738_length_211_cov_1.33974	NODE_67738_length_211_cov_1.33974_1	1	210	5669307	15
NODE_67738_length_211_cov_1.33974	NODE_67738_length_211_cov_1.33974_1	1	210	5669307	34
NODE_72022_length_207_cov_1.11842	NODE_72022_length_207_cov_1.11842_1	1	207	309413	7
