contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_379075_cov_11.0407	NODE_3_length_379075_cov_11.0407_76	81016	81885	437428	81116
NODE_4_length_358784_cov_43.7674	NODE_4_length_358784_cov_43.7674_27	26026	26928	5682554	27583
NODE_4_length_358784_cov_43.7674	NODE_4_length_358784_cov_43.7674_27	26026	26928	5682554	27654
NODE_9_length_265640_cov_33.7089	NODE_9_length_265640_cov_33.7089_108	141229	142368	229257	142368
NODE_9_length_265640_cov_33.7089	NODE_9_length_265640_cov_33.7089_108	141229	142368	229257	142390
NODE_10_length_263988_cov_28.3289	NODE_10_length_263988_cov_28.3289_53	62491	63501	266919	65068
NODE_10_length_263988_cov_28.3289	NODE_10_length_263988_cov_28.3289_199	245643	246737	2199815	246535
NODE_10_length_263988_cov_28.3289	NODE_10_length_263988_cov_28.3289_199	245643	246737	2199815	246585
NODE_25_length_195414_cov_13.4191	NODE_25_length_195414_cov_13.4191_19	20181	21068	437428	21219
NODE_30_length_185054_cov_39.4316	NODE_30_length_185054_cov_39.4316_106	119183	120094	5682154	118039
NODE_30_length_185054_cov_39.4316	NODE_30_length_185054_cov_39.4316_106	119183	120094	5682154	118279
NODE_31_length_184381_cov_14.42	NODE_31_length_184381_cov_14.42_143	152383	152751	4335745	150121
NODE_31_length_184381_cov_14.42	NODE_31_length_184381_cov_14.42_143	152383	152751	3702947	150397
NODE_31_length_184381_cov_14.42	NODE_31_length_184381_cov_14.42_143	152383	152751	1869104	152162
NODE_38_length_164534_cov_15.3626	NODE_38_length_164534_cov_15.3626_127	127759	128487	1880534	127583
NODE_38_length_164534_cov_15.3626	NODE_38_length_164534_cov_15.3626_127	127759	128487	1880534	127583
NODE_38_length_164534_cov_15.3626	NODE_38_length_164534_cov_15.3626_127	127759	128487	1880534	127583
NODE_53_length_141067_cov_30.5768	NODE_53_length_141067_cov_30.5768_2	705	1664	129399	37
NODE_61_length_129361_cov_26.9557	NODE_61_length_129361_cov_26.9557_48	62776	63711	229257	61870
NODE_100_length_91573_cov_33.6604	NODE_100_length_91573_cov_33.6604_34	50814	51812	2498327	51140
NODE_100_length_91573_cov_33.6604	NODE_100_length_91573_cov_33.6604_34	50814	51812	2498327	51227
NODE_100_length_91573_cov_33.6604	NODE_100_length_91573_cov_33.6604_34	50814	51812	2728830	51503
NODE_100_length_91573_cov_33.6604	NODE_100_length_91573_cov_33.6604_47	77175	78122	2728830	77515
NODE_104_length_86437_cov_47.667	NODE_104_length_86437_cov_47.667_52	58697	59605	3032220	57158
NODE_104_length_86437_cov_47.667	NODE_104_length_86437_cov_47.667_52	58697	59605	3032220	57323
NODE_104_length_86437_cov_47.667	NODE_104_length_86437_cov_47.667_52	58697	59605	703539	57667
NODE_104_length_86437_cov_47.667	NODE_104_length_86437_cov_47.667_52	58697	59605	877312	58268
NODE_109_length_81000_cov_7.07218	NODE_109_length_81000_cov_7.07218_5	3543	4574	4335369	5637
NODE_131_length_75255_cov_32.203	NODE_131_length_75255_cov_32.203_5	5754	6881	2174328	7394
NODE_131_length_75255_cov_32.203	NODE_131_length_75255_cov_32.203_5	5754	6881	2174328	7531
NODE_132_length_75184_cov_31.0901	NODE_132_length_75184_cov_31.0901_8	9839	10252	6336738	7883
NODE_132_length_75184_cov_31.0901	NODE_132_length_75184_cov_31.0901_9	10373	10555	6336738	7883
NODE_160_length_65516_cov_6.97168	NODE_160_length_65516_cov_6.97168_41	61974	62594	3219716	62095
NODE_160_length_65516_cov_6.97168	NODE_160_length_65516_cov_6.97168_41	61974	62594	2488771	62578
NODE_166_length_63455_cov_6.56539	NODE_166_length_63455_cov_6.56539_48	60200	61177	2199827	60754
NODE_171_length_61680_cov_8.40709	NODE_171_length_61680_cov_8.40709_66	61077	61547	2106196	60939
NODE_191_length_58957_cov_91.7288	NODE_191_length_58957_cov_91.7288_3	3709	4908	4335221	3309
NODE_201_length_57421_cov_9.84074	NODE_201_length_57421_cov_9.84074_38	56727	57179	308487	56428
NODE_201_length_57421_cov_9.84074	NODE_201_length_57421_cov_9.84074_38	56727	57179	308487	56489
NODE_246_length_52065_cov_6.27091	NODE_246_length_52065_cov_6.27091_32	35242	35823	4164327	33513
NODE_252_length_51694_cov_26.265	NODE_252_length_51694_cov_26.265_5	4644	5666	5341971	6898
NODE_254_length_51543_cov_10.4916	NODE_254_length_51543_cov_10.4916_27	29994	30131	2456578	29556
NODE_254_length_51543_cov_10.4916	NODE_254_length_51543_cov_10.4916_27	29994	30131	814000	29672
NODE_254_length_51543_cov_10.4916	NODE_254_length_51543_cov_10.4916_27	29994	30131	1263910	29695
NODE_273_length_50281_cov_10.6708	NODE_273_length_50281_cov_10.6708_14	11562	15788	5656346	13149
NODE_273_length_50281_cov_10.6708	NODE_273_length_50281_cov_10.6708_14	11562	15788	1248771	13470
NODE_332_length_45069_cov_183.49	NODE_332_length_45069_cov_183.49_1	3	371	397210	271
NODE_332_length_45069_cov_183.49	NODE_332_length_45069_cov_183.49_1	3	371	582668	395
NODE_332_length_45069_cov_183.49	NODE_332_length_45069_cov_183.49_1	3	371	200912	402
NODE_375_length_41880_cov_7.91983	NODE_375_length_41880_cov_7.91983_35	36745	38019	99611	37997
NODE_375_length_41880_cov_7.91983	NODE_375_length_41880_cov_7.91983_35	36745	38019	99611	37997
NODE_375_length_41880_cov_7.91983	NODE_375_length_41880_cov_7.91983_35	36745	38019	1339258	38905
NODE_375_length_41880_cov_7.91983	NODE_375_length_41880_cov_7.91983_35	36745	38019	1339258	38905
NODE_375_length_41880_cov_7.91983	NODE_375_length_41880_cov_7.91983_35	36745	38019	1339258	38979
NODE_375_length_41880_cov_7.91983	NODE_375_length_41880_cov_7.91983_35	36745	38019	1339258	38979
NODE_404_length_39591_cov_14.083	NODE_404_length_39591_cov_14.083_21	34386	35870	66525	36120
NODE_404_length_39591_cov_14.083	NODE_404_length_39591_cov_14.083_21	34386	35870	66525	36120
NODE_404_length_39591_cov_14.083	NODE_404_length_39591_cov_14.083_21	34386	35870	66525	36120
NODE_404_length_39591_cov_14.083	NODE_404_length_39591_cov_14.083_21	34386	35870	6659227	36962
NODE_404_length_39591_cov_14.083	NODE_404_length_39591_cov_14.083_21	34386	35870	6659227	36962
NODE_404_length_39591_cov_14.083	NODE_404_length_39591_cov_14.083_21	34386	35870	6659227	36962
NODE_458_length_36981_cov_29.9112	NODE_458_length_36981_cov_29.9112_19	18155	19267	1777861	19931
NODE_505_length_34421_cov_27.8921	NODE_505_length_34421_cov_27.8921_29	33760	34200	557243	32650
NODE_505_length_34421_cov_27.8921	NODE_505_length_34421_cov_27.8921_29	33760	34200	5682590	33015
NODE_505_length_34421_cov_27.8921	NODE_505_length_34421_cov_27.8921_29	33760	34200	5682590	33448
NODE_533_length_33332_cov_75.1218	NODE_533_length_33332_cov_75.1218_7	15255	16958	5682635	17124
NODE_559_length_32535_cov_60.8806	NODE_559_length_32535_cov_60.8806_7	10907	11794	129362	10642
NODE_559_length_32535_cov_60.8806	NODE_559_length_32535_cov_60.8806_7	10907	11794	567199	11522
NODE_571_length_32095_cov_10.0416	NODE_571_length_32095_cov_10.0416_13	18400	19461	137117	19129
NODE_571_length_32095_cov_10.0416	NODE_571_length_32095_cov_10.0416_13	18400	19461	137117	19345
NODE_587_length_31622_cov_27.1402	NODE_587_length_31622_cov_27.1402_1	454	1524	4229614	56
NODE_596_length_31252_cov_41.261	NODE_596_length_31252_cov_41.261_5	2471	2929	2199884	2754
NODE_596_length_31252_cov_41.261	NODE_596_length_31252_cov_41.261_5	2471	2929	46889	2804
NODE_596_length_31252_cov_41.261	NODE_596_length_31252_cov_41.261_5	2471	2929	3214023	4889
NODE_690_length_27895_cov_5.60295	NODE_690_length_27895_cov_5.60295_10	7436	7930	1895988	7759
NODE_692_length_27886_cov_11.8263	NODE_692_length_27886_cov_11.8263_12	12808	13662	5367656	11002
