contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_16_length_117549_cov_23.1005	NODE_16_length_117549_cov_23.1005_57	84388	84936	4171377	82526
NODE_16_length_117549_cov_23.1005	NODE_16_length_117549_cov_23.1005_57	84388	84936	4171377	82784
NODE_41_length_73086_cov_17.5123	NODE_41_length_73086_cov_17.5123_16	8794	9960	3002711	8733
NODE_41_length_73086_cov_17.5123	NODE_41_length_73086_cov_17.5123_16	8794	9960	3002711	8733
NODE_58_length_61194_cov_6.11049	NODE_58_length_61194_cov_6.11049_39	52673	53914	6439414	54517
NODE_58_length_61194_cov_6.11049	NODE_58_length_61194_cov_6.11049_39	52673	53914	6439414	54517
NODE_64_length_55417_cov_10.2724	NODE_64_length_55417_cov_10.2724_38	44433	45371	225737	44748
NODE_64_length_55417_cov_10.2724	NODE_64_length_55417_cov_10.2724_36	42521	43399	225737	44748
NODE_64_length_55417_cov_10.2724	NODE_64_length_55417_cov_10.2724_38	44433	45371	225737	44797
NODE_64_length_55417_cov_10.2724	NODE_64_length_55417_cov_10.2724_36	42521	43399	225737	44797
NODE_78_length_45521_cov_16.6419	NODE_78_length_45521_cov_16.6419_1	78	1247	1746684	9
NODE_78_length_45521_cov_16.6419	NODE_78_length_45521_cov_16.6419_1	78	1247	1746684	9
NODE_100_length_39897_cov_9.58461	NODE_100_length_39897_cov_9.58461_43	38212	39645	6439582	39179
NODE_123_length_36113_cov_88.3078	NODE_123_length_36113_cov_88.3078_22	19277	20587	6439421	19503
NODE_123_length_36113_cov_88.3078	NODE_123_length_36113_cov_88.3078_22	19277	20587	6439421	19503
NODE_123_length_36113_cov_88.3078	NODE_123_length_36113_cov_88.3078_22	19277	20587	5223045	20365
NODE_123_length_36113_cov_88.3078	NODE_123_length_36113_cov_88.3078_22	19277	20587	5223045	20365
NODE_144_length_33353_cov_5.84389	NODE_144_length_33353_cov_5.84389_33	29054	30292	3421907	28991
NODE_144_length_33353_cov_5.84389	NODE_144_length_33353_cov_5.84389_33	29054	30292	3421907	28991
NODE_144_length_33353_cov_5.84389	NODE_144_length_33353_cov_5.84389_33	29054	30292	995300	30768
NODE_144_length_33353_cov_5.84389	NODE_144_length_33353_cov_5.84389_33	29054	30292	995300	30768
NODE_187_length_28022_cov_15.5916	NODE_187_length_28022_cov_15.5916_6	6251	7549	652323	5259
NODE_187_length_28022_cov_15.5916	NODE_187_length_28022_cov_15.5916_6	6251	7549	652323	5259
NODE_209_length_26314_cov_10.4283	NODE_209_length_26314_cov_10.4283_38	18303	19883	6439583	20722
NODE_216_length_26021_cov_10.4819	NODE_216_length_26021_cov_10.4819_24	18548	19978	2981172	20381
NODE_216_length_26021_cov_10.4819	NODE_216_length_26021_cov_10.4819_24	18548	19978	2981172	20529
NODE_268_length_23139_cov_9.12385	NODE_268_length_23139_cov_9.12385_11	8252	9124	424949	10693
NODE_317_length_20910_cov_11.1033	NODE_317_length_20910_cov_11.1033_7	3864	5135	6439531	4604
NODE_317_length_20910_cov_11.1033	NODE_317_length_20910_cov_11.1033_7	3864	5135	6439531	4604
NODE_362_length_19312_cov_30.863	NODE_362_length_19312_cov_30.863_12	18838	19311	534120	18060
NODE_362_length_19312_cov_30.863	NODE_362_length_19312_cov_30.863_12	18838	19311	13123	18259
NODE_362_length_19312_cov_30.863	NODE_362_length_19312_cov_30.863_12	18838	19311	79624	18536
NODE_362_length_19312_cov_30.863	NODE_362_length_19312_cov_30.863_12	18838	19311	1398861	18831
NODE_398_length_18221_cov_3.92827	NODE_398_length_18221_cov_3.92827_12	16652	18217	5223284	17041
NODE_403_length_18181_cov_43.9898	NODE_403_length_18181_cov_43.9898_16	17314	17856	2230459	17039
NODE_495_length_16018_cov_10.7841	NODE_495_length_16018_cov_10.7841_18	6809	8107	2411902	8652
NODE_495_length_16018_cov_10.7841	NODE_495_length_16018_cov_10.7841_18	6809	8107	2411902	8697
NODE_507_length_15852_cov_95.6256	NODE_507_length_15852_cov_95.6256_7	2643	2885	646092	1592
NODE_517_length_15740_cov_10.6947	NODE_517_length_15740_cov_10.6947_23	12863	14107	3660704	11463
NODE_517_length_15740_cov_10.6947	NODE_517_length_15740_cov_10.6947_23	12863	14107	3660704	11463
NODE_517_length_15740_cov_10.6947	NODE_517_length_15740_cov_10.6947_23	12863	14107	6439531	13154
NODE_517_length_15740_cov_10.6947	NODE_517_length_15740_cov_10.6947_23	12863	14107	6439531	13154
NODE_617_length_14272_cov_11.0194	NODE_617_length_14272_cov_11.0194_10	5120	6364	2396249	6497
NODE_617_length_14272_cov_11.0194	NODE_617_length_14272_cov_11.0194_10	5120	6364	2396249	6497
NODE_709_length_13224_cov_128.924	NODE_709_length_13224_cov_128.924_11	8140	8823	2301917	8769
NODE_709_length_13224_cov_128.924	NODE_709_length_13224_cov_128.924_10	7377	7730	2301917	8769
NODE_709_length_13224_cov_128.924	NODE_709_length_13224_cov_128.924_11	8140	8823	75920	8999
NODE_709_length_13224_cov_128.924	NODE_709_length_13224_cov_128.924_10	7377	7730	75920	8999
NODE_709_length_13224_cov_128.924	NODE_709_length_13224_cov_128.924_13	11614	12870	126394	11594
NODE_709_length_13224_cov_128.924	NODE_709_length_13224_cov_128.924_13	11614	12870	126394	11594
NODE_709_length_13224_cov_128.924	NODE_709_length_13224_cov_128.924_13	11614	12870	126394	11594
NODE_808_length_12372_cov_22.2383	NODE_808_length_12372_cov_22.2383_14	11753	12370	221314	12084
NODE_951_length_11211_cov_36.731	NODE_951_length_11211_cov_36.731_10	7273	8109	73424	7101
NODE_951_length_11211_cov_36.731	NODE_951_length_11211_cov_36.731_9	6680	7279	73424	7101
NODE_951_length_11211_cov_36.731	NODE_951_length_11211_cov_36.731_10	7273	8109	785250	8410
NODE_951_length_11211_cov_36.731	NODE_951_length_11211_cov_36.731_9	6680	7279	785250	8410
NODE_1029_length_10730_cov_24.0401	NODE_1029_length_10730_cov_24.0401_8	5910	6272	202415	5330
NODE_1029_length_10730_cov_24.0401	NODE_1029_length_10730_cov_24.0401_8	5910	6272	707453	6092
NODE_1112_length_10252_cov_110.692	NODE_1112_length_10252_cov_110.692_2	2905	3996	160546	4320
NODE_1112_length_10252_cov_110.692	NODE_1112_length_10252_cov_110.692_2	2905	3996	160546	4320
NODE_1112_length_10252_cov_110.692	NODE_1112_length_10252_cov_110.692_2	2905	3996	160546	4420
NODE_1112_length_10252_cov_110.692	NODE_1112_length_10252_cov_110.692_2	2905	3996	160546	4420
NODE_1112_length_10252_cov_110.692	NODE_1112_length_10252_cov_110.692_2	2905	3996	160546	4697
NODE_1112_length_10252_cov_110.692	NODE_1112_length_10252_cov_110.692_2	2905	3996	160546	4697
NODE_1138_length_10131_cov_17.9164	NODE_1138_length_10131_cov_17.9164_1	3	758	707453	549
NODE_1138_length_10131_cov_17.9164	NODE_1138_length_10131_cov_17.9164_1	3	758	640143	615
NODE_1138_length_10131_cov_17.9164	NODE_1138_length_10131_cov_17.9164_1	3	758	554324	655
NODE_1138_length_10131_cov_17.9164	NODE_1138_length_10131_cov_17.9164_1	3	758	189776	910
NODE_1138_length_10131_cov_17.9164	NODE_1138_length_10131_cov_17.9164_1	3	758	189776	1037
NODE_1138_length_10131_cov_17.9164	NODE_1138_length_10131_cov_17.9164_1	3	758	189776	1169
