contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_197639_cov_80.6449	NODE_11_length_197639_cov_80.6449_141	149524	151125	3312020	148734
NODE_11_length_197639_cov_80.6449	NODE_11_length_197639_cov_80.6449_141	149524	151125	3312020	148734
NODE_11_length_197639_cov_80.6449	NODE_11_length_197639_cov_80.6449_141	149524	151125	3312020	148734
NODE_15_length_174615_cov_76.0334	NODE_15_length_174615_cov_76.0334_99	124957	125856	1942086	124941
NODE_15_length_174615_cov_76.0334	NODE_15_length_174615_cov_76.0334_99	124957	125856	1942086	125024
NODE_40_length_127706_cov_17.1683	NODE_40_length_127706_cov_17.1683_44	54920	55546	5002983	56836
NODE_41_length_125895_cov_80.5596	NODE_41_length_125895_cov_80.5596_3	741	1601	159453	609
NODE_41_length_125895_cov_80.5596	NODE_41_length_125895_cov_80.5596_4	1598	1972	159453	609
NODE_41_length_125895_cov_80.5596	NODE_41_length_125895_cov_80.5596_3	741	1601	2225177	1461
NODE_41_length_125895_cov_80.5596	NODE_41_length_125895_cov_80.5596_4	1598	1972	2225177	1461
NODE_62_length_111078_cov_28.8685	NODE_62_length_111078_cov_28.8685_76	82456	83277	4742468	80711
NODE_62_length_111078_cov_28.8685	NODE_62_length_111078_cov_28.8685_76	82456	83277	3537776	80951
NODE_130_length_77716_cov_17.1501	NODE_130_length_77716_cov_17.1501_19	21748	22569	6737029	20761
NODE_130_length_77716_cov_17.1501	NODE_130_length_77716_cov_17.1501_19	21748	22569	2701671	20825
NODE_130_length_77716_cov_17.1501	NODE_130_length_77716_cov_17.1501_19	21748	22569	6209936	20925
NODE_130_length_77716_cov_17.1501	NODE_130_length_77716_cov_17.1501_19	21748	22569	6237281	20937
NODE_177_length_67566_cov_15.1657	NODE_177_length_67566_cov_15.1657_14	19447	19827	1176899	18227
NODE_237_length_58148_cov_26.6145	NODE_237_length_58148_cov_26.6145_28	42261	42707	130790	42037
NODE_237_length_58148_cov_26.6145	NODE_237_length_58148_cov_26.6145_28	42261	42707	608282	44523
NODE_296_length_50428_cov_14.4388	NODE_296_length_50428_cov_14.4388_4	2671	4149	680204	2208
NODE_332_length_47782_cov_27.8553	NODE_332_length_47782_cov_27.8553_23	17457	17957	2531251	16487
NODE_332_length_47782_cov_27.8553	NODE_332_length_47782_cov_27.8553_23	17457	17957	3630825	16568
NODE_332_length_47782_cov_27.8553	NODE_332_length_47782_cov_27.8553_23	17457	17957	4390556	18800
NODE_332_length_47782_cov_27.8553	NODE_332_length_47782_cov_27.8553_23	17457	17957	5037387	18896
NODE_377_length_43722_cov_107.784	NODE_377_length_43722_cov_107.784_1	313	1191	6737003	649
NODE_402_length_41692_cov_12.8187	NODE_402_length_41692_cov_12.8187_7	6211	7149	4767049	8633
NODE_429_length_39818_cov_18.0506	NODE_429_length_39818_cov_18.0506_22	24955	25872	6209936	23675
NODE_429_length_39818_cov_18.0506	NODE_429_length_39818_cov_18.0506_22	24955	25872	1952039	24537
NODE_444_length_38917_cov_62.3247	NODE_444_length_38917_cov_62.3247_30	31923	32420	2323285	30278
NODE_444_length_38917_cov_62.3247	NODE_444_length_38917_cov_62.3247_30	31923	32420	2531251	31212
NODE_865_length_25710_cov_66.1591	NODE_865_length_25710_cov_66.1591_12	17139	18026	3639047	15472
NODE_1258_length_19200_cov_10.7843	NODE_1258_length_19200_cov_10.7843_7	7726	8631	610497	6215
NODE_1258_length_19200_cov_10.7843	NODE_1258_length_19200_cov_10.7843_7	7726	8631	610497	6215
NODE_1268_length_19014_cov_19.3299	NODE_1268_length_19014_cov_19.3299_8	12214	13182	3134814	10967
NODE_1268_length_19014_cov_19.3299	NODE_1268_length_19014_cov_19.3299_8	12214	13182	6217648	11671
NODE_1268_length_19014_cov_19.3299	NODE_1268_length_19014_cov_19.3299_8	12214	13182	1341135	11971
NODE_1599_length_15394_cov_141.911	NODE_1599_length_15394_cov_141.911_1	115	972	6737051	2376
NODE_1627_length_15084_cov_12.7885	NODE_1627_length_15084_cov_12.7885_9	11394	12266	2969203	13833
NODE_1665_length_14810_cov_38.2494	NODE_1665_length_14810_cov_38.2494_5	6816	7967	248334	6754
NODE_1665_length_14810_cov_38.2494	NODE_1665_length_14810_cov_38.2494_5	6816	7967	248334	6754
NODE_1665_length_14810_cov_38.2494	NODE_1665_length_14810_cov_38.2494_4	5441	6517	248334	6754
NODE_1665_length_14810_cov_38.2494	NODE_1665_length_14810_cov_38.2494_4	5441	6517	248334	6754
NODE_1827_length_13564_cov_48.0523	NODE_1827_length_13564_cov_48.0523_3	2669	3049	5842611	5332
NODE_2119_length_11664_cov_294.43	NODE_2119_length_11664_cov_294.43_8	4509	5672	2506690	4493
