contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_463771_cov_40.944	NODE_2_length_463771_cov_40.944_411	458391	458861	104649	458344
NODE_2_length_463771_cov_40.944	NODE_2_length_463771_cov_40.944_411	458391	458861	104649	458344
NODE_6_length_279812_cov_52.6034	NODE_6_length_279812_cov_52.6034_45	46249	46722	1594974	48337
NODE_11_length_209744_cov_23.3611	NODE_11_length_209744_cov_23.3611_105	102056	103633	1748165	103153
NODE_11_length_209744_cov_23.3611	NODE_11_length_209744_cov_23.3611_105	102056	103633	4173001	103844
NODE_12_length_207264_cov_78.668	NODE_12_length_207264_cov_78.668_157	156237	156767	334424	157151
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	899583	4406
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	899583	4406
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	899583	4406
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	899583	4406
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	899583	4406
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	899583	4406
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	115235	4537
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	115235	4537
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	115235	4537
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	115235	4537
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	115235	4537
NODE_15_length_197445_cov_84.7639	NODE_15_length_197445_cov_84.7639_5	3652	4659	115235	4537
NODE_19_length_179416_cov_13.4142	NODE_19_length_179416_cov_13.4142_80	76265	77428	2983669	76744
NODE_19_length_179416_cov_13.4142	NODE_19_length_179416_cov_13.4142_80	76265	77428	2983669	76744
NODE_19_length_179416_cov_13.4142	NODE_19_length_179416_cov_13.4142_99	101375	102529	2983669	101373
NODE_19_length_179416_cov_13.4142	NODE_19_length_179416_cov_13.4142_99	101375	102529	2983669	101373
NODE_53_length_102077_cov_23.4907	NODE_53_length_102077_cov_23.4907_23	25013	25828	1229045	25433
NODE_58_length_94290_cov_11.0704	NODE_58_length_94290_cov_11.0704_15	14721	15146	125295	13971
NODE_102_length_67576_cov_91.639	NODE_102_length_67576_cov_91.639_73	65954	66610	116118	67243
NODE_114_length_60835_cov_95.8214	NODE_114_length_60835_cov_95.8214_1	2	256	54924	1237
NODE_114_length_60835_cov_95.8214	NODE_114_length_60835_cov_95.8214_31	30739	31332	120227	30900
NODE_114_length_60835_cov_95.8214	NODE_114_length_60835_cov_95.8214_31	30739	31332	4672119	33416
NODE_114_length_60835_cov_95.8214	NODE_114_length_60835_cov_95.8214_55	51962	52969	52666	51571
NODE_114_length_60835_cov_95.8214	NODE_114_length_60835_cov_95.8214_55	51962	52969	52666	51571
NODE_114_length_60835_cov_95.8214	NODE_114_length_60835_cov_95.8214_55	51962	52969	52666	51571
NODE_114_length_60835_cov_95.8214	NODE_114_length_60835_cov_95.8214_55	51962	52969	52666	51571
