contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_24_length_114739_cov_48.606	NODE_24_length_114739_cov_48.606_86	47561	48910	2212326	48119
NODE_24_length_114739_cov_48.606	NODE_24_length_114739_cov_48.606_115	68663	69865	1610883	68857
NODE_24_length_114739_cov_48.606	NODE_24_length_114739_cov_48.606_115	68663	69865	1610883	68857
NODE_43_length_87694_cov_40.9228	NODE_43_length_87694_cov_40.9228_15	21898	23205	75274	21741
NODE_50_length_81068_cov_12.92	NODE_50_length_81068_cov_12.92_52	36929	38068	6699879	38196
NODE_50_length_81068_cov_12.92	NODE_50_length_81068_cov_12.92_52	36929	38068	6699879	38196
NODE_71_length_72010_cov_38.8211	NODE_71_length_72010_cov_38.8211_26	13016	13981	2212326	13878
NODE_91_length_62320_cov_8.78895	NODE_91_length_62320_cov_8.78895_13	18038	18712	5764504	18253
NODE_91_length_62320_cov_8.78895	NODE_91_length_62320_cov_8.78895_13	18038	18712	2075324	18962
NODE_119_length_52470_cov_8.63976	NODE_119_length_52470_cov_8.63976_41	51262	52413	66858	51316
NODE_119_length_52470_cov_8.63976	NODE_119_length_52470_cov_8.63976_41	51262	52413	66858	51316
NODE_123_length_51941_cov_16.2486	NODE_123_length_51941_cov_16.2486_13	8411	8971	6699938	8894
NODE_123_length_51941_cov_16.2486	NODE_123_length_51941_cov_16.2486_13	8411	8971	81238	8907
NODE_187_length_39286_cov_5.65884	NODE_187_length_39286_cov_5.65884_8	4775	6328	6699842	5374
NODE_187_length_39286_cov_5.65884	NODE_187_length_39286_cov_5.65884_8	4775	6328	3266494	5995
NODE_191_length_38746_cov_6.0154	NODE_191_length_38746_cov_6.0154_34	32395	32682	161802	31475
NODE_230_length_34759_cov_27.1523	NODE_230_length_34759_cov_27.1523_6	6202	7347	1936384	7722
NODE_230_length_34759_cov_27.1523	NODE_230_length_34759_cov_27.1523_6	6202	7347	1936384	7722
NODE_300_length_28688_cov_6.16537	NODE_300_length_28688_cov_6.16537_1	2	592	712562	686
NODE_348_length_25821_cov_14.973	NODE_348_length_25821_cov_14.973_2	3897	5459	761045	3239
NODE_348_length_25821_cov_14.973	NODE_348_length_25821_cov_14.973_2	3897	5459	761045	3239
NODE_348_length_25821_cov_14.973	NODE_348_length_25821_cov_14.973_5	7743	9167	6699842	8563
NODE_348_length_25821_cov_14.973	NODE_348_length_25821_cov_14.973_15	19173	20348	4924460	21554
NODE_348_length_25821_cov_14.973	NODE_348_length_25821_cov_14.973_16	20750	22309	4924460	21554
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	1305986	721
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	1305986	721
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	984136	740
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	984136	740
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	355477	835
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	355477	835
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	355477	890
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	355477	890
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	1984570	2035
NODE_449_length_21790_cov_273.779	NODE_449_length_21790_cov_273.779_2	1017	2735	1984570	2035
NODE_451_length_21752_cov_50.6489	NODE_451_length_21752_cov_50.6489_11	16689	17153	1745054	15397
NODE_451_length_21752_cov_50.6489	NODE_451_length_21752_cov_50.6489_11	16689	17153	1913277	15629
NODE_451_length_21752_cov_50.6489	NODE_451_length_21752_cov_50.6489_11	16689	17153	5558220	15943
NODE_455_length_21546_cov_10.7472	NODE_455_length_21546_cov_10.7472_7	4865	6127	3266414	6863
NODE_455_length_21546_cov_10.7472	NODE_455_length_21546_cov_10.7472_7	4865	6127	3266414	6863
NODE_455_length_21546_cov_10.7472	NODE_455_length_21546_cov_10.7472_7	4865	6127	3266414	7086
NODE_455_length_21546_cov_10.7472	NODE_455_length_21546_cov_10.7472_7	4865	6127	3266414	7086
NODE_479_length_20947_cov_46.9947	NODE_479_length_20947_cov_46.9947_15	20474	20947	139990	20138
NODE_479_length_20947_cov_46.9947	NODE_479_length_20947_cov_46.9947_15	20474	20947	2212334	20448
NODE_479_length_20947_cov_46.9947	NODE_479_length_20947_cov_46.9947_15	20474	20947	356569	20623
NODE_549_length_19279_cov_76.8478	NODE_549_length_19279_cov_76.8478_6	7444	8580	420689	7038
NODE_549_length_19279_cov_76.8478	NODE_549_length_19279_cov_76.8478_6	7444	8580	420689	7038
NODE_549_length_19279_cov_76.8478	NODE_549_length_19279_cov_76.8478_16	13890	14927	160546	15751
NODE_549_length_19279_cov_76.8478	NODE_549_length_19279_cov_76.8478_16	13890	14927	160546	15751
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_15	17089	17475	89549	17627
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_14	16643	17098	89549	17627
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_14	16643	17098	89549	17627
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_15	17089	17475	33120	17695
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_14	16643	17098	33120	17695
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_14	16643	17098	33120	17695
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_15	17089	17475	89549	17763
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_14	16643	17098	89549	17763
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_14	16643	17098	89549	17763
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_15	17089	17475	73100	17912
NODE_603_length_18116_cov_16.0837	NODE_603_length_18116_cov_16.0837_14	16643	17098	73100	17912
