contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_79698_cov_39.0524	NODE_11_length_79698_cov_39.0524_39	40104	40991	64582	40940
NODE_11_length_79698_cov_39.0524	NODE_11_length_79698_cov_39.0524_39	40104	40991	3803339	42031
NODE_12_length_70360_cov_22.2109	NODE_12_length_70360_cov_22.2109_57	68493	69086	48347	67206
NODE_12_length_70360_cov_22.2109	NODE_12_length_70360_cov_22.2109_55	67678	68262	48347	67206
NODE_30_length_52024_cov_27.8664	NODE_30_length_52024_cov_27.8664_24	24858	25037	6374219	25507
NODE_46_length_39766_cov_59.0046	NODE_46_length_39766_cov_59.0046_3	6567	7481	914402	6718
NODE_58_length_34999_cov_11.1043	NODE_58_length_34999_cov_11.1043_3	1388	1954	2244753	1528
NODE_61_length_34579_cov_64.3902	NODE_61_length_34579_cov_64.3902_17	26598	27548	286393	27781
NODE_103_length_27559_cov_10.6379	NODE_103_length_27559_cov_10.6379_7	2844	3356	120227	2977
NODE_107_length_27120_cov_6.2405	NODE_107_length_27120_cov_6.2405_17	14136	15272	6736550	15572
NODE_107_length_27120_cov_6.2405	NODE_107_length_27120_cov_6.2405_17	14136	15272	6736550	15572
NODE_152_length_21811_cov_54.5858	NODE_152_length_21811_cov_54.5858_3	2048	2989	64582	2486
NODE_152_length_21811_cov_54.5858	NODE_152_length_21811_cov_54.5858_3	2048	2989	69297	2920
NODE_152_length_21811_cov_54.5858	NODE_152_length_21811_cov_54.5858_3	2048	2989	57962	3235
NODE_169_length_20276_cov_85.7875	NODE_169_length_20276_cov_85.7875_19	18792	20084	71227	19623
NODE_169_length_20276_cov_85.7875	NODE_169_length_20276_cov_85.7875_19	18792	20084	71227	19623
NODE_169_length_20276_cov_85.7875	NODE_169_length_20276_cov_85.7875_19	18792	20084	71227	19623
NODE_169_length_20276_cov_85.7875	NODE_169_length_20276_cov_85.7875_19	18792	20084	6374219	19743
NODE_169_length_20276_cov_85.7875	NODE_169_length_20276_cov_85.7875_19	18792	20084	6374219	19743
NODE_169_length_20276_cov_85.7875	NODE_169_length_20276_cov_85.7875_19	18792	20084	6374219	19743
NODE_175_length_19965_cov_42.4848	NODE_175_length_19965_cov_42.4848_9	10815	11669	318575	12290
NODE_175_length_19965_cov_42.4848	NODE_175_length_19965_cov_42.4848_9	10815	11669	318575	12290
NODE_175_length_19965_cov_42.4848	NODE_175_length_19965_cov_42.4848_9	10815	11669	318575	12290
NODE_191_length_18712_cov_48.0721	NODE_191_length_18712_cov_48.0721_1	143	1090	286393	792
NODE_191_length_18712_cov_48.0721	NODE_191_length_18712_cov_48.0721_9	9382	9972	1103923	9244
NODE_191_length_18712_cov_48.0721	NODE_191_length_18712_cov_48.0721_9	9382	9972	64582	9417
NODE_234_length_16454_cov_11.3729	NODE_234_length_16454_cov_11.3729_7	8544	9137	120227	8481
NODE_268_length_15081_cov_30.8027	NODE_268_length_15081_cov_30.8027_1	241	462	3821449	2181
NODE_289_length_14188_cov_51.2213	NODE_289_length_14188_cov_51.2213_3	2012	2227	1103910	1328
NODE_289_length_14188_cov_51.2213	NODE_289_length_14188_cov_51.2213_3	2012	2227	2396364	1836
NODE_289_length_14188_cov_51.2213	NODE_289_length_14188_cov_51.2213_3	2012	2227	6736552	1962
NODE_289_length_14188_cov_51.2213	NODE_289_length_14188_cov_51.2213_3	2012	2227	185628	1963
NODE_289_length_14188_cov_51.2213	NODE_289_length_14188_cov_51.2213_3	2012	2227	471807	3524
NODE_456_length_10148_cov_2.08243	NODE_456_length_10148_cov_2.08243_4	2790	3248	2381657	3360
NODE_459_length_10053_cov_70.4477	NODE_459_length_10053_cov_70.4477_2	533	1462	914402	307
NODE_459_length_10053_cov_70.4477	NODE_459_length_10053_cov_70.4477_2	533	1462	12031	1697
NODE_459_length_10053_cov_70.4477	NODE_459_length_10053_cov_70.4477_2	533	1462	6088052	1953
NODE_459_length_10053_cov_70.4477	NODE_459_length_10053_cov_70.4477_2	533	1462	363534	2438
NODE_459_length_10053_cov_70.4477	NODE_459_length_10053_cov_70.4477_2	533	1462	37680	2489
NODE_496_length_9462_cov_4.99203	NODE_496_length_9462_cov_4.99203_2	304	678	29691	566
NODE_1121_length_4859_cov_5.88447	NODE_1121_length_4859_cov_5.88447_2	291	1547	410832	1076
NODE_1121_length_4859_cov_5.88447	NODE_1121_length_4859_cov_5.88447_2	291	1547	410832	1076
NODE_1121_length_4859_cov_5.88447	NODE_1121_length_4859_cov_5.88447_2	291	1547	410832	1076
NODE_1691_length_3454_cov_6.87908	NODE_1691_length_3454_cov_6.87908_2	1236	2552	32933	474
NODE_1691_length_3454_cov_6.87908	NODE_1691_length_3454_cov_6.87908_2	1236	2552	32933	474
NODE_1691_length_3454_cov_6.87908	NODE_1691_length_3454_cov_6.87908_2	1236	2552	32933	474
NODE_2086_length_2958_cov_6.47261	NODE_2086_length_2958_cov_6.47261_3	755	1081	5054602	1793
NODE_2173_length_2862_cov_59.5582	NODE_2173_length_2862_cov_59.5582_2	1417	2673	2113712	1594
NODE_2173_length_2862_cov_59.5582	NODE_2173_length_2862_cov_59.5582_2	1417	2673	2113712	1594
NODE_2173_length_2862_cov_59.5582	NODE_2173_length_2862_cov_59.5582_2	1417	2673	2113712	1594
NODE_2644_length_2447_cov_30.3629	NODE_2644_length_2447_cov_30.3629_2	632	1471	4393202	1584
NODE_2644_length_2447_cov_30.3629	NODE_2644_length_2447_cov_30.3629_3	1447	1983	4393202	1584
NODE_2644_length_2447_cov_30.3629	NODE_2644_length_2447_cov_30.3629_2	632	1471	4393202	1961
NODE_2644_length_2447_cov_30.3629	NODE_2644_length_2447_cov_30.3629_3	1447	1983	4393202	1961
NODE_2971_length_2233_cov_13.2975	NODE_2971_length_2233_cov_13.2975_1	167	697	831787	76
NODE_2971_length_2233_cov_13.2975	NODE_2971_length_2233_cov_13.2975_1	167	697	831787	402
NODE_2971_length_2233_cov_13.2975	NODE_2971_length_2233_cov_13.2975_1	167	697	54003	498
NODE_3483_length_1972_cov_9.04486	NODE_3483_length_1972_cov_9.04486_1	158	1579	175886	179
NODE_3483_length_1972_cov_9.04486	NODE_3483_length_1972_cov_9.04486_1	158	1579	175886	179
NODE_3483_length_1972_cov_9.04486	NODE_3483_length_1972_cov_9.04486_1	158	1579	4605542	1402
NODE_3483_length_1972_cov_9.04486	NODE_3483_length_1972_cov_9.04486_1	158	1579	4605542	1402
NODE_3857_length_1820_cov_2.25836	NODE_3857_length_1820_cov_2.25836_3	1682	1819	2347645	1340
NODE_3888_length_1807_cov_60.4081	NODE_3888_length_1807_cov_60.4081_2	634	1242	75920	1362
NODE_4003_length_1767_cov_44.2558	NODE_4003_length_1767_cov_44.2558_1	430	1347	69297	679
NODE_4003_length_1767_cov_44.2558	NODE_4003_length_1767_cov_44.2558_1	430	1347	57962	815
NODE_4003_length_1767_cov_44.2558	NODE_4003_length_1767_cov_44.2558_1	430	1347	64582	845
NODE_4003_length_1767_cov_44.2558	NODE_4003_length_1767_cov_44.2558_1	430	1347	930512	1681
NODE_4101_length_1730_cov_4.23045	NODE_4101_length_1730_cov_4.23045_1	60	668	2214986	600
NODE_4383_length_1643_cov_3.45151	NODE_4383_length_1643_cov_3.45151_1	144	1445	150573	551
NODE_4383_length_1643_cov_3.45151	NODE_4383_length_1643_cov_3.45151_1	144	1445	150573	551
NODE_4383_length_1643_cov_3.45151	NODE_4383_length_1643_cov_3.45151_1	144	1445	150573	939
NODE_4383_length_1643_cov_3.45151	NODE_4383_length_1643_cov_3.45151_1	144	1445	150573	939
NODE_5171_length_1426_cov_2.43472	NODE_5171_length_1426_cov_2.43472_1	111	1301	70952	122
NODE_5171_length_1426_cov_2.43472	NODE_5171_length_1426_cov_2.43472_1	111	1301	108692	184
NODE_5171_length_1426_cov_2.43472	NODE_5171_length_1426_cov_2.43472_1	111	1301	70952	192
NODE_5171_length_1426_cov_2.43472	NODE_5171_length_1426_cov_2.43472_1	111	1301	182826	1279
NODE_5396_length_1378_cov_3.32955	NODE_5396_length_1378_cov_3.32955_1	239	1378	5841694	94
NODE_5396_length_1378_cov_3.32955	NODE_5396_length_1378_cov_3.32955_1	239	1378	5841694	94
NODE_5396_length_1378_cov_3.32955	NODE_5396_length_1378_cov_3.32955_1	239	1378	1466980	1288
NODE_5396_length_1378_cov_3.32955	NODE_5396_length_1378_cov_3.32955_1	239	1378	1466980	1288
NODE_5921_length_1271_cov_5.2426	NODE_5921_length_1271_cov_5.2426_2	858	1037	678067	77
NODE_5921_length_1271_cov_5.2426	NODE_5921_length_1271_cov_5.2426_1	326	700	678067	77
NODE_6682_length_1147_cov_3.163	NODE_6682_length_1147_cov_3.163_1	3	956	841375	464
NODE_6693_length_1145_cov_1.68257	NODE_6693_length_1145_cov_1.68257_1	1	984	342662	997
NODE_6693_length_1145_cov_1.68257	NODE_6693_length_1145_cov_1.68257_1	1	984	342662	997
NODE_7425_length_1047_cov_4.89214	NODE_7425_length_1047_cov_4.89214_1	2	961	2113712	238
NODE_7425_length_1047_cov_4.89214	NODE_7425_length_1047_cov_4.89214_1	2	961	2113712	238
NODE_7425_length_1047_cov_4.89214	NODE_7425_length_1047_cov_4.89214_1	2	961	2113712	238
NODE_7923_length_991_cov_9.44444	NODE_7923_length_991_cov_9.44444_1	2	991	1941613	433
NODE_7923_length_991_cov_9.44444	NODE_7923_length_991_cov_9.44444_1	2	991	1941613	433
NODE_7923_length_991_cov_9.44444	NODE_7923_length_991_cov_9.44444_1	2	991	109437	841
