contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_391472_cov_27.173	NODE_4_length_391472_cov_27.173_18	13158	14690	6442067	13252
NODE_4_length_391472_cov_27.173	NODE_4_length_391472_cov_27.173_18	13158	14690	291447	13702
NODE_4_length_391472_cov_27.173	NODE_4_length_391472_cov_27.173_18	13158	14690	291447	14122
NODE_4_length_391472_cov_27.173	NODE_4_length_391472_cov_27.173_217	218473	220011	1399596	218739
NODE_4_length_391472_cov_27.173	NODE_4_length_391472_cov_27.173_217	218473	220011	6442051	218865
NODE_4_length_391472_cov_27.173	NODE_4_length_391472_cov_27.173_231	236392	237936	6442067	238105
NODE_24_length_146587_cov_99.7419	NODE_24_length_146587_cov_99.7419_125	141006	141785	1159823	140236
NODE_24_length_146587_cov_99.7419	NODE_24_length_146587_cov_99.7419_125	141006	141785	1159823	141040
NODE_24_length_146587_cov_99.7419	NODE_24_length_146587_cov_99.7419_125	141006	141785	280857	141215
NODE_24_length_146587_cov_99.7419	NODE_24_length_146587_cov_99.7419_125	141006	141785	182287	141668
NODE_24_length_146587_cov_99.7419	NODE_24_length_146587_cov_99.7419_125	141006	141785	2130812	141725
NODE_35_length_104978_cov_33.1077	NODE_35_length_104978_cov_33.1077_123	104259	104864	407088	103626
NODE_52_length_86455_cov_18.9133	NODE_52_length_86455_cov_18.9133_83	78821	79360	125295	77604
NODE_52_length_86455_cov_18.9133	NODE_52_length_86455_cov_18.9133_83	78821	79360	1748357	78738
NODE_95_length_60630_cov_27.7126	NODE_95_length_60630_cov_27.7126_1	3	896	195758	2151
NODE_101_length_58487_cov_5.52114	NODE_101_length_58487_cov_5.52114_79	54853	55869	114648	53628
NODE_118_length_52137_cov_6.82109	NODE_118_length_52137_cov_6.82109_24	23206	23550	4173220	23087
NODE_135_length_47927_cov_6.69358	NODE_135_length_47927_cov_6.69358_29	31871	32344	3662414	31843
NODE_459_length_26256_cov_18.4752	NODE_459_length_26256_cov_18.4752_23	24748	25974	235405	26122
NODE_516_length_24848_cov_11.9858	NODE_516_length_24848_cov_11.9858_1	56	571	58473	378
NODE_516_length_24848_cov_11.9858	NODE_516_length_24848_cov_11.9858_1	56	571	550362	547
