contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_507441_cov_16.9602	NODE_2_length_507441_cov_16.9602_291	334032	334595	3702014	333991
NODE_7_length_348218_cov_24.796	NODE_7_length_348218_cov_24.796_47	42077	42589	94661	41481
NODE_7_length_348218_cov_24.796	NODE_7_length_348218_cov_24.796_47	42077	42589	2188692	41931
NODE_7_length_348218_cov_24.796	NODE_7_length_348218_cov_24.796_47	42077	42589	2188692	42485
NODE_7_length_348218_cov_24.796	NODE_7_length_348218_cov_24.796_47	42077	42589	302604	44112
NODE_7_length_348218_cov_24.796	NODE_7_length_348218_cov_24.796_47	42077	42589	1260022	44298
NODE_26_length_192389_cov_18.0434	NODE_26_length_192389_cov_18.0434_46	54156	54530	5601428	55116
NODE_26_length_192389_cov_18.0434	NODE_26_length_192389_cov_18.0434_46	54156	54530	1058009	55350
NODE_30_length_183195_cov_46.7182	NODE_30_length_183195_cov_46.7182_84	108022	109278	375320	109516
NODE_30_length_183195_cov_46.7182	NODE_30_length_183195_cov_46.7182_84	108022	109278	375320	109516
NODE_30_length_183195_cov_46.7182	NODE_30_length_183195_cov_46.7182_84	108022	109278	882695	109778
NODE_30_length_183195_cov_46.7182	NODE_30_length_183195_cov_46.7182_84	108022	109278	882695	109778
NODE_34_length_165114_cov_24.8589	NODE_34_length_165114_cov_24.8589_32	35099	35575	201249	35713
NODE_34_length_165114_cov_24.8589	NODE_34_length_165114_cov_24.8589_125	143836	144204	3179481	142286
NODE_34_length_165114_cov_24.8589	NODE_34_length_165114_cov_24.8589_125	143836	144204	1869104	143570
NODE_34_length_165114_cov_24.8589	NODE_34_length_165114_cov_24.8589_125	143836	144204	3041257	143665
NODE_40_length_157460_cov_9.20175	NODE_40_length_157460_cov_9.20175_114	112698	113792	6621403	114293
NODE_40_length_157460_cov_9.20175	NODE_40_length_157460_cov_9.20175_114	112698	113792	6621403	114293
NODE_42_length_156917_cov_35.0439	NODE_42_length_156917_cov_35.0439_64	78894	79835	6477781	80073
NODE_42_length_156917_cov_35.0439	NODE_42_length_156917_cov_35.0439_64	78894	79835	229257	80667
NODE_42_length_156917_cov_35.0439	NODE_42_length_156917_cov_35.0439_64	78894	79835	6620347	81337
NODE_60_length_131805_cov_19.1044	NODE_60_length_131805_cov_19.1044_119	128190	129329	433422	129418
NODE_140_length_87881_cov_8.12001	NODE_140_length_87881_cov_8.12001_47	66177	66797	3226452	64803
NODE_140_length_87881_cov_8.12001	NODE_140_length_87881_cov_8.12001_47	66177	66797	1066553	66825
NODE_140_length_87881_cov_8.12001	NODE_140_length_87881_cov_8.12001_47	66177	66797	369819	67584
NODE_140_length_87881_cov_8.12001	NODE_140_length_87881_cov_8.12001_47	66177	66797	1423483	68855
NODE_159_length_81021_cov_17.2457	NODE_159_length_81021_cov_17.2457_61	62951	63652	4306403	62732
NODE_159_length_81021_cov_17.2457	NODE_159_length_81021_cov_17.2457_61	62951	63652	4306403	62732
NODE_160_length_80845_cov_37.9298	NODE_160_length_80845_cov_37.9298_42	59275	60285	129121	60496
NODE_212_length_68449_cov_10.7504	NODE_212_length_68449_cov_10.7504_3	1789	3492	55409	1183
NODE_243_length_63208_cov_11.2138	NODE_243_length_63208_cov_11.2138_23	39886	40821	1379414	42149
NODE_280_length_59157_cov_10.4399	NODE_280_length_59157_cov_10.4399_25	55040	56173	564337	57592
NODE_280_length_59157_cov_10.4399	NODE_280_length_59157_cov_10.4399_25	55040	56173	2188790	57666
NODE_286_length_58608_cov_41.6093	NODE_286_length_58608_cov_41.6093_2	862	1872	117347	1823
NODE_286_length_58608_cov_41.6093	NODE_286_length_58608_cov_41.6093_43	54852	55355	204937	53843
NODE_286_length_58608_cov_41.6093	NODE_286_length_58608_cov_41.6093_43	54852	55355	204937	53843
NODE_286_length_58608_cov_41.6093	NODE_286_length_58608_cov_41.6093_44	55530	55733	204937	53843
NODE_295_length_57631_cov_10.3256	NODE_295_length_57631_cov_10.3256_22	21860	22720	1788795	22571
NODE_295_length_57631_cov_10.3256	NODE_295_length_57631_cov_10.3256_22	21860	22720	4306039	24575
NODE_305_length_56382_cov_10.0692	NODE_305_length_56382_cov_10.0692_25	27703	28125	5602005	26315
NODE_305_length_56382_cov_10.0692	NODE_305_length_56382_cov_10.0692_25	27703	28125	199846	27589
NODE_322_length_54651_cov_10.9681	NODE_322_length_54651_cov_10.9681_32	45540	46565	3434935	46805
NODE_322_length_54651_cov_10.9681	NODE_322_length_54651_cov_10.9681_32	45540	46565	3434935	46805
NODE_322_length_54651_cov_10.9681	NODE_322_length_54651_cov_10.9681_32	45540	46565	199066	48274
NODE_322_length_54651_cov_10.9681	NODE_322_length_54651_cov_10.9681_32	45540	46565	199066	48274
