contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_466879_cov_50.8537	NODE_2_length_466879_cov_50.8537_424	465517	466323	5522857	465618
NODE_4_length_315257_cov_13.3838	NODE_4_length_315257_cov_13.3838_118	84483	85748	6580432	85607
NODE_4_length_315257_cov_13.3838	NODE_4_length_315257_cov_13.3838_118	84483	85748	6580432	85607
NODE_4_length_315257_cov_13.3838	NODE_4_length_315257_cov_13.3838_123	89670	90074	3736638	88450
NODE_4_length_315257_cov_13.3838	NODE_4_length_315257_cov_13.3838_124	90158	91297	4734569	90665
NODE_4_length_315257_cov_13.3838	NODE_4_length_315257_cov_13.3838_124	90158	91297	4734569	90665
NODE_4_length_315257_cov_13.3838	NODE_4_length_315257_cov_13.3838_123	89670	90074	4734569	90665
NODE_4_length_315257_cov_13.3838	NODE_4_length_315257_cov_13.3838_124	90158	91297	649015	92605
NODE_4_length_315257_cov_13.3838	NODE_4_length_315257_cov_13.3838_124	90158	91297	649015	92605
NODE_23_length_221691_cov_15.9349	NODE_23_length_221691_cov_15.9349_96	100416	101387	5523653	98884
NODE_23_length_221691_cov_15.9349	NODE_23_length_221691_cov_15.9349_96	100416	101387	5523653	98916
NODE_23_length_221691_cov_15.9349	NODE_23_length_221691_cov_15.9349_96	100416	101387	1838313	101122
NODE_55_length_161385_cov_11.1586	NODE_55_length_161385_cov_11.1586_17	18046	18459	4276110	20544
NODE_80_length_128350_cov_39.5566	NODE_80_length_128350_cov_39.5566_53	57198	57560	4276272	56463
NODE_80_length_128350_cov_39.5566	NODE_80_length_128350_cov_39.5566_112	127921	128349	2467402	127816
NODE_80_length_128350_cov_39.5566	NODE_80_length_128350_cov_39.5566_112	127921	128349	1080667	128170
NODE_81_length_128320_cov_22.5555	NODE_81_length_128320_cov_22.5555_30	31082	31582	1430617	33078
NODE_81_length_128320_cov_22.5555	NODE_81_length_128320_cov_22.5555_30	31082	31582	1253367	33087
NODE_83_length_127511_cov_169.692	NODE_83_length_127511_cov_169.692_8	6856	7959	5526047	6856
NODE_83_length_127511_cov_169.692	NODE_83_length_127511_cov_169.692_8	6856	7959	5526047	6856
NODE_87_length_120455_cov_5.83522	NODE_87_length_120455_cov_5.83522_100	112964	113884	3736789	113670
NODE_111_length_106666_cov_40.577	NODE_111_length_106666_cov_40.577_1	2	466	127428	153
NODE_111_length_106666_cov_40.577	NODE_111_length_106666_cov_40.577_1	2	466	6580426	875
NODE_157_length_89815_cov_38.5302	NODE_157_length_89815_cov_38.5302_86	88544	89437	6580167	89672
NODE_176_length_83752_cov_12.9723	NODE_176_length_83752_cov_12.9723_62	74007	74600	6581417	73821
NODE_195_length_76881_cov_33.1693	NODE_195_length_76881_cov_33.1693_33	33304	34065	1337583	31775
NODE_195_length_76881_cov_33.1693	NODE_195_length_76881_cov_33.1693_33	33304	34065	5524702	32451
NODE_202_length_75110_cov_28.8551	NODE_202_length_75110_cov_28.8551_48	52236	52790	5524238	51138
NODE_202_length_75110_cov_28.8551	NODE_202_length_75110_cov_28.8551_48	52236	52790	5524238	51255
NODE_236_length_68564_cov_39.7475	NODE_236_length_68564_cov_39.7475_1	2	484	3003563	254
NODE_274_length_61799_cov_7.06551	NODE_274_length_61799_cov_7.06551_12	15206	15475	770908	15169
NODE_275_length_61620_cov_7.95418	NODE_275_length_61620_cov_7.95418_42	52987	54174	5006899	52608
NODE_275_length_61620_cov_7.95418	NODE_275_length_61620_cov_7.95418_42	52987	54174	5006899	52608
NODE_283_length_60660_cov_39.1692	NODE_283_length_60660_cov_39.1692_43	60213	60659	1838059	59692
NODE_283_length_60660_cov_39.1692	NODE_283_length_60660_cov_39.1692_43	60213	60659	127428	60360
NODE_313_length_57024_cov_25.4494	NODE_313_length_57024_cov_25.4494_28	18329	18850	4276566	18174
NODE_321_length_56142_cov_14.1318	NODE_321_length_56142_cov_14.1318_16	23764	24732	700720	24999
NODE_328_length_55239_cov_14.6522	NODE_328_length_55239_cov_14.6522_1	2	712	4277379	566
NODE_328_length_55239_cov_14.6522	NODE_328_length_55239_cov_14.6522_78	54528	55238	4277379	55068
NODE_335_length_54626_cov_6.70809	NODE_335_length_54626_cov_6.70809_18	15682	17103	3138544	16828
NODE_466_length_42183_cov_42.5372	NODE_466_length_42183_cov_42.5372_1	3	506	1075804	319
NODE_466_length_42183_cov_42.5372	NODE_466_length_42183_cov_42.5372_1	3	506	3736586	359
NODE_466_length_42183_cov_42.5372	NODE_466_length_42183_cov_42.5372_40	41631	42182	793777	40911
NODE_466_length_42183_cov_42.5372	NODE_466_length_42183_cov_42.5372_40	41631	42182	793777	40938
NODE_466_length_42183_cov_42.5372	NODE_466_length_42183_cov_42.5372_40	41631	42182	1838059	41579
NODE_466_length_42183_cov_42.5372	NODE_466_length_42183_cov_42.5372_40	41631	42182	1080667	41870
NODE_491_length_40696_cov_17.4299	NODE_491_length_40696_cov_17.4299_2	699	1244	4098016	2445
NODE_491_length_40696_cov_17.4299	NODE_491_length_40696_cov_17.4299_3	1379	1582	4098016	2445
NODE_491_length_40696_cov_17.4299	NODE_491_length_40696_cov_17.4299_2	699	1244	143362	2470
NODE_491_length_40696_cov_17.4299	NODE_491_length_40696_cov_17.4299_3	1379	1582	143362	2470
NODE_537_length_38001_cov_55.5716	NODE_537_length_38001_cov_55.5716_2	239	1243	5522857	949
NODE_587_length_35725_cov_8.24816	NODE_587_length_35725_cov_8.24816_37	34881	35723	2178421	35634
NODE_587_length_35725_cov_8.24816	NODE_587_length_35725_cov_8.24816_37	34881	35723	2178421	35634
NODE_591_length_35503_cov_39.8419	NODE_591_length_35503_cov_39.8419_1	2	412	2467402	162
NODE_591_length_35503_cov_39.8419	NODE_591_length_35503_cov_39.8419_1	2	412	1045469	377
NODE_591_length_35503_cov_39.8419	NODE_591_length_35503_cov_39.8419_1	2	412	64141	814
NODE_672_length_31808_cov_5.76443	NODE_672_length_31808_cov_5.76443_25	26835	28046	3737139	28179
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_26	19374	21026	1838955	18486
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_26	19374	21026	1838955	18486
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_25	18242	19201	1838955	18486
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_25	18242	19201	1838955	18486
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_26	19374	21026	1253495	18862
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_26	19374	21026	1253495	18862
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_25	18242	19201	1253495	18862
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_25	18242	19201	1253495	18862
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_26	19374	21026	1405238	20771
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_26	19374	21026	1405238	20771
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_25	18242	19201	1405238	20771
NODE_728_length_29450_cov_13.7286	NODE_728_length_29450_cov_13.7286_25	18242	19201	1405238	20771
NODE_932_length_24463_cov_11.2497	NODE_932_length_24463_cov_11.2497_29	19999	21306	6532315	19518
NODE_960_length_23752_cov_4.83876	NODE_960_length_23752_cov_4.83876_6	2826	3890	1253491	2360
NODE_960_length_23752_cov_4.83876	NODE_960_length_23752_cov_4.83876_6	2826	3890	1253491	2360
NODE_970_length_23577_cov_5.38096	NODE_970_length_23577_cov_5.38096_2	345	1667	1253491	412
NODE_970_length_23577_cov_5.38096	NODE_970_length_23577_cov_5.38096_2	345	1667	1253491	412
NODE_974_length_23472_cov_19.9998	NODE_974_length_23472_cov_19.9998_8	6348	10646	4276703	9032
NODE_984_length_23258_cov_6.13576	NODE_984_length_23258_cov_6.13576_3	1356	1874	1875168	2780
NODE_1103_length_21371_cov_53.1763	NODE_1103_length_21371_cov_53.1763_3	915	1823	1027316	1310
NODE_1103_length_21371_cov_53.1763	NODE_1103_length_21371_cov_53.1763_3	915	1823	303419	1349
NODE_1103_length_21371_cov_53.1763	NODE_1103_length_21371_cov_53.1763_16	20954	21370	3736586	20504
NODE_1103_length_21371_cov_53.1763	NODE_1103_length_21371_cov_53.1763_16	20954	21370	1080667	21076
NODE_1144_length_20771_cov_19.0544	NODE_1144_length_20771_cov_19.0544_14	17506	18759	46895	18929
NODE_1144_length_20771_cov_19.0544	NODE_1144_length_20771_cov_19.0544_15	19130	20446	46895	18929
NODE_1144_length_20771_cov_19.0544	NODE_1144_length_20771_cov_19.0544_15	19130	20446	46895	18929
NODE_1198_length_20029_cov_10.6144	NODE_1198_length_20029_cov_10.6144_8	4208	8458	2467851	6323
NODE_1380_length_17954_cov_16.9472	NODE_1380_length_17954_cov_16.9472_20	17363	17863	3530997	16307
NODE_1380_length_17954_cov_16.9472	NODE_1380_length_17954_cov_16.9472_20	17363	17863	3530997	16307
NODE_1380_length_17954_cov_16.9472	NODE_1380_length_17954_cov_16.9472_19	16744	17400	3530997	16307
NODE_1416_length_17553_cov_6.13647	NODE_1416_length_17553_cov_6.13647_2	270	1856	432842	1
NODE_1416_length_17553_cov_6.13647	NODE_1416_length_17553_cov_6.13647_2	270	1856	803878	1657
NODE_1523_length_16381_cov_4.81912	NODE_1523_length_16381_cov_4.81912_6	4865	5245	3858097	4810
NODE_1567_length_15917_cov_5.73906	NODE_1567_length_15917_cov_5.73906_17	12831	13637	432854	13772
NODE_1577_length_15848_cov_10.2772	NODE_1577_length_15848_cov_10.2772_14	8547	9773	3139550	10583
NODE_1577_length_15848_cov_10.2772	NODE_1577_length_15848_cov_10.2772_14	8547	9773	3139550	10583
NODE_1672_length_15227_cov_39.4048	NODE_1672_length_15227_cov_39.4048_2	2107	2517	309040	104
NODE_1827_length_14212_cov_66.4877	NODE_1827_length_14212_cov_66.4877_4	1714	1977	361115	616
NODE_1827_length_14212_cov_66.4877	NODE_1827_length_14212_cov_66.4877_4	1714	1977	6579744	1669
NODE_1827_length_14212_cov_66.4877	NODE_1827_length_14212_cov_66.4877_4	1714	1977	1838187	1763
NODE_1827_length_14212_cov_66.4877	NODE_1827_length_14212_cov_66.4877_4	1714	1977	1838187	1909
NODE_2288_length_11594_cov_5.31043	NODE_2288_length_11594_cov_5.31043_9	7156	8001	303442	7423
NODE_2288_length_11594_cov_5.31043	NODE_2288_length_11594_cov_5.31043_9	7156	8001	1838737	9741
NODE_2313_length_11493_cov_9.04634	NODE_2313_length_11493_cov_9.04634_3	1392	1865	6580153	908
NODE_2313_length_11493_cov_9.04634	NODE_2313_length_11493_cov_9.04634_3	1392	1865	6580153	1137
NODE_2470_length_10858_cov_18.0651	NODE_2470_length_10858_cov_18.0651_8	6997	8079	1838238	7622
NODE_2501_length_10766_cov_7.56727	NODE_2501_length_10766_cov_7.56727_2	1487	5746	1827864	3949
NODE_2718_length_10014_cov_12.983	NODE_2718_length_10014_cov_12.983_5	2149	3051	6580476	620
NODE_2775_length_9808_cov_7.85748	NODE_2775_length_9808_cov_7.85748_2	713	1360	5526307	2820
NODE_2775_length_9808_cov_7.85748	NODE_2775_length_9808_cov_7.85748_2	713	1360	169298	3411
NODE_2817_length_9686_cov_7.6857	NODE_2817_length_9686_cov_7.6857_9	8669	9121	6581121	7585
NODE_2817_length_9686_cov_7.6857	NODE_2817_length_9686_cov_7.6857_9	8669	9121	1101397	8272
NODE_2817_length_9686_cov_7.6857	NODE_2817_length_9686_cov_7.6857_9	8669	9121	1865652	8627
NODE_2837_length_9611_cov_6.27553	NODE_2837_length_9611_cov_6.27553_1	3	632	6579743	1947
NODE_2837_length_9611_cov_6.27553	NODE_2837_length_9611_cov_6.27553_2	650	988	6579743	1947
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	78049	705
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	78049	705
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	840357	906
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	840357	906
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	1253368	979
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	1253368	979
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	5522834	1772
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	5522834	1772
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	5522834	1853
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	5522834	1853
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	1253458	2300
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	1253458	2300
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	1253458	2319
NODE_2960_length_9246_cov_25.5232	NODE_2960_length_9246_cov_25.5232_1	1	843	1253458	2319
NODE_3058_length_8945_cov_26.7129	NODE_3058_length_8945_cov_26.7129_8	6797	7078	4021680	8374
NODE_3167_length_8684_cov_48.5653	NODE_3167_length_8684_cov_48.5653_7	7711	8145	1045779	5704
NODE_3167_length_8684_cov_48.5653	NODE_3167_length_8684_cov_48.5653_7	7711	8145	579371	6078
NODE_3167_length_8684_cov_48.5653	NODE_3167_length_8684_cov_48.5653_7	7711	8145	298247	6151
NODE_3167_length_8684_cov_48.5653	NODE_3167_length_8684_cov_48.5653_7	7711	8145	300910	6170
