contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_418846_cov_10.1106	NODE_1_length_418846_cov_10.1106_17	10606	12309	6790494	10724
NODE_1_length_418846_cov_10.1106	NODE_1_length_418846_cov_10.1106_76	70492	72150	6790494	72173
NODE_4_length_256561_cov_11.491	NODE_4_length_256561_cov_11.491_72	73478	75046	2554892	73370
NODE_4_length_256561_cov_11.491	NODE_4_length_256561_cov_11.491_87	85722	87290	2554892	85860
NODE_15_length_160715_cov_6.93579	NODE_15_length_160715_cov_6.93579_68	48504	50459	6790535	48003
NODE_15_length_160715_cov_6.93579	NODE_15_length_160715_cov_6.93579_68	48504	50459	6790535	48093
NODE_39_length_112867_cov_6.58301	NODE_39_length_112867_cov_6.58301_80	85641	86678	1983233	84279
NODE_39_length_112867_cov_6.58301	NODE_39_length_112867_cov_6.58301_80	85641	86678	1983233	84279
NODE_39_length_112867_cov_6.58301	NODE_39_length_112867_cov_6.58301_80	85641	86678	160546	84470
NODE_39_length_112867_cov_6.58301	NODE_39_length_112867_cov_6.58301_80	85641	86678	160546	84470
NODE_39_length_112867_cov_6.58301	NODE_39_length_112867_cov_6.58301_90	92713	93849	160546	93989
NODE_39_length_112867_cov_6.58301	NODE_39_length_112867_cov_6.58301_90	92713	93849	160546	93989
NODE_121_length_61414_cov_5.95443	NODE_121_length_61414_cov_5.95443_2	962	1717	685843	835
NODE_121_length_61414_cov_5.95443	NODE_121_length_61414_cov_5.95443_2	962	1717	685843	835
NODE_121_length_61414_cov_5.95443	NODE_121_length_61414_cov_5.95443_2	962	1717	280857	1515
NODE_121_length_61414_cov_5.95443	NODE_121_length_61414_cov_5.95443_2	962	1717	280857	1515
NODE_121_length_61414_cov_5.95443	NODE_121_length_61414_cov_5.95443_2	962	1717	382898	1585
NODE_121_length_61414_cov_5.95443	NODE_121_length_61414_cov_5.95443_2	962	1717	382898	1585
NODE_153_length_53869_cov_83.479	NODE_153_length_53869_cov_83.479_25	30247	31335	6790334	30711
NODE_171_length_51177_cov_10.3072	NODE_171_length_51177_cov_10.3072_47	48113	48766	1525844	48051
NODE_171_length_51177_cov_10.3072	NODE_171_length_51177_cov_10.3072_47	48113	48766	130470	48596
NODE_171_length_51177_cov_10.3072	NODE_171_length_51177_cov_10.3072_47	48113	48766	159973	48646
NODE_218_length_46114_cov_117.619	NODE_218_length_46114_cov_117.619_17	24193	24849	4433429	24761
NODE_218_length_46114_cov_117.619	NODE_218_length_46114_cov_117.619_17	24193	24849	4433429	24761
NODE_218_length_46114_cov_117.619	NODE_218_length_46114_cov_117.619_17	24193	24849	4433429	24827
NODE_218_length_46114_cov_117.619	NODE_218_length_46114_cov_117.619_17	24193	24849	4433429	24827
NODE_224_length_44826_cov_14.86	NODE_224_length_44826_cov_14.86_9	6275	7090	23149	7799
NODE_224_length_44826_cov_14.86	NODE_224_length_44826_cov_14.86_9	6275	7090	23149	7799
NODE_268_length_41469_cov_5.08688	NODE_268_length_41469_cov_5.08688_32	40958	41467	291809	40746
NODE_293_length_39751_cov_29.858	NODE_293_length_39751_cov_29.858_41	39073	39750	427431	39098
NODE_293_length_39751_cov_29.858	NODE_293_length_39751_cov_29.858_41	39073	39750	79590	39174
NODE_294_length_39687_cov_9.53914	NODE_294_length_39687_cov_9.53914_22	16429	16800	444735	16014
NODE_294_length_39687_cov_9.53914	NODE_294_length_39687_cov_9.53914_22	16429	16800	444735	16014
NODE_314_length_38666_cov_5.28168	NODE_314_length_38666_cov_5.28168_2	457	891	291891	106
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_24	21851	22057	209163	21120
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_25	22224	22517	209163	21120
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_23	21528	21779	209163	21120
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_24	21851	22057	156512	21565
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_25	22224	22517	156512	21565
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_23	21528	21779	156512	21565
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_24	21851	22057	485691	21888
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_25	22224	22517	485691	21888
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_23	21528	21779	485691	21888
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_24	21851	22057	310625	21912
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_25	22224	22517	310625	21912
NODE_403_length_33549_cov_24.9312	NODE_403_length_33549_cov_24.9312_23	21528	21779	310625	21912
NODE_421_length_32618_cov_4.68464	NODE_421_length_32618_cov_4.68464_2	488	979	239230	1208
NODE_427_length_32409_cov_4.66366	NODE_427_length_32409_cov_4.66366_36	30150	30581	2555008	31508
NODE_427_length_32409_cov_4.66366	NODE_427_length_32409_cov_4.66366_36	30150	30581	2555008	32051
NODE_435_length_32282_cov_5.51876	NODE_435_length_32282_cov_5.51876_1	1	954	1156272	752
NODE_435_length_32282_cov_5.51876	NODE_435_length_32282_cov_5.51876_2	974	1333	1156272	752
NODE_435_length_32282_cov_5.51876	NODE_435_length_32282_cov_5.51876_1	1	954	675902	1540
NODE_435_length_32282_cov_5.51876	NODE_435_length_32282_cov_5.51876_2	974	1333	675902	1540
NODE_694_length_25009_cov_8.8349	NODE_694_length_25009_cov_8.8349_8	5397	6518	1928029	5191
NODE_702_length_24891_cov_5.3352	NODE_702_length_24891_cov_5.3352_11	16097	16474	3376841	17422
NODE_710_length_24661_cov_14.9044	NODE_710_length_24661_cov_14.9044_11	10290	10895	2244316	8382
NODE_710_length_24661_cov_14.9044	NODE_710_length_24661_cov_14.9044_11	10290	10895	961367	11048
NODE_821_length_22714_cov_4.61512	NODE_821_length_22714_cov_4.61512_3	3279	3743	317240	3003
NODE_1168_length_17928_cov_9.69395	NODE_1168_length_17928_cov_9.69395_12	7367	7636	673970	7643
NODE_1221_length_17392_cov_14.5812	NODE_1221_length_17392_cov_14.5812_8	7853	8155	381908	7816
NODE_1221_length_17392_cov_14.5812	NODE_1221_length_17392_cov_14.5812_8	7853	8155	381908	7816
NODE_1221_length_17392_cov_14.5812	NODE_1221_length_17392_cov_14.5812_9	8381	8518	381908	7816
NODE_1281_length_16852_cov_8.60469	NODE_1281_length_16852_cov_8.60469_10	10556	11356	6790764	10550
NODE_1281_length_16852_cov_8.60469	NODE_1281_length_16852_cov_8.60469_10	10556	11356	6790764	10550
NODE_1281_length_16852_cov_8.60469	NODE_1281_length_16852_cov_8.60469_10	10556	11356	6790764	11513
NODE_1281_length_16852_cov_8.60469	NODE_1281_length_16852_cov_8.60469_10	10556	11356	6790764	11513
NODE_1313_length_16576_cov_4.45475	NODE_1313_length_16576_cov_4.45475_15	15973	16485	2671939	16409
NODE_1347_length_16321_cov_17.5353	NODE_1347_length_16321_cov_17.5353_1	1	381	175349	452
NODE_1347_length_16321_cov_17.5353	NODE_1347_length_16321_cov_17.5353_1	1	381	175349	452
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_11	8164	8715	389930	7376
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_13	9603	10364	327231	8022
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_11	8164	8715	327231	8022
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_13	9603	10364	238049	9392
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_11	8164	8715	238049	9392
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_14	10361	10972	238049	9392
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_14	10361	10972	238049	9392
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_13	9603	10364	849062	10615
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_11	8164	8715	849062	10615
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_14	10361	10972	849062	10615
NODE_2112_length_12026_cov_10.8077	NODE_2112_length_12026_cov_10.8077_14	10361	10972	849062	10615
NODE_2257_length_11413_cov_8.24723	NODE_2257_length_11413_cov_8.24723_8	10189	10488	101719	9439
NODE_2257_length_11413_cov_8.24723	NODE_2257_length_11413_cov_8.24723_8	10189	10488	101719	9540
NODE_2257_length_11413_cov_8.24723	NODE_2257_length_11413_cov_8.24723_8	10189	10488	101719	9544
NODE_2257_length_11413_cov_8.24723	NODE_2257_length_11413_cov_8.24723_8	10189	10488	6790638	9822
NODE_2257_length_11413_cov_8.24723	NODE_2257_length_11413_cov_8.24723_8	10189	10488	3376937	10356
NODE_2266_length_11376_cov_22.5617	NODE_2266_length_11376_cov_22.5617_10	8383	8652	389930	7448
NODE_2266_length_11376_cov_22.5617	NODE_2266_length_11376_cov_22.5617_10	8383	8652	825597	7671
NODE_2266_length_11376_cov_22.5617	NODE_2266_length_11376_cov_22.5617_10	8383	8652	519216	8878
NODE_2686_length_9984_cov_13.2418	NODE_2686_length_9984_cov_13.2418_2	444	1022	1481766	125
NODE_3015_length_9119_cov_9.55958	NODE_3015_length_9119_cov_9.55958_6	3861	4226	2554874	3139
NODE_3015_length_9119_cov_9.55958	NODE_3015_length_9119_cov_9.55958_6	3861	4226	2554874	3139
NODE_3015_length_9119_cov_9.55958	NODE_3015_length_9119_cov_9.55958_5	3454	3846	2554874	3139
NODE_3015_length_9119_cov_9.55958	NODE_3015_length_9119_cov_9.55958_6	3861	4226	5953296	5191
NODE_3015_length_9119_cov_9.55958	NODE_3015_length_9119_cov_9.55958_6	3861	4226	5953296	5191
NODE_3015_length_9119_cov_9.55958	NODE_3015_length_9119_cov_9.55958_5	3454	3846	5953296	5191
NODE_3252_length_8627_cov_12.6387	NODE_3252_length_8627_cov_12.6387_6	3193	3735	389558	1511
NODE_3252_length_8627_cov_12.6387	NODE_3252_length_8627_cov_12.6387_6	3193	3735	95159	3241
NODE_3252_length_8627_cov_12.6387	NODE_3252_length_8627_cov_12.6387_12	6372	6719	5938440	6937
NODE_3252_length_8627_cov_12.6387	NODE_3252_length_8627_cov_12.6387_12	6372	6719	1731455	7460
NODE_3252_length_8627_cov_12.6387	NODE_3252_length_8627_cov_12.6387_12	6372	6719	1009195	8427
NODE_3270_length_8593_cov_25.5955	NODE_3270_length_8593_cov_25.5955_6	4754	5029	3008920	2354
NODE_3270_length_8593_cov_25.5955	NODE_3270_length_8593_cov_25.5955_5	3672	4598	3008920	2354
NODE_3270_length_8593_cov_25.5955	NODE_3270_length_8593_cov_25.5955_6	4754	5029	709825	2858
NODE_3270_length_8593_cov_25.5955	NODE_3270_length_8593_cov_25.5955_5	3672	4598	709825	2858
NODE_3270_length_8593_cov_25.5955	NODE_3270_length_8593_cov_25.5955_6	4754	5029	3853406	4764
NODE_3270_length_8593_cov_25.5955	NODE_3270_length_8593_cov_25.5955_5	3672	4598	3853406	4764
NODE_3270_length_8593_cov_25.5955	NODE_3270_length_8593_cov_25.5955_6	4754	5029	2556324	5222
NODE_3270_length_8593_cov_25.5955	NODE_3270_length_8593_cov_25.5955_5	3672	4598	2556324	5222
NODE_3291_length_8530_cov_11.4809	NODE_3291_length_8530_cov_11.4809_6	3097	3366	87236	672
NODE_3291_length_8530_cov_11.4809	NODE_3291_length_8530_cov_11.4809_3	741	2045	87236	672
NODE_3649_length_7912_cov_6.08438	NODE_3649_length_7912_cov_6.08438_2	742	1092	1294688	2198
NODE_3891_length_7521_cov_4.15457	NODE_3891_length_7521_cov_4.15457_8	4569	4874	6350588	5137
NODE_3891_length_7521_cov_4.15457	NODE_3891_length_7521_cov_4.15457_6	3761	4234	6350588	5137
NODE_3891_length_7521_cov_4.15457	NODE_3891_length_7521_cov_4.15457_8	4569	4874	6350588	6289
NODE_3891_length_7521_cov_4.15457	NODE_3891_length_7521_cov_4.15457_6	3761	4234	6350588	6289
