contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_55_length_14416_cov_11.1118	NODE_55_length_14416_cov_11.1118_15	12947	13315	116699	13121
NODE_542_length_2478_cov_4.63475	NODE_542_length_2478_cov_4.63475_2	1117	2439	3621800	1407
NODE_542_length_2478_cov_4.63475	NODE_542_length_2478_cov_4.63475_2	1117	2439	3621800	1407
NODE_542_length_2478_cov_4.63475	NODE_542_length_2478_cov_4.63475_2	1117	2439	3621800	1407
NODE_879_length_1918_cov_3.95115	NODE_879_length_1918_cov_3.95115_1	1	246	1381317	254
NODE_1353_length_1494_cov_6.60528	NODE_1353_length_1494_cov_6.60528_2	775	1173	116699	636
NODE_1353_length_1494_cov_6.60528	NODE_1353_length_1494_cov_6.60528_2	775	1173	757054	1033
NODE_1353_length_1494_cov_6.60528	NODE_1353_length_1494_cov_6.60528_2	775	1173	757054	1044
NODE_1962_length_1182_cov_19.0142	NODE_1962_length_1182_cov_19.0142_1	1	1095	313653	648
NODE_1962_length_1182_cov_19.0142	NODE_1962_length_1182_cov_19.0142_1	1	1095	313653	648
NODE_1962_length_1182_cov_19.0142	NODE_1962_length_1182_cov_19.0142_1	1	1095	313653	648
NODE_1962_length_1182_cov_19.0142	NODE_1962_length_1182_cov_19.0142_1	1	1095	65084	1024
NODE_1962_length_1182_cov_19.0142	NODE_1962_length_1182_cov_19.0142_1	1	1095	65084	1024
NODE_1962_length_1182_cov_19.0142	NODE_1962_length_1182_cov_19.0142_1	1	1095	65084	1024
NODE_2092_length_1130_cov_7.4093	NODE_2092_length_1130_cov_7.4093_2	488	1129	12889	63
NODE_2169_length_1103_cov_5.75	NODE_2169_length_1103_cov_5.75_3	606	857	245186	159
NODE_2169_length_1103_cov_5.75	NODE_2169_length_1103_cov_5.75_2	130	609	245186	159
NODE_2169_length_1103_cov_5.75	NODE_2169_length_1103_cov_5.75_3	606	857	3621799	365
NODE_2169_length_1103_cov_5.75	NODE_2169_length_1103_cov_5.75_2	130	609	3621799	365
NODE_2184_length_1099_cov_3.22031	NODE_2184_length_1099_cov_3.22031_2	587	1099	1381313	214
NODE_2568_length_983_cov_41.944	NODE_2568_length_983_cov_41.944_1	2	982	245186	131
NODE_2568_length_983_cov_41.944	NODE_2568_length_983_cov_41.944_1	2	982	245186	131
NODE_2568_length_983_cov_41.944	NODE_2568_length_983_cov_41.944_1	2	982	245186	131
NODE_2801_length_929_cov_3.40275	NODE_2801_length_929_cov_3.40275_1	199	783	2101091	786
NODE_2899_length_907_cov_3.29225	NODE_2899_length_907_cov_3.29225_2	720	905	3621799	566
NODE_3675_length_770_cov_3.40559	NODE_3675_length_770_cov_3.40559_2	579	770	126605	430
NODE_12454_length_367_cov_36.1058	NODE_12454_length_367_cov_36.1058_1	35	367	112300	21
NODE_12454_length_367_cov_36.1058	NODE_12454_length_367_cov_36.1058_1	35	367	112300	48
NODE_18657_length_305_cov_2.4	NODE_18657_length_305_cov_2.4_1	1	303	313653	115
NODE_21640_length_287_cov_17.2112	NODE_21640_length_287_cov_17.2112_1	35	286	172302	1
NODE_27364_length_261_cov_2.3835	NODE_27364_length_261_cov_2.3835_1	2	259	1214773	8
