contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_274717_cov_92.1304	NODE_5_length_274717_cov_92.1304_33	32004	33011	2348787	31867
NODE_5_length_274717_cov_92.1304	NODE_5_length_274717_cov_92.1304_33	32004	33011	2348787	31867
NODE_5_length_274717_cov_92.1304	NODE_5_length_274717_cov_92.1304_33	32004	33011	2348787	31867
NODE_5_length_274717_cov_92.1304	NODE_5_length_274717_cov_92.1304_33	32004	33011	2348787	31867
NODE_5_length_274717_cov_92.1304	NODE_5_length_274717_cov_92.1304_69	63008	63520	209773	63044
NODE_11_length_233663_cov_52.3172	NODE_11_length_233663_cov_52.3172_22	9742	11001	67129	9527
NODE_11_length_233663_cov_52.3172	NODE_11_length_233663_cov_52.3172_22	9742	11001	67129	9527
NODE_11_length_233663_cov_52.3172	NODE_11_length_233663_cov_52.3172_22	9742	11001	676227	10774
NODE_11_length_233663_cov_52.3172	NODE_11_length_233663_cov_52.3172_22	9742	11001	676227	10774
NODE_13_length_232569_cov_14.1518	NODE_13_length_232569_cov_14.1518_34	31198	31797	408363	30042
NODE_13_length_232569_cov_14.1518	NODE_13_length_232569_cov_14.1518_35	31769	32308	408363	30042
NODE_13_length_232569_cov_14.1518	NODE_13_length_232569_cov_14.1518_34	31198	31797	442462	31169
NODE_13_length_232569_cov_14.1518	NODE_13_length_232569_cov_14.1518_35	31769	32308	442462	31169
NODE_13_length_232569_cov_14.1518	NODE_13_length_232569_cov_14.1518_34	31198	31797	442462	32443
NODE_13_length_232569_cov_14.1518	NODE_13_length_232569_cov_14.1518_35	31769	32308	442462	32443
NODE_16_length_215763_cov_47.9965	NODE_16_length_215763_cov_47.9965_71	51805	53010	4132839	51972
NODE_16_length_215763_cov_47.9965	NODE_16_length_215763_cov_47.9965_71	51805	53010	4132839	51972
NODE_16_length_215763_cov_47.9965	NODE_16_length_215763_cov_47.9965_71	51805	53010	2120318	52578
NODE_16_length_215763_cov_47.9965	NODE_16_length_215763_cov_47.9965_71	51805	53010	2120318	52578
