contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_213407_cov_16.3715	NODE_9_length_213407_cov_16.3715_138	161530	162039	293083	161847
NODE_9_length_213407_cov_16.3715	NODE_9_length_213407_cov_16.3715_138	161530	162039	293083	161847
NODE_9_length_213407_cov_16.3715	NODE_9_length_213407_cov_16.3715_138	161530	162039	83527	163360
NODE_9_length_213407_cov_16.3715	NODE_9_length_213407_cov_16.3715_138	161530	162039	83527	163360
NODE_14_length_181909_cov_32.0388	NODE_14_length_181909_cov_32.0388_154	162049	162714	514948	161010
NODE_16_length_177160_cov_21.177	NODE_16_length_177160_cov_21.177_14	14953	15378	5260113	16037
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	1759758	74575
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	1759758	74575
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	292658	74652
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	292658	74652
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	5259676	74935
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	5259676	74935
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	2990220	75012
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	2990220	75012
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	3462734	77328
NODE_31_length_136661_cov_77.368	NODE_31_length_136661_cov_77.368_68	74692	75852	3462734	77328
NODE_61_length_95727_cov_9.87148	NODE_61_length_95727_cov_9.87148_93	95192	95725	4877902	93001
NODE_61_length_95727_cov_9.87148	NODE_61_length_95727_cov_9.87148_93	95192	95725	4877902	93001
NODE_61_length_95727_cov_9.87148	NODE_61_length_95727_cov_9.87148_93	95192	95725	3440589	94015
NODE_61_length_95727_cov_9.87148	NODE_61_length_95727_cov_9.87148_93	95192	95725	3440589	94015
NODE_61_length_95727_cov_9.87148	NODE_61_length_95727_cov_9.87148_93	95192	95725	870393	95512
NODE_61_length_95727_cov_9.87148	NODE_61_length_95727_cov_9.87148_93	95192	95725	870393	95512
NODE_72_length_85445_cov_18.2324	NODE_72_length_85445_cov_18.2324_42	58037	58801	293083	57755
NODE_72_length_85445_cov_18.2324	NODE_72_length_85445_cov_18.2324_43	58829	59113	293083	57755
NODE_72_length_85445_cov_18.2324	NODE_72_length_85445_cov_18.2324_42	58037	58801	293083	57755
