contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_411027_cov_29.4671	NODE_1_length_411027_cov_29.4671_39	44105	44419	5261794	46673
NODE_2_length_369154_cov_77.888	NODE_2_length_369154_cov_77.888_236	341754	342404	2855596	344342
NODE_70_length_127379_cov_15.616	NODE_70_length_127379_cov_15.616_3	2396	3718	331050	3581
NODE_70_length_127379_cov_15.616	NODE_70_length_127379_cov_15.616_3	2396	3718	331050	3738
NODE_70_length_127379_cov_15.616	NODE_70_length_127379_cov_15.616_3	2396	3718	331050	3753
NODE_93_length_115405_cov_9.30583	NODE_93_length_115405_cov_9.30583_7	6394	7359	6463752	6694
NODE_109_length_107670_cov_59.3166	NODE_109_length_107670_cov_59.3166_37	46746	46883	185308	45434
NODE_151_length_96156_cov_24.3266	NODE_151_length_96156_cov_24.3266_41	41722	42219	5121789	42559
NODE_151_length_96156_cov_24.3266	NODE_151_length_96156_cov_24.3266_41	41722	42219	5121789	42782
NODE_160_length_94647_cov_7.50829	NODE_160_length_94647_cov_7.50829_27	26691	27119	3309002	25421
NODE_160_length_94647_cov_7.50829	NODE_160_length_94647_cov_7.50829_27	26691	27119	1070552	26771
NODE_160_length_94647_cov_7.50829	NODE_160_length_94647_cov_7.50829_27	26691	27119	6463302	28208
NODE_182_length_89726_cov_78.9952	NODE_182_length_89726_cov_78.9952_21	22582	23595	1816627	21953
NODE_323_length_68004_cov_7.45814	NODE_323_length_68004_cov_7.45814_1	3	296	184699	199
NODE_396_length_61179_cov_16.4234	NODE_396_length_61179_cov_16.4234_1	1	1071	1696481	911
NODE_396_length_61179_cov_16.4234	NODE_396_length_61179_cov_16.4234_2	1046	1435	1696481	911
NODE_396_length_61179_cov_16.4234	NODE_396_length_61179_cov_16.4234_1	1	1071	1696481	911
NODE_419_length_59358_cov_13.1978	NODE_419_length_59358_cov_13.1978_18	24170	25183	1832575	22489
NODE_419_length_59358_cov_13.1978	NODE_419_length_59358_cov_13.1978_18	24170	25183	685352	24924
NODE_446_length_56443_cov_5.42651	NODE_446_length_56443_cov_5.42651_10	6759	7694	370383	8512
NODE_446_length_56443_cov_5.42651	NODE_446_length_56443_cov_5.42651_10	6759	7694	370383	8512
NODE_473_length_54554_cov_16.5078	NODE_473_length_54554_cov_16.5078_6	8947	9825	6463319	8241
NODE_492_length_53479_cov_15.9842	NODE_492_length_53479_cov_15.9842_25	26835	28046	4011856	26543
NODE_492_length_53479_cov_15.9842	NODE_492_length_53479_cov_15.9842_25	26835	28046	225035	26909
NODE_492_length_53479_cov_15.9842	NODE_492_length_53479_cov_15.9842_25	26835	28046	798169	28090
NODE_500_length_53111_cov_273.221	NODE_500_length_53111_cov_273.221_51	52237	52485	1193941	52313
NODE_551_length_49749_cov_71.1014	NODE_551_length_49749_cov_71.1014_1	2	1345	6211397	1107
NODE_668_length_43954_cov_16.7705	NODE_668_length_43954_cov_16.7705_13	14673	15290	788180	16546
NODE_684_length_43003_cov_11.924	NODE_684_length_43003_cov_11.924_42	41207	41884	231237	42920
NODE_684_length_43003_cov_11.924	NODE_684_length_43003_cov_11.924_42	41207	41884	231237	42920
NODE_684_length_43003_cov_11.924	NODE_684_length_43003_cov_11.924_42	41207	41884	789051	42920
NODE_684_length_43003_cov_11.924	NODE_684_length_43003_cov_11.924_42	41207	41884	789051	42920
NODE_705_length_42220_cov_87.8665	NODE_705_length_42220_cov_87.8665_16	23636	24586	76256	24459
NODE_705_length_42220_cov_87.8665	NODE_705_length_42220_cov_87.8665_16	23636	24586	978079	24570
NODE_781_length_39600_cov_8.19545	NODE_781_length_39600_cov_8.19545_8	8509	9330	6463588	8372
NODE_911_length_35739_cov_6.66503	NODE_911_length_35739_cov_6.66503_2	2214	2930	586583	2327
NODE_966_length_33891_cov_9.57445	NODE_966_length_33891_cov_9.57445_35	24161	25219	5274620	25391
NODE_983_length_33592_cov_13.834	NODE_983_length_33592_cov_13.834_22	29277	30155	4018825	27658
NODE_983_length_33592_cov_13.834	NODE_983_length_33592_cov_13.834_22	29277	30155	4018825	28024
NODE_983_length_33592_cov_13.834	NODE_983_length_33592_cov_13.834_22	29277	30155	477192	31806
NODE_1005_length_32886_cov_13.5552	NODE_1005_length_32886_cov_13.5552_16	14659	15333	6463441	14030
NODE_1005_length_32886_cov_13.5552	NODE_1005_length_32886_cov_13.5552_15	14065	14343	6463441	14030
NODE_1005_length_32886_cov_13.5552	NODE_1005_length_32886_cov_13.5552_16	14659	15333	1405117	16071
NODE_1005_length_32886_cov_13.5552	NODE_1005_length_32886_cov_13.5552_15	14065	14343	1405117	16071
NODE_1009_length_32773_cov_73.8387	NODE_1009_length_32773_cov_73.8387_3	4181	4519	3800437	5564
NODE_1070_length_31449_cov_75.4853	NODE_1070_length_31449_cov_75.4853_2	121	351	3989779	2724
NODE_1121_length_30485_cov_7.97742	NODE_1121_length_30485_cov_7.97742_6	5558	6661	478905	5594
