contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_161146_cov_17.8199	NODE_7_length_161146_cov_17.8199_97	105567	106772	94669	106916
NODE_7_length_161146_cov_17.8199	NODE_7_length_161146_cov_17.8199_97	105567	106772	94669	106916
NODE_10_length_152452_cov_31.3749	NODE_10_length_152452_cov_31.3749_8	6964	8001	781148	5803
NODE_10_length_152452_cov_31.3749	NODE_10_length_152452_cov_31.3749_8	6964	8001	781148	5803
NODE_13_length_145242_cov_19.8841	NODE_13_length_145242_cov_19.8841_3	2173	2586	714461	3074
NODE_13_length_145242_cov_19.8841	NODE_13_length_145242_cov_19.8841_3	2173	2586	2532357	3159
NODE_14_length_143992_cov_15.378	NODE_14_length_143992_cov_15.378_109	112870	113601	5231059	111574
NODE_44_length_91353_cov_13.8196	NODE_44_length_91353_cov_13.8196_8	8576	9001	1955062	9387
NODE_44_length_91353_cov_13.8196	NODE_44_length_91353_cov_13.8196_8	8576	9001	1955062	9387
NODE_44_length_91353_cov_13.8196	NODE_44_length_91353_cov_13.8196_53	57322	57597	3887233	56353
NODE_44_length_91353_cov_13.8196	NODE_44_length_91353_cov_13.8196_54	57636	57836	3887233	56353
NODE_44_length_91353_cov_13.8196	NODE_44_length_91353_cov_13.8196_53	57322	57597	3887233	56534
NODE_44_length_91353_cov_13.8196	NODE_44_length_91353_cov_13.8196_54	57636	57836	3887233	56534
NODE_44_length_91353_cov_13.8196	NODE_44_length_91353_cov_13.8196_53	57322	57597	4449039	59947
NODE_44_length_91353_cov_13.8196	NODE_44_length_91353_cov_13.8196_54	57636	57836	4449039	59947
NODE_46_length_90483_cov_16.0572	NODE_46_length_90483_cov_16.0572_76	90153	90482	398741	89531
NODE_61_length_74817_cov_4.85576	NODE_61_length_74817_cov_4.85576_18	14623	15303	1146005	16820
NODE_61_length_74817_cov_4.85576	NODE_61_length_74817_cov_4.85576_19	15330	15629	1146005	16820
NODE_150_length_47326_cov_5.02071	NODE_150_length_47326_cov_5.02071_29	33421	33879	1276477	34282
NODE_220_length_38645_cov_5.00254	NODE_220_length_38645_cov_5.00254_8	10573	10830	675902	12793
NODE_231_length_37408_cov_19.1836	NODE_231_length_37408_cov_19.1836_8	9567	10190	1286337	11888
NODE_231_length_37408_cov_19.1836	NODE_231_length_37408_cov_19.1836_8	9567	10190	1286337	11888
NODE_289_length_33075_cov_4.53849	NODE_289_length_33075_cov_4.53849_3	3333	4193	2280423	5113
NODE_386_length_28501_cov_25.0837	NODE_386_length_28501_cov_25.0837_32	28013	28411	5535	28053
NODE_386_length_28501_cov_25.0837	NODE_386_length_28501_cov_25.0837_32	28013	28411	5535	28053
NODE_503_length_24730_cov_24.5732	NODE_503_length_24730_cov_24.5732_13	11092	11469	176058	9473
NODE_741_length_19900_cov_27.0934	NODE_741_length_19900_cov_27.0934_2	3318	3950	6752803	1862
NODE_741_length_19900_cov_27.0934	NODE_741_length_19900_cov_27.0934_2	3318	3950	6752803	1862
NODE_741_length_19900_cov_27.0934	NODE_741_length_19900_cov_27.0934_2	3318	3950	1286360	2895
NODE_741_length_19900_cov_27.0934	NODE_741_length_19900_cov_27.0934_2	3318	3950	1286360	2895
NODE_741_length_19900_cov_27.0934	NODE_741_length_19900_cov_27.0934_2	3318	3950	1286360	3367
NODE_741_length_19900_cov_27.0934	NODE_741_length_19900_cov_27.0934_2	3318	3950	1286360	3367
NODE_741_length_19900_cov_27.0934	NODE_741_length_19900_cov_27.0934_14	17921	18832	4405299	16108
NODE_741_length_19900_cov_27.0934	NODE_741_length_19900_cov_27.0934_14	17921	18832	4405299	16108
NODE_844_length_18625_cov_8.3734	NODE_844_length_18625_cov_8.3734_18	16886	18088	75151	18517
NODE_844_length_18625_cov_8.3734	NODE_844_length_18625_cov_8.3734_18	16886	18088	75151	18517
NODE_959_length_17345_cov_4.24049	NODE_959_length_17345_cov_4.24049_2	234	680	423280	366
NODE_1462_length_13031_cov_27.6444	NODE_1462_length_13031_cov_27.6444_4	9589	10389	176237	9683
NODE_1462_length_13031_cov_27.6444	NODE_1462_length_13031_cov_27.6444_4	9589	10389	176237	9683
NODE_1462_length_13031_cov_27.6444	NODE_1462_length_13031_cov_27.6444_4	9589	10389	1187490	11028
NODE_1462_length_13031_cov_27.6444	NODE_1462_length_13031_cov_27.6444_4	9589	10389	1187490	11028
NODE_1462_length_13031_cov_27.6444	NODE_1462_length_13031_cov_27.6444_4	9589	10389	20091	11081
NODE_1462_length_13031_cov_27.6444	NODE_1462_length_13031_cov_27.6444_4	9589	10389	20091	11081
NODE_1462_length_13031_cov_27.6444	NODE_1462_length_13031_cov_27.6444_4	9589	10389	99364	12121
NODE_1462_length_13031_cov_27.6444	NODE_1462_length_13031_cov_27.6444_4	9589	10389	99364	12121
NODE_1465_length_12996_cov_6.33892	NODE_1465_length_12996_cov_6.33892_1	143	1435	460606	1469
NODE_1465_length_12996_cov_6.33892	NODE_1465_length_12996_cov_6.33892_1	143	1435	460606	1469
NODE_1465_length_12996_cov_6.33892	NODE_1465_length_12996_cov_6.33892_1	143	1435	460606	1469
NODE_1480_length_12908_cov_23.1316	NODE_1480_length_12908_cov_23.1316_7	6124	7056	6752930	5754
NODE_1480_length_12908_cov_23.1316	NODE_1480_length_12908_cov_23.1316_7	6124	7056	6752930	5754
NODE_1677_length_11918_cov_144.907	NODE_1677_length_11918_cov_144.907_3	3309	3923	4614740	1752
NODE_1677_length_11918_cov_144.907	NODE_1677_length_11918_cov_144.907_3	3309	3923	4614740	1753
NODE_1677_length_11918_cov_144.907	NODE_1677_length_11918_cov_144.907_3	3309	3923	2993635	1992
NODE_1677_length_11918_cov_144.907	NODE_1677_length_11918_cov_144.907_3	3309	3923	2993635	2174
NODE_1694_length_11819_cov_5.35235	NODE_1694_length_11819_cov_5.35235_2	849	1130	256853	80
NODE_1822_length_11368_cov_20.1512	NODE_1822_length_11368_cov_20.1512_9	10060	10977	5828124	10682
NODE_1822_length_11368_cov_20.1512	NODE_1822_length_11368_cov_20.1512_9	10060	10977	5828124	10682
NODE_2217_length_10169_cov_47.701	NODE_2217_length_10169_cov_47.701_1	216	1799	1286245	2599
NODE_2387_length_9706_cov_8.04383	NODE_2387_length_9706_cov_8.04383_3	2477	3289	1216661	2131
NODE_2387_length_9706_cov_8.04383	NODE_2387_length_9706_cov_8.04383_3	2477	3289	2538404	3544
NODE_2697_length_9061_cov_3.1509	NODE_2697_length_9061_cov_3.1509_4	2124	2891	781148	3028
NODE_2697_length_9061_cov_3.1509	NODE_2697_length_9061_cov_3.1509_4	2124	2891	781148	3028
NODE_2697_length_9061_cov_3.1509	NODE_2697_length_9061_cov_3.1509_4	2124	2891	819426	3144
NODE_2697_length_9061_cov_3.1509	NODE_2697_length_9061_cov_3.1509_4	2124	2891	819426	3144
NODE_2881_length_8697_cov_5.13203	NODE_2881_length_8697_cov_5.13203_6	3551	3763	6753065	3724
NODE_3341_length_7973_cov_24.67	NODE_3341_length_7973_cov_24.67_3	1592	2764	3332324	3148
NODE_3341_length_7973_cov_24.67	NODE_3341_length_7973_cov_24.67_1	901	1362	3332324	3148
NODE_3481_length_7785_cov_5.3392	NODE_3481_length_7785_cov_5.3392_1	272	1078	237531	39
NODE_3582_length_7644_cov_18.8581	NODE_3582_length_7644_cov_18.8581_7	5880	6416	571524	5493
NODE_3582_length_7644_cov_18.8581	NODE_3582_length_7644_cov_18.8581_7	5880	6416	68683	5570
NODE_3582_length_7644_cov_18.8581	NODE_3582_length_7644_cov_18.8581_7	5880	6416	3601165	6344
NODE_3582_length_7644_cov_18.8581	NODE_3582_length_7644_cov_18.8581_7	5880	6416	399936	6595
NODE_3582_length_7644_cov_18.8581	NODE_3582_length_7644_cov_18.8581_7	5880	6416	161192	7297
NODE_3693_length_7514_cov_7.39107	NODE_3693_length_7514_cov_7.39107_10	7006	7290	2291779	4965
NODE_3863_length_7301_cov_18.9645	NODE_3863_length_7301_cov_18.9645_6	5130	5804	181998	4717
NODE_3863_length_7301_cov_18.9645	NODE_3863_length_7301_cov_18.9645_5	4516	4836	181998	4717
NODE_3863_length_7301_cov_18.9645	NODE_3863_length_7301_cov_18.9645_6	5130	5804	181998	4717
NODE_4009_length_7136_cov_4.66798	NODE_4009_length_7136_cov_4.66798_1	754	1386	76110	3115
NODE_4027_length_7123_cov_8.61616	NODE_4027_length_7123_cov_8.61616_4	5280	6581	6752780	5763
NODE_4027_length_7123_cov_8.61616	NODE_4027_length_7123_cov_8.61616_4	5280	6581	6752780	5763
NODE_4471_length_6705_cov_8.05774	NODE_4471_length_6705_cov_8.05774_1	245	502	1471382	543
NODE_4471_length_6705_cov_8.05774	NODE_4471_length_6705_cov_8.05774_2	666	2000	1471382	543
NODE_4471_length_6705_cov_8.05774	NODE_4471_length_6705_cov_8.05774_2	666	2000	1471382	543
NODE_4471_length_6705_cov_8.05774	NODE_4471_length_6705_cov_8.05774_2	666	2000	1471382	543
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	2538324	5012
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	2538324	5012
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	2538242	5163
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	2538242	5163
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	194061	5164
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	194061	5164
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	194061	5470
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	194061	5470
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	283365	5665
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	283365	5665
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	292046	6077
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	292046	6077
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	292046	6147
NODE_4700_length_6504_cov_12.3714	NODE_4700_length_6504_cov_12.3714_6	6269	6502	292046	6147
NODE_4934_length_6308_cov_26.6971	NODE_4934_length_6308_cov_26.6971_8	4301	4696	5828124	4659
NODE_4934_length_6308_cov_26.6971	NODE_4934_length_6308_cov_26.6971_8	4301	4696	5828124	4659
NODE_5066_length_6201_cov_42.3562	NODE_5066_length_6201_cov_42.3562_9	5713	6201	3830956	4864
NODE_5066_length_6201_cov_42.3562	NODE_5066_length_6201_cov_42.3562_9	5713	6201	3830956	4864
NODE_5192_length_6103_cov_5.90427	NODE_5192_length_6103_cov_5.90427_6	4929	5357	471801	5531
NODE_5192_length_6103_cov_5.90427	NODE_5192_length_6103_cov_5.90427_6	4929	5357	5876643	5658
NODE_5247_length_6064_cov_3.32618	NODE_5247_length_6064_cov_3.32618_5	5035	5688	6753311	5038
NODE_5247_length_6064_cov_3.32618	NODE_5247_length_6064_cov_3.32618_5	5035	5688	979986	5879
NODE_5631_length_5781_cov_47.802	NODE_5631_length_5781_cov_47.802_5	3255	3503	71036	2859
NODE_5802_length_5669_cov_2.72159	NODE_5802_length_5669_cov_2.72159_3	4851	5012	925009	2699
NODE_6907_length_5056_cov_6.30234	NODE_6907_length_5056_cov_6.30234_3	3187	3480	3332507	774
NODE_6907_length_5056_cov_6.30234	NODE_6907_length_5056_cov_6.30234_3	3187	3480	4160366	3880
NODE_7394_length_4836_cov_8.66743	NODE_7394_length_4836_cov_8.66743_2	598	1185	1955171	1297
NODE_7817_length_4659_cov_6.28519	NODE_7817_length_4659_cov_6.28519_4	3042	4385	62146	3691
NODE_7817_length_4659_cov_6.28519	NODE_7817_length_4659_cov_6.28519_5	4394	4657	62146	3691
NODE_7823_length_4657_cov_2.81356	NODE_7823_length_4657_cov_2.81356_7	4147	4611	60315	4210
NODE_7823_length_4657_cov_2.81356	NODE_7823_length_4657_cov_2.81356_7	4147	4611	60315	4210
NODE_8322_length_4460_cov_20.6833	NODE_8322_length_4460_cov_20.6833_4	2121	3749	965809	3904
NODE_8322_length_4460_cov_20.6833	NODE_8322_length_4460_cov_20.6833_4	2121	3749	965809	3904
NODE_8322_length_4460_cov_20.6833	NODE_8322_length_4460_cov_20.6833_4	2121	3749	965809	3938
NODE_8322_length_4460_cov_20.6833	NODE_8322_length_4460_cov_20.6833_4	2121	3749	965809	3938
NODE_8404_length_4433_cov_182.139	NODE_8404_length_4433_cov_182.139_2	1281	1844	357675	1608
NODE_8594_length_4362_cov_120.315	NODE_8594_length_4362_cov_120.315_1	135	680	67234	910
NODE_8594_length_4362_cov_120.315	NODE_8594_length_4362_cov_120.315_1	135	680	36390	1908
NODE_9349_length_4092_cov_4.49963	NODE_9349_length_4092_cov_4.49963_4	2339	3157	2230882	3145
NODE_9886_length_3926_cov_36.0943	NODE_9886_length_3926_cov_36.0943_6	3794	3925	63538	3751
NODE_10087_length_3865_cov_54.9094	NODE_10087_length_3865_cov_54.9094_3	2090	2566	357675	2797
NODE_10087_length_3865_cov_54.9094	NODE_10087_length_3865_cov_54.9094_3	2090	2566	357675	2797
NODE_10087_length_3865_cov_54.9094	NODE_10087_length_3865_cov_54.9094_3	2090	2566	1471360	3012
