contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_702501_cov_32.484	NODE_1_length_702501_cov_32.484_298	289605	290732	5729676	288047
NODE_1_length_702501_cov_32.484	NODE_1_length_702501_cov_32.484_298	289605	290732	5729676	288047
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_57	62422	63231	2206387	63472
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_57	62422	63231	1452867	64919
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_57	62422	63231	1452867	65053
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_188	201905	202762	1080063	201682
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_188	201905	202762	371635	203278
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_188	201905	202762	371635	203566
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_188	201905	202762	371635	203573
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_188	201905	202762	371635	203575
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_188	201905	202762	371635	203609
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_188	201905	202762	371635	203753
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_188	201905	202762	371635	203761
NODE_6_length_282263_cov_24.3411	NODE_6_length_282263_cov_24.3411_188	201905	202762	371635	203862
NODE_9_length_242813_cov_16.4441	NODE_9_length_242813_cov_16.4441_3	820	966	2507355	474
NODE_19_length_185820_cov_24.4383	NODE_19_length_185820_cov_24.4383_16	15853	17046	6681509	16661
NODE_19_length_185820_cov_24.4383	NODE_19_length_185820_cov_24.4383_16	15853	17046	6681509	16661
NODE_19_length_185820_cov_24.4383	NODE_19_length_185820_cov_24.4383_17	17046	17444	6681509	16661
NODE_19_length_185820_cov_24.4383	NODE_19_length_185820_cov_24.4383_45	45523	45954	5729315	45978
NODE_19_length_185820_cov_24.4383	NODE_19_length_185820_cov_24.4383_46	45954	46304	5729315	45978
NODE_22_length_177861_cov_12.7659	NODE_22_length_177861_cov_12.7659_83	96057	96242	2710727	94075
NODE_22_length_177861_cov_12.7659	NODE_22_length_177861_cov_12.7659_83	96057	96242	5731327	96313
NODE_22_length_177861_cov_12.7659	NODE_22_length_177861_cov_12.7659_83	96057	96242	4800833	96589
NODE_22_length_177861_cov_12.7659	NODE_22_length_177861_cov_12.7659_83	96057	96242	184607	96624
NODE_22_length_177861_cov_12.7659	NODE_22_length_177861_cov_12.7659_83	96057	96242	542658	98070
NODE_22_length_177861_cov_12.7659	NODE_22_length_177861_cov_12.7659_83	96057	96242	237013	98682
NODE_26_length_171517_cov_9.95914	NODE_26_length_171517_cov_9.95914_119	142770	143585	5323147	144686
NODE_26_length_171517_cov_9.95914	NODE_26_length_171517_cov_9.95914_119	142770	143585	101555	145430
NODE_40_length_141472_cov_86.2923	NODE_40_length_141472_cov_86.2923_68	75869	76756	827111	75516
NODE_40_length_141472_cov_86.2923	NODE_40_length_141472_cov_86.2923_68	75869	76756	650758	75643
NODE_43_length_135960_cov_47.5295	NODE_43_length_135960_cov_47.5295_71	89347	89802	129436	89353
NODE_43_length_135960_cov_47.5295	NODE_43_length_135960_cov_47.5295_71	89347	89802	128482	89751
NODE_43_length_135960_cov_47.5295	NODE_43_length_135960_cov_47.5295_71	89347	89802	311952	89909
NODE_43_length_135960_cov_47.5295	NODE_43_length_135960_cov_47.5295_71	89347	89802	197769	89986
NODE_43_length_135960_cov_47.5295	NODE_43_length_135960_cov_47.5295_71	89347	89802	197769	89995
NODE_46_length_134250_cov_10.0046	NODE_46_length_134250_cov_10.0046_42	41809	42636	6402676	40559
NODE_53_length_126160_cov_16.7106	NODE_53_length_126160_cov_16.7106_89	95250	95639	1080054	95100
NODE_66_length_114567_cov_43.8052	NODE_66_length_114567_cov_43.8052_77	87540	88256	233074	87763
NODE_66_length_114567_cov_43.8052	NODE_66_length_114567_cov_43.8052_77	87540	88256	6635290	88663
NODE_80_length_107096_cov_10.0279	NODE_80_length_107096_cov_10.0279_3	2501	3376	1739452	3903
NODE_81_length_106400_cov_36.116	NODE_81_length_106400_cov_36.116_61	73649	74560	4849115	75218
NODE_81_length_106400_cov_36.116	NODE_81_length_106400_cov_36.116_61	73649	74560	4849115	75226
NODE_85_length_104325_cov_9.57317	NODE_85_length_104325_cov_9.57317_23	23192	25291	6682047	23377
NODE_85_length_104325_cov_9.57317	NODE_85_length_104325_cov_9.57317_23	23192	25291	103418	23386
NODE_101_length_96166_cov_10.195	NODE_101_length_96166_cov_10.195_21	25968	26474	5483588	24113
NODE_101_length_96166_cov_10.195	NODE_101_length_96166_cov_10.195_21	25968	26474	1901445	24328
NODE_101_length_96166_cov_10.195	NODE_101_length_96166_cov_10.195_22	26471	27406	6681710	27493
NODE_101_length_96166_cov_10.195	NODE_101_length_96166_cov_10.195_21	25968	26474	6681710	27493
NODE_101_length_96166_cov_10.195	NODE_101_length_96166_cov_10.195_22	26471	27406	6681710	27544
NODE_101_length_96166_cov_10.195	NODE_101_length_96166_cov_10.195_21	25968	26474	6681710	27544
NODE_101_length_96166_cov_10.195	NODE_101_length_96166_cov_10.195_30	34392	35510	2507670	36072
NODE_101_length_96166_cov_10.195	NODE_101_length_96166_cov_10.195_30	34392	35510	2507670	36072
NODE_111_length_93173_cov_14.2601	NODE_111_length_93173_cov_14.2601_69	71549	72004	1559480	69939
NODE_111_length_93173_cov_14.2601	NODE_111_length_93173_cov_14.2601_69	71549	72004	291200	70251
NODE_111_length_93173_cov_14.2601	NODE_111_length_93173_cov_14.2601_69	71549	72004	112692	73592
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_31	47063	47689	595013	46026
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_31	47063	47689	111613	46621
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_31	47063	47689	5729609	46756
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_31	47063	47689	373416	46913
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_31	47063	47689	97586	47210
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_31	47063	47689	1084290	47587
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_31	47063	47689	111613	47843
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_31	47063	47689	111613	47877
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_31	47063	47689	3105568	48335
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_37	62753	63676	6681356	62597
NODE_138_length_84569_cov_55.6048	NODE_138_length_84569_cov_55.6048_37	62753	63676	75469	63871
