contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_100_length_100191_cov_5.57284	NODE_100_length_100191_cov_5.57284_61	70687	71697	75022	69429
NODE_130_length_89795_cov_291.281	NODE_130_length_89795_cov_291.281_29	31530	32027	2855581	30703
NODE_130_length_89795_cov_291.281	NODE_130_length_89795_cov_291.281_29	31530	32027	480625	31194
NODE_265_length_63897_cov_14.1567	NODE_265_length_63897_cov_14.1567_1	3	320	2315990	2498
NODE_265_length_63897_cov_14.1567	NODE_265_length_63897_cov_14.1567_1	3	320	2315990	2498
NODE_336_length_56485_cov_68.9654	NODE_336_length_56485_cov_68.9654_1	3	782	46677	10
NODE_336_length_56485_cov_68.9654	NODE_336_length_56485_cov_68.9654_1	3	782	46677	26
NODE_336_length_56485_cov_68.9654	NODE_336_length_56485_cov_68.9654_1	3	782	285316	53
NODE_598_length_38442_cov_67.2326	NODE_598_length_38442_cov_67.2326_5	6248	7153	1455745	6274
NODE_598_length_38442_cov_67.2326	NODE_598_length_38442_cov_67.2326_5	6248	7153	1455745	6274
NODE_622_length_37763_cov_8.85327	NODE_622_length_37763_cov_8.85327_5	4626	5348	195146	5616
NODE_728_length_32660_cov_4.15571	NODE_728_length_32660_cov_4.15571_24	22760	22945	3671072	22551
NODE_989_length_25671_cov_272.849	NODE_989_length_25671_cov_272.849_8	8609	9109	480625	9049
NODE_989_length_25671_cov_272.849	NODE_989_length_25671_cov_272.849_8	8609	9109	1681509	9428
NODE_1140_length_22850_cov_85.7974	NODE_1140_length_22850_cov_85.7974_13	16961	17449	4729390	17229
NODE_1140_length_22850_cov_85.7974	NODE_1140_length_22850_cov_85.7974_14	17394	17942	4729390	17229
NODE_1342_length_19757_cov_6.90661	NODE_1342_length_19757_cov_6.90661_9	12907	13329	2055789	10681
NODE_1373_length_19360_cov_7.59264	NODE_1373_length_19360_cov_7.59264_9	5319	5807	340711	5874
NODE_1655_length_16360_cov_18.4515	NODE_1655_length_16360_cov_18.4515_4	3157	3684	295402	3311
NODE_1723_length_16002_cov_36.6981	NODE_1723_length_16002_cov_36.6981_2	450	1349	2920780	184
NODE_1723_length_16002_cov_36.6981	NODE_1723_length_16002_cov_36.6981_2	450	1349	1709564	2725
NODE_1846_length_14851_cov_4.06576	NODE_1846_length_14851_cov_4.06576_10	8174	8968	3994422	10824
NODE_2121_length_12954_cov_16.4079	NODE_2121_length_12954_cov_16.4079_5	11403	12227	283644	12582
NODE_2555_length_10931_cov_10.2917	NODE_2555_length_10931_cov_10.2917_7	5084	6052	5117870	4291
NODE_2658_length_10493_cov_23.1353	NODE_2658_length_10493_cov_23.1353_1	3	848	5117769	734
NODE_3069_length_9054_cov_29.6328	NODE_3069_length_9054_cov_29.6328_7	7205	8464	137255	7066
NODE_3069_length_9054_cov_29.6328	NODE_3069_length_9054_cov_29.6328_7	7205	8464	137255	7066
NODE_3269_length_8457_cov_103.682	NODE_3269_length_8457_cov_103.682_12	6534	7433	6248879	8229
NODE_3269_length_8457_cov_103.682	NODE_3269_length_8457_cov_103.682_12	6534	7433	6248879	8229
NODE_3538_length_7724_cov_42.8802	NODE_3538_length_7724_cov_42.8802_6	6886	7440	99987	7565
NODE_3538_length_7724_cov_42.8802	NODE_3538_length_7724_cov_42.8802_4	5923	6354	99987	7565
NODE_3558_length_7677_cov_9.61624	NODE_3558_length_7677_cov_9.61624_4	6548	7372	2920933	6306
NODE_3558_length_7677_cov_9.61624	NODE_3558_length_7677_cov_9.61624_4	6548	7372	2920933	6464
NODE_3720_length_7303_cov_8.68515	NODE_3720_length_7303_cov_8.68515_5	4862	5944	67259	3764
NODE_3720_length_7303_cov_8.68515	NODE_3720_length_7303_cov_8.68515_2	1071	2669	67259	3764
NODE_3720_length_7303_cov_8.68515	NODE_3720_length_7303_cov_8.68515_2	1071	2669	67259	3764
NODE_3720_length_7303_cov_8.68515	NODE_3720_length_7303_cov_8.68515_2	1071	2669	67259	3764
NODE_4059_length_6587_cov_9.20867	NODE_4059_length_6587_cov_9.20867_2	642	1469	3632776	1413
NODE_4345_length_6075_cov_4.18571	NODE_4345_length_6075_cov_4.18571_1	213	1205	5117955	372
NODE_4574_length_5740_cov_2.46174	NODE_4574_length_5740_cov_2.46174_6	4835	5740	1709614	3291
NODE_4590_length_5711_cov_10.6027	NODE_4590_length_5711_cov_10.6027_2	642	1895	6392752	1713
NODE_4672_length_5573_cov_7.97753	NODE_4672_length_5573_cov_7.97753_5	3942	4859	4135527	2330
NODE_5300_length_4752_cov_10.3585	NODE_5300_length_4752_cov_10.3585_2	1067	1786	1582345	2137
NODE_5421_length_4610_cov_3.5247	NODE_5421_length_4610_cov_3.5247_2	859	2079	6392792	2322
NODE_5421_length_4610_cov_3.5247	NODE_5421_length_4610_cov_3.5247_2	859	2079	6392792	2322
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	185324	225
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	185324	225
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	1244643	243
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	1244643	243
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	170003	416
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	170003	416
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	111766	617
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	111766	617
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	794123	950
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	794123	950
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	371341	984
NODE_5897_length_4115_cov_17.5946	NODE_5897_length_4115_cov_17.5946_2	1214	2410	371341	984
NODE_6076_length_3962_cov_6.55567	NODE_6076_length_3962_cov_6.55567_4	632	1009	722411	908
NODE_6076_length_3962_cov_6.55567	NODE_6076_length_3962_cov_6.55567_4	632	1009	722411	908
NODE_6076_length_3962_cov_6.55567	NODE_6076_length_3962_cov_6.55567_4	632	1009	722411	1104
NODE_6076_length_3962_cov_6.55567	NODE_6076_length_3962_cov_6.55567_4	632	1009	722411	1104
NODE_6317_length_3748_cov_6.31221	NODE_6317_length_3748_cov_6.31221_3	1678	2913	436572	3163
NODE_6317_length_3748_cov_6.31221	NODE_6317_length_3748_cov_6.31221_3	1678	2913	436572	3163
NODE_6604_length_3510_cov_3.40463	NODE_6604_length_3510_cov_3.40463_1	1	1314	473530	14
NODE_7226_length_3103_cov_6.57776	NODE_7226_length_3103_cov_6.57776_2	593	1270	1675798	2292
NODE_7226_length_3103_cov_6.57776	NODE_7226_length_3103_cov_6.57776_1	1	291	1675798	2292
NODE_7226_length_3103_cov_6.57776	NODE_7226_length_3103_cov_6.57776_4	2578	2862	1675798	2292
NODE_7346_length_3022_cov_6.14088	NODE_7346_length_3022_cov_6.14088_3	1815	3020	6392707	1435
NODE_7346_length_3022_cov_6.14088	NODE_7346_length_3022_cov_6.14088_3	1815	3020	6392707	1435
NODE_7346_length_3022_cov_6.14088	NODE_7346_length_3022_cov_6.14088_3	1815	3020	436572	1573
NODE_7346_length_3022_cov_6.14088	NODE_7346_length_3022_cov_6.14088_3	1815	3020	436572	1573
NODE_7469_length_2955_cov_41.9414	NODE_7469_length_2955_cov_41.9414_1	2	469	4006595	2124
NODE_7469_length_2955_cov_41.9414	NODE_7469_length_2955_cov_41.9414_1	2	469	117497	2336
NODE_7714_length_2829_cov_23.6997	NODE_7714_length_2829_cov_23.6997_1	57	1880	2310049	1761
NODE_7714_length_2829_cov_23.6997	NODE_7714_length_2829_cov_23.6997_1	57	1880	2310049	1761
NODE_7714_length_2829_cov_23.6997	NODE_7714_length_2829_cov_23.6997_1	57	1880	2310049	1761
NODE_8189_length_2595_cov_7.52559	NODE_8189_length_2595_cov_7.52559_3	2275	2595	2391154	2336
NODE_8294_length_2544_cov_39.6979	NODE_8294_length_2544_cov_39.6979_1	105	1676	4429584	49
NODE_8294_length_2544_cov_39.6979	NODE_8294_length_2544_cov_39.6979_1	105	1676	4429584	49
NODE_8294_length_2544_cov_39.6979	NODE_8294_length_2544_cov_39.6979_1	105	1676	4429584	49
NODE_8310_length_2534_cov_7.8685	NODE_8310_length_2534_cov_7.8685_3	1843	2532	1477774	859
NODE_8423_length_2493_cov_2.9639	NODE_8423_length_2493_cov_2.9639_2	1735	2493	165495	585
NODE_8564_length_2429_cov_3.3968	NODE_8564_length_2429_cov_3.3968_1	326	1450	1827623	1769
NODE_8564_length_2429_cov_3.3968	NODE_8564_length_2429_cov_3.3968_1	326	1450	1827623	1769
NODE_9354_length_2133_cov_15.2089	NODE_9354_length_2133_cov_15.2089_1	93	1244	144233	1353
NODE_9354_length_2133_cov_15.2089	NODE_9354_length_2133_cov_15.2089_1	93	1244	144233	1353
NODE_9960_length_1964_cov_1.88528	NODE_9960_length_1964_cov_1.88528_2	651	1172	117148	666
NODE_9960_length_1964_cov_1.88528	NODE_9960_length_1964_cov_1.88528_2	651	1172	647960	937
NODE_10410_length_1852_cov_3.02782	NODE_10410_length_1852_cov_3.02782_2	139	1332	2688084	1578
NODE_10410_length_1852_cov_3.02782	NODE_10410_length_1852_cov_3.02782_2	139	1332	2688084	1578
NODE_10518_length_1831_cov_4.52027	NODE_10518_length_1831_cov_4.52027_2	332	1543	113658	28
NODE_10518_length_1831_cov_4.52027	NODE_10518_length_1831_cov_4.52027_2	332	1543	113658	28
NODE_10594_length_1817_cov_14.5392	NODE_10594_length_1817_cov_14.5392_2	745	1755	2121542	1282
NODE_10594_length_1817_cov_14.5392	NODE_10594_length_1817_cov_14.5392_2	745	1755	2121542	1282
NODE_10594_length_1817_cov_14.5392	NODE_10594_length_1817_cov_14.5392_2	745	1755	2121542	1495
NODE_10594_length_1817_cov_14.5392	NODE_10594_length_1817_cov_14.5392_2	745	1755	2121542	1495
NODE_10637_length_1808_cov_67.0673	NODE_10637_length_1808_cov_67.0673_1	38	1693	5117870	1732
NODE_10637_length_1808_cov_67.0673	NODE_10637_length_1808_cov_67.0673_1	38	1693	5117870	1732
